t,retained_ratio
3620,0.000000
3621,0.000000
3622,0.000000
3623,0.000000
3624,0.000000
3625,0.000000
3626,0.000000
3627,0.000000
3628,0.000000
3629,0.021545
3630,0.047732
3631,0.080408
3632,0.082619
3633,0.069973
3634,0.068397
3635,0.060545
3636,0.080757
3637,0.117398
3638,0.126104
3639,0.134314
3640,0.105048
3641,0.123288
3642,0.107997
3643,0.112417
3644,0.076036
3645,0.067144
3646,0.063661
3647,0.042561
3648,0.063060
3649,0.017165
3650,0.005384
3651,0.004308
3652,0.000000
3653,0.000000
3654,0.000000
3655,0.000000
3656,0.000000
3657,0.000000
3658,0.000000
3659,0.000000
3660,0.000000
3661,0.000000
3662,0.000000
3663,0.000000
3664,0.000000
3665,0.000000
3666,0.000000
3667,0.000000
3668,0.000000
3669,0.000000
3670,0.000000
3671,0.000000
3672,0.000000
3673,0.000000
3674,0.000000
3675,0.000000
3676,0.000000
3677,0.001764
3678,0.010915
3679,0.012065
3680,0.016055
3681,0.040119
3682,0.154265
3683,0.149892
3684,0.158579
3685,0.129109
3686,0.137216
3687,0.130331
3688,0.131381
3689,0.125996
3690,0.134492
3691,0.140424
3692,0.090216
3693,0.093495
3694,0.081258
3695,0.082690
3696,0.071921
3697,0.048733
3698,0.037296
3699,0.038010
3700,0.155043
3701,0.080027
3702,0.086909
3703,0.034824
3704,0.052683
3705,0.059106
3706,0.113139
3707,0.115360
3708,0.092013
3709,0.086522
3710,0.062097
3711,0.000000
3712,0.000000
3713,0.000000
3714,0.000000
3715,0.000000
3716,0.000000
3717,0.000000
3718,0.000000
3719,0.000000
3720,0.000000
3721,0.000000
3722,0.000000
3723,0.008178
3724,0.022534
3725,0.070038
3726,0.072783
3727,0.103350
3728,0.241599
3729,0.228929
3730,0.288099
3731,0.340957
3732,0.379911
3733,0.407788
3734,0.417950
3735,0.387658
3736,0.341284
3737,0.326770
3738,0.293882
3739,0.273642
3740,0.269556
3741,0.273167
3742,0.301063
3743,0.317233
3744,0.335794
3745,0.351968
3746,0.343817
3747,0.344659
3748,0.311399
3749,0.308579
3750,0.338104
3751,0.343427
3752,0.373058
3753,0.398989
3754,0.383985
3755,0.328089
3756,0.304321
3757,0.201738
3758,0.095187
3759,0.212392
3760,0.211143
3761,0.208971
3762,0.225930
3763,0.227153
3764,0.241710
3765,0.227827
3766,0.216030
3767,0.200172
3768,0.174322
3769,0.185194
3770,0.216420
3771,0.185488
3772,0.137285
3773,0.146566
3774,0.095376
3775,0.133091
3776,0.127081
3777,0.091275
3778,0.094586
3779,0.080093
3780,0.046673
3781,0.000000
3782,0.000000
3783,0.000000
3784,0.000000
3785,0.000000
3786,0.000000
3787,0.000000
3788,0.000000
3789,0.005121
3790,0.031995
3791,0.035599
3792,0.030000
3793,0.001189
3794,0.033471
3795,0.044941
3796,0.042961
3797,0.010840
3798,0.001046
3799,0.000000
3800,0.000000
3801,0.000000
3802,0.000000
3803,0.000000
3804,0.000000
3805,0.000000
3806,0.000000
3807,0.003423
3808,0.044593
3809,0.039401
3810,0.030690
3811,0.044753
3812,0.060190
3813,0.031592
3814,0.016074
3815,0.020021
3816,0.020179
3817,0.023145
3818,0.022425
3819,0.016310
3820,0.032836
3821,0.046494
3822,0.021174
3823,0.002795
3824,0.000000
3825,0.008613
3826,0.003904
3827,0.000000
3828,0.006218
3829,0.004021
3830,0.000000
3831,0.000000
3832,0.000000
3833,0.000000
3834,0.000000
3835,0.000000
3836,0.000000
3837,0.000000
3838,0.000000
3839,0.000000
3840,0.000000
3841,0.000000
3842,0.000000
3843,0.000000
3844,0.000000
3845,0.000000
3846,0.000000
3847,0.000000
3848,0.000000
3849,0.000000
3850,0.000000
3851,0.001788
3852,0.047882
3853,0.107405
3854,0.120830
3855,0.155432
3856,0.162439
3857,0.153207
3858,0.154369
3859,0.189738
3860,0.215363
3861,0.261820
3862,0.286316
3863,0.305470
3864,0.306830
3865,0.329761
3866,0.338235
3867,0.342858
3868,0.346669
3869,0.320661
3870,0.302724
3871,0.295434
3872,0.344579
3873,0.368843
3874,0.402418
3875,0.434437
3876,0.388290
3877,0.387511
3878,0.396105
3879,0.391812
3880,0.356241
3881,0.318970
3882,0.272703
3883,0.270935
3884,0.251244
3885,0.220728
3886,0.242030
3887,0.250275
3888,0.280376
3889,0.257332
3890,0.275827
3891,0.172332
3892,0.125484
3893,0.128961
3894,0.126590
3895,0.122211
3896,0.121123
3897,0.121421
3898,0.115758
3899,0.120546
3900,0.158534
3901,0.150785
3902,0.158395
3903,0.177245
3904,0.196800
3905,0.234339
3906,0.267230
3907,0.277880
3908,0.290714
3909,0.308422
3910,0.327529
3911,0.337863
3912,0.329793
3913,0.306682
3914,0.316886
3915,0.359105
3916,0.319976
3917,0.303478
3918,0.300187
3919,0.365464
3920,0.330807
3921,0.329016
3922,0.339070
3923,0.328374
3924,0.292262
3925,0.303785
3926,0.295944
3927,0.299746
3928,0.260745
3929,0.235332
3930,0.183857
3931,0.176629
3932,0.168192
3933,0.174334
3934,0.189323
3935,0.208859
3936,0.219637
3937,0.227561
3938,0.243890
3939,0.245902
3940,0.224031
3941,0.201208
3942,0.214713
3943,0.211729
3944,0.199166
3945,0.099635
3946,0.223520
3947,0.287719
3948,0.195959
3949,0.088451
3950,0.109171
3951,0.125996
3952,0.125113
3953,0.180556
3954,0.343299
3955,0.392286
3956,0.403526
3957,0.401875
3958,0.445379
3959,0.552279
3960,0.615876
3961,0.602259
3962,0.645676
3963,0.710488
3964,0.773521
3965,0.745002
3966,0.778922
3967,0.787319
3968,0.853878
3969,0.843713
3970,0.790530
3971,0.791673
3972,0.841870
3973,0.816524
3974,0.802125
3975,0.772585
3976,0.758526
3977,0.753137
3978,0.752804
3979,0.825193
3980,0.845098
3981,0.824059
3982,0.777620
3983,0.810091
3984,0.838133
3985,0.793531
3986,0.796235
3987,0.785470
3988,0.815383
3989,0.801668
3990,0.799982
3991,0.768408
3992,0.718077
3993,0.728533
3994,0.722328
3995,0.740270
3996,0.750207
3997,0.763644
3998,0.804041
3999,0.859264
4000,0.871630
4001,0.861844
4002,0.845656
4003,0.702374
4004,0.687661
4005,0.569246
4006,0.574954
4007,0.550177
4008,0.556187
4009,0.552895
4010,0.558600
4011,0.548988
4012,0.577713
4013,0.577354
4014,0.574765
4015,0.600305
4016,0.632543
4017,0.674287
4018,0.624694
4019,0.654329
4020,0.641472
4021,0.633485
4022,0.609486
4023,0.612445
4024,0.586049
4025,0.580695
4026,0.568766
4027,0.612632
4028,0.588180
4029,0.582334
4030,0.620379
4031,0.620653
4032,0.610950
4033,0.753986
4034,0.740423
4035,0.821814
4036,0.847310
4037,0.989659
4038,0.998597
4039,0.983629
4040,0.968070
4041,0.977179
4042,0.918552
4043,0.920531
4044,0.907287
4045,0.883069
4046,0.869480
4047,0.863274
4048,0.844394
4049,0.840719
4050,0.793888
4051,0.806869
4052,0.818835
4053,0.786489
4054,0.781575
4055,0.773585
4056,0.745895
4057,0.681767
4058,0.632398
4059,0.614294
4060,0.631658
4061,0.637445
4062,0.620166
4063,0.540612
4064,0.540315
4065,0.585126
4066,0.553794
4067,0.573084
4068,0.602405
4069,0.639158
4070,0.640194
4071,0.614210
4072,0.579298
4073,0.516066
4074,0.518723
4075,0.545037
4076,0.536627
4077,0.501071
4078,0.493944
4079,0.537912
4080,0.563727
4081,0.550194
4082,0.534643
4083,0.537982
4084,0.553449
4085,0.574695
4086,0.592411
4087,0.638622
4088,0.687875
4089,0.733245
4090,0.746346
4091,0.790850
4092,0.681085
4093,0.753113
4094,0.739871
4095,0.738118
4096,0.838849
4097,0.874959
4098,0.854883
4099,0.780706
4100,0.796596
4101,0.802886
4102,0.845263
4103,0.787397
4104,0.744822
4105,0.749193
4106,0.745208
4107,0.771519
4108,0.718502
4109,0.638665
4110,0.747912
4111,0.801526
4112,0.757029
4113,0.737717
4114,0.673881
4115,0.692466
4116,0.679012
4117,0.706005
4118,0.697228
4119,0.728422
4120,0.760458
4121,0.776525
4122,0.834061
4123,0.781452
4124,0.788507
4125,0.782580
4126,0.781645
4127,0.803854
4128,0.796971
4129,0.792364
4130,0.806734
4131,0.827359
4132,0.841351
4133,0.839240
4134,0.828875
4135,0.852587
4136,0.875802
4137,0.865049
4138,0.874591
4139,0.857930
4140,0.804402
4141,0.780022
4142,0.842335
4143,0.860840
4144,0.888790
4145,0.888249
4146,0.879237
4147,0.867667
4148,0.900071
4149,0.871825
4150,0.846330
4151,0.819880
4152,0.793647
4153,0.801457
4154,0.792438
4155,0.773874
4156,0.779355
4157,0.801338
4158,0.831065
4159,0.818748
4160,0.786672
4161,0.747434
4162,0.780809
4163,0.795264
4164,0.782706
4165,0.735431
4166,0.741699
4167,0.755236
4168,0.800997
4169,0.812104
4170,0.804134
4171,0.807490
4172,0.811517
4173,0.801153
4174,0.818022
4175,0.776565
4176,0.763683
4177,0.738286
4178,0.741144
4179,0.725391
4180,0.678723
4181,0.655812
4182,0.681812
4183,0.666749
4184,0.623045
4185,0.506194
4186,0.449369
4187,0.403471
4188,0.397002
4189,0.314638
4190,0.260239
4191,0.198145
4192,0.164996
4193,0.153736
4194,0.146663
4195,0.089125
4196,0.001790
4197,0.077950
4198,0.138811
4199,0.142655
4200,0.287556
4201,0.387929
4202,0.346391
4203,0.345551
4204,0.335954
4205,0.327059
4206,0.305497
4207,0.343676
4208,0.342494
4209,0.360521
4210,0.318314
4211,0.286001
4212,0.248810
4213,0.195394
4214,0.000000
4215,0.000000
4216,0.026228
4217,0.000000
4218,0.099501
4219,0.169013
4220,0.289097
4221,0.355291
4222,0.430798
4223,0.563835
4224,0.675574
4225,0.722625
4226,0.732699
4227,0.757872
4228,0.517941
4229,0.391203
4230,0.392744
4231,0.406768
4232,0.441737
4233,0.446753
4234,0.479956
4235,0.487601
4236,0.512563
4237,0.525798
4238,0.546165
4239,0.542754
4240,0.566895
4241,0.582713
4242,0.580515
4243,0.572349
4244,0.555701
4245,0.559794
4246,0.581604
4247,0.554635
4248,0.557234
4249,0.578233
4250,0.545302
4251,0.467607
4252,0.450026
4253,0.412849
4254,0.411025
4255,0.381601
4256,0.388354
4257,0.346394
4258,0.632785
4259,0.744941
4260,0.714939
4261,0.738700
4262,0.750707
4263,0.767139
4264,0.770418
4265,0.764852
4266,0.759937
4267,0.776426
4268,0.746080
4269,0.777797
4270,0.789288
4271,0.783040
4272,0.767482
4273,0.778530
4274,0.844861
4275,0.812778
4276,0.791532
4277,0.761180
4278,0.759520
4279,0.726808
4280,0.741691
4281,0.820997
4282,0.872445
4283,0.920141
4284,0.920088
4285,0.950015
4286,0.930291
4287,0.936328
4288,0.947035
4289,0.943984
4290,0.961550
4291,0.947821
4292,0.924560
4293,0.900341
4294,0.884194
4295,0.914615
4296,0.909742
4297,0.837711
4298,0.817686
4299,0.811985
4300,0.803854
4301,0.763218
4302,0.687247
4303,0.694900
4304,0.696280
4305,0.717914
4306,0.739429
4307,0.709711
4308,0.697776
4309,0.698667
4310,0.703028
4311,0.705383
4312,0.699107
4313,0.760410
4314,0.757015
4315,0.697810
4316,0.709582
4317,0.747885
4318,0.720598
4319,0.704808
4320,0.720748
4321,0.744929
4322,0.802037
4323,0.799835
4324,0.800184
4325,0.796804
4326,0.796935
4327,0.814413
4328,0.815390
4329,0.836882
4330,0.866702
4331,0.862297
4332,0.852385
4333,0.840744
4334,0.831046
4335,0.842508
4336,0.831249
4337,0.818776
4338,0.794717
4339,0.801693
4340,0.837477
4341,0.821229
4342,0.799173
4343,0.784042
4344,0.804515
4345,0.827622
4346,0.893874
4347,0.899846
4348,0.919213
4349,0.908948
4350,0.899311
4351,0.903097
4352,0.924123
4353,0.924384
4354,0.906340
4355,0.925477
4356,0.935871
4357,0.931920
4358,0.954235
4359,0.904449
4360,0.884817
4361,0.885715
4362,0.857343
4363,0.847267
4364,0.807681
4365,0.778030
4366,0.750435
4367,0.712218
4368,0.706855
4369,0.661479
4370,0.682117
4371,0.696753
4372,0.783805
4373,0.811683
4374,0.833171
4375,0.808563
4376,0.774802
4377,0.775384
4378,0.774739
4379,0.761754
4380,0.748650
4381,0.757079
4382,0.729299
4383,0.748570
4384,0.778730
4385,0.828811
4386,0.782670
4387,0.836039
4388,0.839845
4389,0.827499
4390,0.815952
4391,0.843477
4392,0.867307
4393,0.897296
4394,0.826709
4395,0.868169
4396,0.889804
4397,0.916550
4398,0.933116
4399,0.892230
4400,0.859547
4401,0.853441
4402,0.819852
4403,0.797564
4404,0.783375
4405,0.783037
4406,0.774327
4407,0.786154
4408,0.812455
4409,0.813365
4410,0.811631
4411,0.780332
4412,0.839359
4413,0.842631
4414,0.822894
4415,0.796333
4416,0.831258
4417,0.813354
4418,0.823915
4419,0.787147
4420,0.743563
4421,0.785690
4422,0.842990
4423,0.850601
4424,0.762120
4425,0.741911
4426,0.780132
4427,0.803647
4428,0.781527
4429,0.772005
4430,0.813344
4431,0.877238
4432,0.891295
4433,0.883505
4434,0.869982
4435,0.814623
4436,0.773010
4437,0.754752
4438,0.812654
4439,0.788357
4440,0.752169
4441,0.784631
4442,0.793645
4443,0.777343
4444,0.791710
4445,0.799745
4446,0.795537
4447,0.769751
4448,0.752766
4449,0.777878
4450,0.787989
4451,0.706117
4452,0.687837
4453,0.714631
4454,0.663281
4455,0.580351
4456,0.537634
4457,0.542656
4458,0.574230
4459,0.619338
4460,0.593530
4461,0.577168
4462,0.593474
4463,0.662588
4464,0.702856
4465,0.708251
4466,0.741708
4467,0.737883
4468,0.776728
4469,0.787855
4470,0.837730
4471,0.819802
4472,0.866927
4473,0.904353
4474,0.843508
4475,0.855973
4476,0.851088
4477,0.878345
4478,0.913405
4479,0.920322
4480,0.915346
4481,0.900700
4482,0.909613
4483,0.903798
4484,0.916231
4485,0.922983
4486,0.900947
4487,0.909766
4488,0.904241
4489,0.905290
4490,0.905487
4491,0.878577
4492,0.877516
4493,0.869868
4494,0.872930
4495,0.875095
4496,0.890348
4497,0.866225
4498,0.860764
4499,0.851690
4500,0.852452
4501,0.851385
4502,0.795869
4503,0.778028
4504,0.827175
4505,0.819456
4506,0.833657
4507,0.814628
4508,0.849398
4509,0.838745
4510,0.846655
4511,0.816412
4512,0.809281
4513,0.789018
4514,0.803651
4515,0.915194
4516,0.868560
4517,0.866229
4518,0.920237
4519,0.902704
4520,0.924654
4521,0.919783
4522,0.925705
4523,0.899513
4524,0.918531
4525,0.912667
4526,0.904146
4527,0.927761
4528,0.929313
4529,0.904547
4530,0.914531
4531,0.933375
4532,0.964390
4533,0.989412
4534,0.969989
4535,0.941002
4536,0.952859
4537,0.969825
4538,0.965876
4539,0.950373
4540,0.978320
4541,1.000000
4542,1.000000
4543,1.000000
4544,0.994840
4545,0.975026
4546,0.972768
4547,0.995250
4548,0.978476
4549,0.905699
4550,0.904662
4551,1.000000
4552,1.000000
4553,0.953987
4554,0.833661
4555,0.768870
4556,0.804575
4557,0.830452
4558,0.837476
4559,0.827385
4560,0.822124
4561,0.812175
4562,0.794111
4563,0.777850
4564,0.793110
4565,0.801994
4566,0.765566
4567,0.788388
4568,0.734103
4569,0.745575
4570,0.749134
4571,0.714830
4572,0.715763
4573,0.721242
4574,0.709524
4575,0.668338
4576,0.652004
4577,0.660862
4578,0.665699
4579,0.688582
4580,0.611363
4581,0.585055
4582,0.565419
4583,0.734107
4584,0.803837
4585,0.807216
4586,0.838365
4587,0.848193
4588,0.884973
4589,0.916283
4590,0.925419
4591,0.945480
4592,0.943828
4593,0.939447
4594,0.946764
4595,0.936934
4596,0.926701
4597,0.912070
4598,0.883168
4599,0.883963
4600,0.893968
4601,0.898706
4602,0.894337
4603,0.896157
4604,0.883627
4605,0.896229
4606,0.894155
4607,0.923058
4608,0.930977
4609,0.919903
4610,0.940949
4611,0.931597
4612,0.945462
4613,0.819163
4614,0.835409
4615,0.843524
4616,0.821639
4617,0.826511
4618,0.792397
4619,0.793096
4620,0.846404
4621,0.819469
4622,0.796255
4623,0.767927
4624,0.746911
4625,0.726152
4626,0.763172
4627,0.786673
4628,0.811439
4629,0.772479
4630,0.787954
4631,0.791667
4632,0.809336
4633,0.804497
4634,0.843267
4635,0.867152
4636,0.871376
4637,0.855789
4638,0.883061
4639,0.900696
4640,0.880204
4641,0.879018
4642,0.880113
4643,0.889402
4644,0.874037
4645,0.876424
4646,0.843240
4647,0.833371
4648,0.798148
4649,0.785626
4650,0.764614
4651,0.787894
4652,0.791631
4653,0.788154
4654,0.660764
4655,0.655039
4656,0.658607
4657,0.689689
4658,0.677527
4659,0.666648
4660,0.641936
4661,0.651514
4662,0.635921
4663,0.644607
4664,0.669072
4665,0.500495
4666,0.498773
4667,0.502737
4668,0.496484
4669,0.523666
4670,0.565842
4671,0.580925
4672,0.602655
4673,0.614695
4674,0.626266
4675,0.595962
4676,0.596448
4677,0.600994
4678,0.628250
4679,0.624337
4680,0.643543
4681,0.577192
4682,0.634491
4683,0.375528
4684,0.437471
4685,0.434908
4686,0.431167
4687,0.451835
4688,0.468565
4689,0.490770
4690,0.509372
4691,0.496227
4692,0.525845
4693,0.529231
4694,0.425794
4695,0.429649
4696,0.412286
4697,0.285686
4698,0.309243
4699,0.292159
4700,0.305457
4701,0.320492
4702,0.314849
4703,0.313911
4704,0.309908
4705,0.300136
4706,0.320058
4707,0.315922
4708,0.295864
4709,0.302243
4710,0.281155
4711,0.336699
4712,0.270356
4713,0.260745
4714,0.242937
4715,0.238137
4716,0.245112
4717,0.237443
4718,0.221420
4719,0.189680
4720,0.167193
4721,0.171820
4722,0.149335
4723,0.118757
4724,0.379394
4725,0.439000
4726,0.436489
4727,0.723212
4728,0.734746
4729,0.693513
4730,0.747118
4731,0.785774
4732,0.780402
4733,0.794334
4734,0.772195
4735,0.762177
4736,0.793367
4737,0.783535
4738,0.796323
4739,0.800165
4740,0.792391
4741,0.893617
4742,0.931257
4743,0.928574
4744,0.902384
4745,0.938660
4746,0.957818
4747,0.969999
4748,0.981777
4749,1.000000
4750,1.000000
4751,1.000000
4752,1.000000
4753,1.000000
4754,1.000000
4755,1.000000
4756,1.000000
4757,1.000000
4758,1.000000
4759,1.000000
4760,1.000000
4761,1.000000
4762,1.000000
4763,0.979092
4764,0.974185
4765,0.999138
4766,1.000000
4767,0.989941
4768,0.928847
4769,0.910085
4770,0.928648
4771,0.930064
4772,0.942420
4773,0.936044
4774,0.996425
4775,0.973151
4776,0.937145
4777,0.891247
4778,0.860914
4779,0.861395
4780,0.781957
4781,0.758229
4782,0.706576
4783,0.664221
4784,0.693369
4785,0.727316
4786,0.753555
4787,0.742347
4788,0.775595
4789,0.850873
4790,0.869695
4791,0.897111
4792,0.886848
4793,0.887248
4794,0.763606
4795,0.733605
4796,0.216737
4797,0.277748
4798,0.275538
4799,0.105859
4800,0.123855
4801,0.110909
4802,0.053214
4803,0.030401
4804,0.000000
4805,0.000000
4806,0.000000
4807,0.000000
4808,0.000000
4809,0.000000
4810,0.000000
4811,0.000000
4812,0.000000
4813,0.000000
4814,0.000000
4815,0.000000
4816,0.000000
4817,0.000000
4818,0.000000
4819,0.000000
4820,0.007558
4821,0.000000
4822,0.061816
4823,0.106725
4824,0.538011
4825,0.658034
4826,0.679433
4827,0.689104
4828,0.717953
4829,0.749427
4830,0.761534
4831,0.729167
4832,0.730671
4833,0.748255
4834,0.774091
4835,0.774658
4836,0.715684
4837,0.728073
4838,0.742086
4839,0.794867
4840,0.760866
4841,0.743208
4842,0.765816
4843,0.763393
4844,0.787359
4845,0.777564
4846,0.762731
4847,0.753760
4848,0.729813
4849,0.736925
4850,0.710949
4851,0.748730
4852,0.733692
4853,0.698795
4854,0.697783
4855,0.676504
4856,0.687173
4857,0.682973
4858,0.654466
4859,0.604395
4860,0.573552
4861,0.583238
4862,0.594971
4863,0.606688
4864,0.610726
4865,0.615563
4866,0.674951
4867,0.660049
4868,0.639179
4869,0.608956
4870,0.586676
4871,0.623207
4872,0.603672
4873,0.554823
4874,0.598277
4875,0.582836
4876,0.591357
4877,0.605108
4878,0.605416
4879,0.611729
4880,0.682682
4881,0.680997
4882,0.673821
4883,0.645189
4884,0.620049
4885,0.651976
4886,0.680988
4887,0.600584
4888,0.527482
4889,0.400418
4890,0.296635
4891,0.251679
4892,0.240361
4893,0.242209
4894,0.253053
4895,0.225061
4896,0.184099
4897,0.181958
4898,0.187969
4899,0.141010
4900,0.144090
4901,0.139703
4902,0.136215
4903,0.146479
4904,0.157402
4905,0.163727
4906,0.184825
4907,0.207287
4908,0.254942
4909,0.266769
4910,0.357934
4911,0.370335
4912,0.336896
4913,0.317847
4914,0.314083
4915,0.312481
4916,0.298656
4917,0.292438
4918,0.284283
4919,0.324353
4920,0.306959
4921,0.351057
4922,0.353813
4923,0.353401
4924,0.332429
4925,0.268122
4926,0.271783
4927,0.260128
4928,0.304848
4929,0.314470
4930,0.338509
4931,0.205515
4932,0.172788
4933,0.168581
4934,0.172093
4935,0.181162
4936,0.180084
4937,0.173020
4938,0.189432
4939,0.294427
4940,0.336873
4941,0.332789
4942,0.348415
4943,0.355133
4944,0.392299
4945,0.422182
4946,0.368618
4947,0.378354
4948,0.485193
4949,0.543277
4950,0.563757
4951,0.592924
4952,0.582015
4953,0.596381
4954,0.597106
4955,0.634568
4956,0.622678
4957,0.621409
4958,0.604246
4959,0.591119
4960,0.554129
4961,0.583271
4962,0.609935
4963,0.703533
4964,0.712694
4965,0.671344
4966,0.673380
4967,0.661547
4968,0.666656
4969,0.823411
4970,0.796884
4971,0.813880
4972,0.826774
4973,0.779839
4974,0.727312
4975,0.703532
4976,0.694416
4977,0.693410
4978,0.693458
4979,0.672897
4980,0.658250
4981,0.625023
4982,0.669391
4983,0.703200
4984,0.715343
4985,0.682522
4986,0.607999
4987,0.529298
4988,0.511726
4989,0.473226
4990,0.471098
4991,0.317198
4992,0.323621
4993,0.312192
4994,0.321780
4995,0.326859
4996,0.325789
4997,0.335485
4998,0.317823
4999,0.296706
5000,0.274088
5001,0.259163
5002,0.246774
5003,0.229871
5004,0.225468
5005,0.224170
5006,0.242268
5007,0.248571
5008,0.258869
5009,0.194755
5010,0.202778
5011,0.218957
5012,0.213125
5013,0.177529
5014,0.103959
5015,0.026701
5016,0.099563
5017,0.077343
5018,0.020285
5019,0.198952
5020,0.155287
5021,0.433243
5022,0.585183
5023,0.563684
5024,0.626886
5025,0.649843
5026,0.661655
5027,0.667589
5028,0.681163
5029,0.690394
5030,0.672098
5031,0.696621
5032,0.659272
5033,0.665680
5034,0.671235
5035,0.686738
5036,0.684187
5037,0.671859
5038,0.653315
5039,0.638072
5040,0.602120
5041,0.608027
5042,0.606178
5043,0.621860
5044,0.662678
5045,0.691483
5046,0.683029
5047,0.684320
5048,0.672593
5049,0.674636
5050,0.687157
5051,0.699203
5052,0.692187
5053,0.696838
5054,0.733808
5055,0.760273
5056,0.757679
5057,0.736463
5058,0.741549
5059,0.741103
5060,0.778875
5061,0.745871
5062,0.715244
5063,0.700747
5064,0.713855
5065,0.694298
5066,0.678558
5067,0.699507
5068,0.677067
5069,0.684637
5070,0.676660
5071,0.652122
5072,0.637820
5073,0.617255
5074,0.655481
5075,0.673329
5076,0.727651
5077,0.702035
5078,0.726309
5079,0.764415
5080,0.754592
5081,0.707342
5082,0.695837
5083,0.731619
5084,0.746891
5085,0.710676
5086,0.695128
5087,0.711955
5088,0.732171
5089,0.734703
5090,0.747494
5091,0.714163
5092,0.647753
5093,0.652578
5094,0.645318
5095,0.663922
5096,0.692149
5097,0.717337
5098,0.814685
5099,0.822448
5100,0.791981
5101,0.787751
5102,0.783298
5103,0.798356
5104,0.796406
5105,0.789296
5106,0.790638
5107,0.821913
5108,0.805579
5109,0.803103
5110,0.806398
5111,0.824591
5112,0.810250
5113,0.816544
5114,0.807634
5115,0.802984
5116,0.800081
5117,0.787509
5118,0.775902
5119,0.743072
5120,0.731762
5121,0.721805
5122,0.717742
5123,0.665544
5124,0.653245
5125,0.646323
5126,0.642883
5127,0.611930
5128,0.552097
5129,0.519506
5130,0.533918
5131,0.552996
5132,0.557938
5133,0.472357
5134,0.476368
5135,0.474247
5136,0.514891
5137,0.465568
5138,0.453830
5139,0.492978
5140,0.519772
5141,0.551255
5142,0.545192
5143,0.538488
5144,0.533212
5145,0.520017
5146,0.552454
5147,0.521273
5148,0.587031
5149,0.643089
5150,0.690576
5151,0.697887
5152,0.671844
5153,0.677366
5154,0.728947
5155,0.733823
5156,0.738017
5157,0.746225
5158,0.780786
5159,0.831823
5160,0.814416
5161,0.812105
5162,0.824919
5163,0.836409
5164,0.807700
5165,0.816957
5166,0.786984
5167,0.772010
5168,0.765094
5169,0.708548
5170,0.653462
5171,0.655836
5172,0.659768
5173,0.625168
5174,0.663821
5175,0.685687
5176,0.705155
5177,0.719126
5178,0.671157
5179,0.647442
5180,0.643563
5181,0.667063
5182,0.675127
5183,0.674808
5184,0.664551
5185,0.749659
5186,0.788492
5187,0.830223
5188,0.790938
5189,0.770724
5190,0.812734
5191,0.883592
5192,0.876468
5193,0.869035
5194,0.845547
5195,0.854856
5196,0.885696
5197,0.858318
5198,0.817904
5199,0.812673
5200,0.849754
5201,0.876509
5202,0.891958
5203,0.728999
5204,0.720369
5205,0.714264
5206,0.712272
5207,0.681180
5208,0.668790
5209,0.680051
5210,0.694192
5211,0.666494
5212,0.666830
5213,0.669278
5214,0.696996
5215,0.684173
5216,0.731862
5217,0.708118
5218,0.714768
5219,0.710235
5220,0.695394
5221,0.648164
5222,0.623153
5223,0.626215
5224,0.655255
5225,0.646492
5226,0.634441
5227,0.672475
5228,0.677584
5229,0.668607
5230,0.602620
5231,0.586530
5232,0.591009
5233,0.690177
5234,0.718021
5235,0.700566
5236,0.701698
5237,0.726131
5238,0.745352
5239,0.759577
5240,0.714181
5241,0.698917
5242,0.698142
5243,0.692878
5244,0.701081
5245,0.681567
5246,0.656783
5247,0.671017
5248,0.667446
5249,0.658233
5250,0.629014
5251,0.612156
5252,0.673163
5253,0.723854
5254,0.682738
5255,0.645526
5256,0.660983
5257,0.681909
5258,0.702058
5259,0.617703
5260,0.652596
5261,0.636418
5262,0.702081
5263,0.721797
5264,0.693061
5265,0.693220
5266,0.699516
5267,0.721851
5268,0.696386
5269,0.661372
5270,0.633929
5271,0.659443
5272,0.645344
5273,0.602594
5274,0.532137
5275,0.516746
5276,0.508419
5277,0.488520
5278,0.476898
5279,0.453571
5280,0.412885
5281,0.459642
5282,0.478096
5283,0.450080
5284,0.472532
5285,0.473634
5286,0.464870
5287,0.503405
5288,0.492919
5289,0.479937
5290,0.465492
5291,0.503767
5292,0.522338
5293,0.483711
5294,0.426825
5295,0.400363
5296,0.431555
5297,0.306331
5298,0.309114
5299,0.323840
5300,0.341637
5301,0.400203
5302,0.427811
5303,0.463565
5304,0.490631
5305,0.544968
5306,0.572596
5307,0.575240
5308,0.568242
5309,0.555827
5310,0.576093
5311,0.567874
5312,0.544388
5313,0.485114
5314,0.476138
5315,0.476753
5316,0.520272
5317,0.504708
5318,0.479664
5319,0.496727
5320,0.564663
5321,0.562492
5322,0.574465
5323,0.566495
5324,0.561195
5325,0.576180
5326,0.527435
5327,0.655155
5328,0.634763
5329,0.688875
5330,0.685328
5331,0.637401
5332,0.620070
5333,0.617658
5334,0.607162
5335,0.594320
5336,0.533934
5337,0.518245
5338,0.509486
5339,0.494924
5340,0.504688
5341,0.456129
5342,0.414027
5343,0.391888
5344,0.384424
5345,0.357152
5346,0.227509
5347,0.150753
5348,0.115976
5349,0.049164
5350,0.009058
5351,0.000000
5352,0.000000
5353,0.000000
5354,0.000000
5355,0.000000
5356,0.000000
5357,0.065493
5358,0.117961
5359,0.153728
5360,0.137255
5361,0.151779
5362,0.152158
5363,0.164441
5364,0.239633
5365,0.277646
5366,0.267445
5367,0.333785
