t,retained_ratio
3620,0.862305
3621,0.885329
3622,0.881908
3623,0.874973
3624,0.821177
3625,0.797251
3626,0.752294
3627,0.757165
3628,0.756827
3629,0.741679
3630,0.722766
3631,0.737556
3632,0.703752
3633,0.632539
3634,0.753883
3635,0.784564
3636,0.834177
3637,0.816369
3638,0.788794
3639,0.635650
3640,0.569239
3641,0.577221
3642,0.585880
3643,0.519875
3644,0.532090
3645,0.267364
3646,0.278174
3647,0.259849
3648,0.119384
3649,0.076423
3650,0.100928
3651,0.009492
3652,0.019858
3653,0.018580
3654,0.032931
3655,0.049356
3656,0.076171
3657,0.088615
3658,0.005847
3659,0.022938
3660,0.072868
3661,0.109321
3662,0.110249
3663,0.084625
3664,0.063677
3665,0.055620
3666,0.000000
3667,0.000000
3668,0.000000
3669,0.000000
3670,0.000000
3671,0.000000
3672,0.000000
3673,0.000000
3674,0.000000
3675,0.000000
3676,0.000000
3677,0.000000
3678,0.000000
3679,0.000000
3680,0.000000
3681,0.000000
3682,0.000000
3683,0.000000
3684,0.000000
3685,0.000000
3686,0.000000
3687,0.000000
3688,0.000000
3689,0.000000
3690,0.000000
3691,0.000000
3692,0.000000
3693,0.000000
3694,0.000000
3695,0.000000
3696,0.000000
3697,0.000000
3698,0.000000
3699,0.000000
3700,0.000000
3701,0.000000
3702,0.000000
3703,0.000000
3704,0.000000
3705,0.000000
3706,0.000000
3707,0.000000
3708,0.000000
3709,0.000000
3710,0.000000
3711,0.000000
3712,0.000000
3713,0.000000
3714,0.000000
3715,0.000000
3716,0.000000
3717,0.000000
3718,0.000000
3719,0.000000
3720,0.000000
3721,0.000000
3722,0.000000
3723,0.000000
3724,0.000000
3725,0.000000
3726,0.000000
3727,0.000000
3728,0.000000
3729,0.000000
3730,0.092121
3731,0.071679
3732,0.061041
3733,0.072843
3734,0.134567
3735,0.565697
3736,0.839582
3737,0.831400
3738,0.836185
3739,0.842225
3740,0.840461
3741,0.840355
3742,0.904583
3743,0.902287
3744,0.896741
3745,0.908397
3746,0.900345
3747,0.725598
3748,0.703309
3749,0.821066
3750,0.700629
3751,0.701577
3752,0.703408
3753,0.704585
3754,0.714691
3755,0.722111
3756,0.714380
3757,0.706567
3758,0.673637
3759,0.665270
3760,0.681129
3761,0.672808
3762,0.707812
3763,0.680352
3764,0.704606
3765,0.685395
3766,0.665097
3767,0.665894
3768,0.695104
3769,0.695500
3770,0.720323
3771,0.744262
3772,0.767470
3773,0.787629
3774,0.795167
3775,0.782522
3776,0.786766
3777,0.825364
3778,0.815915
3779,0.808333
3780,0.801475
3781,0.806213
3782,0.861678
3783,0.845131
3784,0.879287
3785,0.876298
3786,0.858587
3787,0.868216
3788,0.859195
3789,0.840697
3790,0.811513
3791,0.835741
3792,0.867591
3793,0.862268
3794,0.871927
3795,0.880819
3796,0.768316
3797,0.795287
3798,0.771806
3799,0.749650
3800,0.520746
3801,0.536951
3802,0.577630
3803,0.611555
3804,0.632214
3805,0.646653
3806,0.631256
3807,0.708110
3808,0.679125
3809,0.699032
3810,0.668791
3811,0.662736
3812,0.655543
3813,0.639914
3814,0.638072
3815,0.576991
3816,0.568079
3817,0.518199
3818,0.524176
3819,0.520913
3820,0.516366
3821,0.533430
3822,0.523233
3823,0.534723
3824,0.526421
3825,0.526572
3826,0.439817
3827,0.460666
3828,0.593830
3829,0.926247
3830,0.985246
3831,0.966915
3832,0.937748
3833,0.918197
3834,0.566873
3835,0.606148
3836,0.588337
3837,0.560756
3838,0.582948
3839,0.544873
3840,0.524435
3841,0.509812
3842,0.523365
3843,0.471827
3844,0.438162
3845,0.417816
3846,0.367355
3847,0.348109
3848,0.319523
3849,0.333968
3850,0.372754
3851,0.381138
3852,0.383345
3853,0.372940
3854,0.391968
3855,0.410147
3856,0.377858
3857,0.356900
3858,0.344844
3859,0.339265
3860,0.352281
3861,0.295020
3862,0.264558
3863,0.244953
3864,0.233849
3865,0.258171
3866,0.277917
3867,0.330757
3868,0.347125
3869,0.427463
3870,0.496098
3871,0.445607
3872,0.407286
3873,0.397951
3874,0.399141
3875,0.408948
3876,0.491750
3877,0.508340
3878,0.537429
3879,0.577301
3880,0.607734
3881,0.636316
3882,0.701171
3883,0.725733
3884,0.775944
3885,0.785457
3886,0.809695
3887,0.757918
3888,0.764693
3889,0.782640
3890,0.768879
3891,0.825346
3892,0.846926
3893,0.715049
3894,0.683273
3895,0.702225
3896,0.710227
3897,0.706551
3898,0.724758
3899,0.885729
3900,0.891559
3901,0.898391
3902,0.923514
3903,0.946648
3904,0.918241
3905,0.923968
3906,0.902298
3907,0.940179
3908,0.936134
3909,0.943886
3910,0.901792
3911,0.852168
3912,0.833613
3913,0.819358
3914,0.820720
3915,0.882583
3916,0.887375
3917,0.875627
3918,0.922127
3919,0.897013
3920,0.911425
3921,0.890849
3922,0.948540
3923,0.932092
3924,0.898003
3925,0.889910
3926,0.906222
3927,0.889066
3928,0.814165
3929,0.709793
3930,0.678578
3931,0.645853
3932,0.722475
3933,0.759498
3934,0.747829
3935,0.701657
3936,0.676403
3937,0.686772
3938,0.704893
3939,0.703014
3940,0.725827
3941,0.774911
3942,0.824433
3943,0.898229
3944,0.888559
3945,0.879621
3946,0.941894
3947,0.958321
3948,0.991997
3949,0.988833
3950,1.000000
3951,1.000000
3952,1.000000
3953,0.971328
3954,0.911069
3955,0.893726
3956,0.917587
3957,0.930323
3958,0.933308
3959,0.951948
3960,0.957307
3961,0.976856
3962,0.986496
3963,0.997333
3964,0.991143
3965,1.000000
3966,1.000000
3967,0.986757
3968,1.000000
3969,1.000000
3970,1.000000
3971,1.000000
3972,1.000000
3973,1.000000
3974,1.000000
3975,1.000000
3976,1.000000
3977,1.000000
3978,1.000000
3979,1.000000
3980,0.996626
3981,0.976252
3982,0.973436
3983,0.960080
3984,0.945504
3985,0.954412
3986,0.972264
3987,1.000000
3988,1.000000
3989,1.000000
3990,1.000000
3991,1.000000
3992,0.979717
3993,0.817455
3994,0.825692
3995,0.876316
3996,0.880365
3997,0.908952
3998,0.927480
3999,0.905804
4000,0.771197
4001,0.787350
4002,0.866187
4003,0.863766
4004,0.832231
4005,0.824036
4006,0.796939
4007,0.812908
4008,0.839652
4009,0.832667
4010,0.852883
4011,0.849935
4012,0.832782
4013,0.822368
4014,0.801514
4015,0.805831
4016,0.779804
4017,0.763740
4018,0.773411
4019,0.761360
4020,0.765687
4021,0.765411
4022,0.743470
4023,0.752716
4024,0.782762
4025,0.757655
4026,0.714587
4027,0.709795
4028,0.737881
4029,0.721030
4030,0.727589
4031,0.684384
4032,0.732572
4033,0.743765
4034,0.736722
4035,0.743456
4036,0.759222
4037,0.756568
4038,0.768103
4039,0.739039
4040,0.756353
4041,0.757720
4042,0.740864
4043,0.742209
4044,0.737466
4045,0.732759
4046,0.717898
4047,0.704581
4048,0.739708
4049,0.745351
4050,0.736423
4051,0.699265
4052,0.652499
4053,0.682510
4054,0.766897
4055,0.767824
4056,0.828550
4057,0.847531
4058,0.864157
4059,0.873728
4060,0.855104
4061,0.857767
4062,0.888569
4063,0.912258
4064,0.891852
4065,0.906934
4066,0.935164
4067,0.939297
4068,0.933793
4069,0.929851
4070,0.931142
4071,0.985357
4072,1.000000
4073,1.000000
4074,0.993971
4075,0.986761
4076,0.985707
4077,1.000000
4078,0.989594
4079,0.980129
4080,0.972244
4081,1.000000
4082,1.000000
4083,1.000000
4084,0.991195
4085,0.985853
4086,1.000000
4087,1.000000
4088,0.990703
4089,0.972721
4090,0.946274
4091,0.900763
4092,0.893352
4093,0.878417
4094,0.872730
4095,0.896004
4096,0.885297
4097,0.885179
4098,0.887423
4099,0.876075
4100,0.874303
4101,0.843415
4102,0.893780
4103,0.933901
4104,0.945539
4105,0.801931
4106,0.791264
4107,0.785589
4108,0.769212
4109,0.768402
4110,0.794566
4111,0.801762
4112,0.802684
4113,0.802589
4114,0.782382
4115,0.773240
4116,0.676095
4117,0.669914
4118,0.655717
4119,0.645192
4120,0.665520
4121,0.672124
4122,0.646442
4123,0.644800
4124,0.663456
4125,0.666761
4126,0.654769
4127,0.643504
4128,0.640730
4129,0.647996
4130,0.658451
4131,0.671261
4132,0.600572
4133,0.625554
4134,0.345079
4135,0.367263
4136,0.355707
4137,0.362576
4138,0.396612
4139,0.439618
4140,0.469399
4141,0.513911
4142,0.516634
4143,0.544061
4144,0.557704
4145,0.479641
4146,0.459153
4147,0.450629
4148,0.416713
4149,0.460341
4150,0.457157
4151,0.479526
4152,0.521621
4153,0.525599
4154,0.525004
4155,0.550655
4156,0.538926
4157,0.536818
4158,0.540637
4159,0.521400
4160,0.527100
4161,0.522825
4162,0.522256
4163,0.511691
4164,0.502804
4165,0.485689
4166,0.466350
4167,0.469806
4168,0.467420
4169,0.479624
4170,0.476506
4171,0.477947
4172,0.479897
4173,0.464882
4174,0.462522
4175,0.454391
4176,0.435477
4177,0.440941
4178,0.442184
4179,0.424837
4180,0.390136
4181,0.368605
4182,0.438851
4183,0.443665
4184,0.446183
4185,0.386320
4186,0.378298
4187,0.387772
4188,0.359213
4189,0.332330
4190,0.300375
4191,0.273317
4192,0.301283
4193,0.320491
4194,0.299746
4195,0.474544
4196,0.498256
4197,0.540988
4198,0.858786
4199,0.881474
4200,0.644330
4201,0.659729
4202,0.661374
4203,0.659910
4204,0.658147
4205,0.662338
4206,0.665065
4207,0.666310
4208,0.653965
4209,0.640078
4210,0.764943
4211,0.768294
4212,0.758186
4213,0.750262
4214,0.760268
4215,0.763345
4216,0.772454
4217,0.753528
4218,0.724749
4219,0.835347
4220,0.910067
4221,0.927136
4222,0.939360
4223,0.934464
4224,0.963698
4225,0.956783
4226,0.956103
4227,0.926860
4228,0.925772
4229,0.926692
4230,0.910606
4231,0.886556
4232,0.883335
4233,0.916040
4234,1.000000
4235,1.000000
4236,0.969749
4237,0.930940
4238,0.890866
4239,0.880542
4240,0.848690
4241,0.823260
4242,0.642873
4243,0.647621
4244,0.649155
4245,0.595656
4246,0.587794
4247,0.601856
4248,0.609457
4249,0.594613
4250,0.588497
4251,0.586587
4252,0.566158
4253,0.576086
4254,0.573881
4255,0.568846
4256,0.570848
4257,0.585445
4258,0.580496
4259,0.596648
4260,0.591410
4261,0.592690
4262,0.598719
4263,0.610966
4264,0.602479
4265,0.580471
4266,0.572082
4267,0.580260
4268,0.580173
4269,0.572425
4270,0.541968
4271,0.507590
4272,0.519521
4273,0.516847
4274,0.463823
4275,0.440321
4276,0.440636
4277,0.457396
4278,0.472938
4279,0.477936
4280,0.465807
4281,0.467656
4282,0.500256
4283,0.484906
4284,0.457185
4285,0.418867
4286,0.418970
4287,0.494684
4288,0.473567
4289,0.439225
4290,0.527329
4291,0.493940
4292,0.829747
4293,0.893771
4294,0.887901
4295,0.893648
4296,0.914173
4297,0.933990
4298,0.946749
4299,0.946324
4300,0.952102
4301,0.953773
4302,0.975101
4303,0.984206
4304,0.986395
4305,0.982258
4306,0.991931
4307,0.989170
4308,0.998699
4309,0.992958
4310,0.958530
4311,0.965883
4312,0.962628
4313,0.952900
4314,0.946141
4315,0.965347
4316,0.970181
4317,0.955485
4318,0.921784
4319,0.859531
4320,0.835770
4321,0.862956
4322,0.870192
4323,0.850523
4324,0.856131
4325,0.868860
4326,0.934205
4327,0.925627
4328,0.891688
4329,0.892309
4330,0.911103
4331,0.914677
4332,0.883536
4333,0.852844
4334,0.810948
4335,0.839354
4336,0.857472
4337,0.867217
4338,0.931955
4339,0.947711
4340,0.942802
4341,0.986673
4342,0.958429
4343,0.902785
4344,0.894911
4345,0.902668
4346,0.834660
4347,0.839783
4348,0.830302
4349,0.874389
4350,0.902610
4351,0.904899
4352,0.884119
4353,0.875243
4354,0.893378
4355,0.906723
4356,0.882363
4357,0.874997
4358,0.888957
4359,0.909616
4360,0.921169
4361,0.913702
4362,0.913786
4363,0.925148
4364,0.949415
4365,0.950723
4366,0.933154
4367,0.929467
4368,0.937774
4369,0.919886
4370,0.907878
4371,0.885618
4372,0.869222
4373,0.848556
4374,0.838991
4375,0.835347
4376,0.833570
4377,0.832692
4378,0.829683
4379,0.792470
4380,0.774183
4381,0.784542
4382,0.785276
4383,0.776363
4384,0.757614
4385,0.752524
4386,0.760176
4387,0.772728
4388,0.772181
4389,0.768922
4390,0.764008
4391,0.773896
4392,0.792250
4393,0.794939
4394,0.797220
4395,0.792777
4396,0.751996
4397,0.744605
4398,0.743882
4399,0.753244
4400,0.604942
4401,0.623206
4402,0.647002
4403,0.642924
4404,0.671525
4405,0.654733
4406,0.629111
4407,0.636838
4408,0.640217
4409,0.626358
4410,0.606739
4411,0.540162
4412,0.581289
4413,0.598323
4414,0.602906
4415,0.642410
4416,0.636995
4417,0.631146
4418,0.628220
4419,0.626363
4420,0.629402
4421,0.618516
4422,0.604322
4423,0.653430
4424,0.645627
4425,0.638531
4426,0.599921
4427,0.559858
4428,0.493246
4429,0.473816
4430,0.902848
4431,0.831509
4432,0.824627
4433,0.812885
4434,0.819223
4435,0.791761
4436,0.789406
4437,0.792744
4438,0.775114
4439,0.762186
4440,0.741797
4441,0.769128
4442,0.738257
4443,0.704270
4444,0.788901
4445,0.723822
4446,0.711562
4447,0.698998
4448,0.677711
4449,0.660918
4450,0.644798
4451,0.627068
4452,0.616567
4453,0.615035
4454,0.607424
4455,0.634099
4456,0.676133
4457,0.691361
4458,0.696522
4459,0.713558
4460,0.723920
4461,0.721614
4462,0.726634
4463,0.741536
4464,0.675752
4465,0.698717
4466,0.718621
4467,0.714968
4468,0.718528
4469,0.701806
4470,0.655626
4471,0.606758
4472,0.578487
4473,0.537927
4474,0.534081
4475,0.532201
4476,0.529908
4477,0.539881
4478,0.537328
4479,0.520454
4480,0.520178
4481,0.535877
4482,0.524104
4483,0.492093
4484,0.408007
4485,0.377839
4486,0.345163
4487,0.342267
4488,0.338454
4489,0.321503
4490,0.312035
4491,0.317506
4492,0.342541
4493,0.346093
4494,0.319857
4495,0.320136
4496,0.324136
4497,0.350487
4498,0.358553
4499,0.409701
4500,0.466029
4501,0.561951
4502,0.594592
4503,0.630636
4504,0.711995
4505,0.676868
4506,0.675350
4507,0.652551
4508,0.620737
4509,0.599646
4510,0.674256
4511,0.721592
4512,0.753314
4513,0.757722
4514,0.758502
4515,0.784525
4516,0.790899
4517,0.834509
4518,0.849105
4519,0.866048
4520,0.862122
4521,0.869199
4522,0.884200
4523,0.914150
4524,0.942223
4525,1.000000
4526,1.000000
4527,1.000000
4528,1.000000
4529,1.000000
4530,1.000000
4531,1.000000
4532,1.000000
4533,1.000000
4534,1.000000
4535,1.000000
4536,1.000000
4537,1.000000
4538,1.000000
4539,1.000000
4540,1.000000
4541,1.000000
4542,1.000000
4543,1.000000
4544,1.000000
4545,1.000000
4546,1.000000
4547,1.000000
4548,1.000000
4549,1.000000
4550,1.000000
4551,1.000000
4552,1.000000
4553,0.980712
4554,0.986868
4555,0.937254
4556,0.989300
4557,0.973108
4558,0.953232
4559,0.930929
4560,0.926997
4561,0.956116
4562,0.991659
4563,0.953236
4564,0.918873
4565,0.905576
4566,0.900269
4567,0.869881
4568,0.860795
4569,0.869993
4570,0.874380
4571,0.848550
4572,0.821259
4573,0.806588
4574,0.765761
4575,0.745168
4576,0.769908
4577,0.770154
4578,0.749089
4579,0.739157
4580,0.685653
4581,0.660784
4582,0.651030
4583,0.649496
4584,0.749443
4585,0.790818
4586,0.783685
4587,0.702452
4588,0.682954
4589,0.658716
4590,0.636299
4591,0.624281
4592,0.570664
4593,0.513270
4594,0.459103
4595,0.417031
4596,0.293241
4597,0.383577
4598,0.383411
4599,0.064354
4600,0.933977
4601,0.958427
4602,0.947700
4603,0.942010
4604,0.938285
4605,0.908439
4606,0.921251
4607,0.910443
4608,0.889008
4609,0.888790
4610,0.904353
4611,0.913341
4612,0.963271
4613,0.965315
4614,0.958756
4615,0.968695
4616,0.972582
4617,1.000000
4618,0.988053
4619,1.000000
4620,1.000000
4621,1.000000
4622,0.998372
4623,0.982867
4624,0.985185
4625,1.000000
4626,1.000000
4627,1.000000
4628,1.000000
4629,0.997313
4630,1.000000
4631,0.992412
4632,0.956645
4633,0.938393
4634,0.925038
4635,0.917967
4636,0.911212
4637,0.914001
4638,0.924260
4639,0.927272
4640,0.901686
4641,0.909003
4642,0.929435
4643,0.941888
4644,0.946579
4645,0.949812
4646,0.955784
4647,0.989618
4648,0.996582
4649,0.984402
4650,0.933703
4651,0.933833
4652,0.938511
4653,0.933974
4654,0.954448
4655,0.958999
4656,0.961922
4657,0.955953
4658,0.954077
4659,0.958317
4660,0.952451
4661,0.945806
4662,0.959785
4663,0.954311
4664,0.991544
4665,0.984994
4666,0.968221
4667,0.948864
4668,0.971580
4669,0.963364
4670,0.952783
4671,0.958380
4672,0.965375
4673,0.960644
4674,0.949836
4675,0.939351
4676,0.928999
4677,0.910712
4678,0.912579
4679,0.905205
4680,0.890309
4681,0.878825
4682,0.896132
4683,0.906149
4684,0.909654
4685,0.886469
4686,0.886139
4687,0.884029
4688,0.808685
4689,0.778247
4690,0.761200
4691,0.751952
4692,0.768671
4693,0.766652
4694,0.722028
4695,0.694421
4696,0.681857
4697,0.661427
4698,0.667151
4699,0.691811
4700,0.686180
4701,0.671460
4702,0.602902
4703,0.608649
4704,0.588599
4705,0.564007
4706,0.571653
4707,0.590093
4708,0.582482
4709,0.546310
4710,0.505833
4711,0.519909
4712,0.492515
4713,0.487764
4714,0.409849
4715,0.404218
4716,0.412045
4717,0.429328
4718,0.422361
4719,0.419147
4720,0.458594
4721,0.464375
4722,0.464377
4723,0.480470
4724,0.464513
4725,0.474893
4726,0.463351
4727,0.482017
4728,0.493635
4729,0.477820
4730,0.430496
4731,0.441143
4732,0.473324
4733,0.487169
4734,0.430829
4735,0.440404
4736,0.501071
4737,0.501217
4738,0.531926
4739,0.543080
4740,0.537900
4741,0.582771
4742,0.610142
4743,0.620770
4744,0.628142
4745,0.652020
4746,0.687024
4747,0.685084
4748,0.665946
4749,0.620404
4750,0.660034
4751,0.694673
4752,0.780374
4753,0.776961
4754,0.811027
4755,0.765256
4756,0.727653
4757,0.745044
4758,0.757658
4759,0.749929
4760,0.769006
4761,0.781049
4762,0.755647
4763,0.766185
4764,0.775341
4765,0.825809
4766,0.846279
4767,0.823482
4768,0.837750
4769,0.861160
4770,0.859097
4771,0.852361
4772,0.852110
4773,0.887370
4774,0.917316
4775,0.924596
4776,0.910449
4777,0.906875
4778,0.909318
4779,0.903273
4780,0.913682
4781,0.914867
4782,0.882687
4783,0.838421
4784,0.838383
4785,0.868986
4786,0.885430
4787,0.930210
4788,0.910155
4789,0.913998
4790,0.932357
4791,0.917342
4792,0.879946
4793,0.848696
4794,0.843816
4795,0.832593
4796,0.816537
4797,0.783822
4798,0.766220
4799,0.789040
4800,0.446058
4801,0.468657
4802,0.476327
4803,0.453852
4804,0.388044
4805,0.308630
4806,0.326798
4807,0.290825
4808,0.308083
4809,0.324913
4810,0.409425
4811,0.472200
4812,0.563133
4813,0.646927
4814,0.733721
4815,0.806156
4816,0.862194
4817,0.866991
4818,0.649673
4819,0.462118
4820,0.516377
4821,0.040704
4822,0.085559
4823,0.000000
4824,0.021925
4825,0.058817
4826,0.015469
4827,0.032404
4828,0.028298
4829,0.020481
4830,0.000830
4831,0.000000
4832,0.000000
4833,0.007966
4834,0.000000
4835,0.064211
4836,0.086083
4837,0.160586
4838,0.000000
4839,0.000000
4840,0.000000
4841,0.000000
4842,0.000000
4843,0.000000
4844,0.000000
4845,0.000000
4846,0.000000
4847,0.000000
4848,0.000000
4849,0.000000
4850,0.000000
4851,0.000000
4852,0.000000
4853,0.000000
4854,0.000000
4855,0.000000
4856,0.000000
4857,0.000000
4858,0.000000
4859,0.000000
4860,0.000000
4861,0.000000
4862,0.000000
4863,0.000000
4864,0.000000
4865,0.000000
4866,0.000000
4867,0.000000
4868,0.000000
4869,0.000000
4870,0.000000
4871,0.000000
4872,0.000000
4873,0.000000
4874,0.000000
4875,0.000000
4876,0.000000
4877,0.000000
4878,0.000000
4879,0.000000
4880,0.000000
4881,0.000000
4882,0.000000
4883,0.000000
4884,0.000000
4885,0.231375
4886,0.745230
4887,0.797224
4888,0.835226
4889,0.934135
4890,0.851508
4891,0.861479
4892,0.889084
4893,0.894196
4894,0.903252
4895,0.915570
4896,0.925578
4897,0.939910
4898,0.944888
4899,0.922735
4900,0.924493
4901,0.912928
4902,0.917190
4903,0.942562
4904,0.954816
4905,0.956947
4906,0.954601
4907,0.955557
4908,0.970580
4909,0.960559
4910,0.923266
4911,0.917637
4912,0.911059
4913,0.924637
4914,0.935574
4915,0.926118
4916,0.921969
4917,0.900829
4918,0.902939
4919,0.911265
4920,0.922254
4921,0.927891
4922,0.901930
4923,0.906554
4924,0.920804
4925,0.924782
4926,0.955828
4927,0.966929
4928,0.930180
4929,0.945301
4930,0.939875
4931,0.945660
4932,0.949398
4933,0.928747
4934,0.935076
4935,0.923889
4936,0.954664
4937,0.900535
4938,0.884123
4939,0.895333
4940,0.956739
4941,0.961439
4942,0.966949
4943,0.996550
4944,0.972984
4945,0.941936
4946,0.808798
4947,0.732021
4948,0.603290
4949,0.634925
4950,0.622121
4951,0.591972
4952,0.495921
4953,0.504541
4954,0.534779
4955,0.596083
4956,0.566867
4957,0.582185
4958,0.543575
4959,0.504567
4960,0.224776
4961,0.080346
4962,0.004993
4963,0.000000
4964,0.000000
4965,0.000000
4966,0.000000
4967,0.000000
4968,0.000000
4969,0.000000
4970,0.000000
4971,0.000000
4972,0.000000
4973,0.000000
4974,0.000000
4975,0.000000
4976,0.000000
4977,0.000000
4978,0.000000
4979,0.000000
4980,0.000000
4981,0.000000
4982,0.000000
4983,0.000000
4984,0.000000
4985,0.000000
4986,0.000000
4987,0.000000
4988,0.000000
4989,0.000000
4990,0.000000
4991,0.000000
4992,0.000000
4993,0.000000
4994,0.000000
4995,0.000000
4996,0.000000
4997,0.000000
4998,0.000000
4999,0.000000
5000,0.000000
5001,0.000000
5002,0.000000
5003,0.000000
5004,0.000000
5005,0.000000
5006,0.000000
5007,0.000000
5008,0.000000
5009,0.000000
5010,0.000000
5011,0.000000
5012,0.000000
5013,0.000000
5014,0.000000
5015,0.000000
5016,0.036447
5017,0.074237
5018,0.117058
5019,0.185990
5020,0.225595
5021,0.255460
5022,0.270960
5023,0.329345
5024,0.395950
5025,0.455429
5026,0.496388
5027,0.519042
5028,0.581516
5029,0.628325
5030,0.684819
5031,0.711938
5032,0.729709
5033,0.757090
5034,0.794500
5035,0.821004
5036,0.803197
5037,0.809876
5038,0.825491
5039,0.875882
5040,0.890413
5041,0.881885
5042,0.888150
5043,0.884433
5044,0.868045
5045,0.857733
5046,0.865303
5047,0.827621
5048,0.815323
5049,0.812457
5050,0.824561
5051,0.816547
5052,0.799477
5053,0.791964
5054,0.754096
5055,0.778904
5056,0.678170
5057,0.706740
5058,0.692580
5059,0.701162
5060,0.696714
5061,0.710766
5062,0.695534
5063,0.647388
5064,0.652168
5065,0.669506
5066,0.681234
5067,0.642805
5068,0.700583
5069,0.714881
5070,0.748479
5071,0.720095
5072,0.718966
5073,0.662451
5074,0.658546
5075,0.634606
5076,0.623470
5077,0.576613
5078,0.601905
5079,0.592256
5080,0.545526
5081,0.578871
5082,0.569230
5083,0.577832
5084,0.603703
5085,0.601443
5086,0.573628
5087,0.564331
5088,0.564257
5089,0.527648
5090,0.536988
5091,0.528865
5092,0.551530
5093,0.555490
5094,0.570059
5095,0.572848
5096,0.569010
5097,0.561016
5098,0.591278
5099,0.596248
5100,0.621871
5101,0.569725
5102,0.583927
5103,0.572351
5104,0.628092
5105,0.627161
5106,0.696563
5107,0.680211
5108,0.727703
5109,0.716109
5110,0.707441
5111,0.700562
5112,0.683034
5113,0.660196
5114,0.640897
5115,0.621400
5116,0.616408
5117,0.568208
5118,0.536874
5119,0.514301
5120,0.542667
5121,0.540123
5122,0.532575
5123,0.514126
5124,0.465641
5125,0.461698
5126,0.469634
5127,0.478971
5128,0.446443
5129,0.457953
5130,0.488839
5131,0.474695
5132,0.471481
5133,0.461968
5134,0.415164
5135,0.409866
5136,0.414965
5137,0.418751
5138,0.411436
5139,0.403052
5140,0.394565
5141,0.389245
5142,0.382138
5143,0.373893
5144,0.415245
5145,0.415586
5146,0.422038
5147,0.428629
5148,0.422829
5149,0.372190
5150,0.352841
5151,0.378335
5152,0.355912
5153,0.364045
5154,0.363638
5155,0.367428
5156,0.376426
5157,0.404669
5158,0.442837
5159,0.459648
5160,0.464440
5161,0.500825
5162,0.550503
5163,0.484504
5164,0.551123
5165,0.547789
5166,0.572274
5167,0.583022
5168,0.613452
5169,0.602528
5170,0.588973
5171,0.625606
5172,0.649786
5173,0.669814
5174,0.640598
5175,0.643543
5176,0.675120
5177,0.683868
5178,0.689350
5179,0.681359
5180,0.632497
5181,0.668306
5182,0.672643
5183,0.728888
5184,0.718461
5185,0.726291
5186,0.767188
5187,0.762832
5188,0.750422
5189,0.745164
5190,0.747716
5191,0.746863
5192,0.719448
5193,0.715951
5194,0.666978
5195,0.666318
5196,0.645044
5197,0.618095
5198,0.639050
5199,0.685019
5200,0.913863
5201,0.933976
5202,0.919613
5203,0.957744
5204,0.967510
5205,0.929338
5206,0.910894
5207,0.884021
5208,0.871873
5209,0.885728
5210,0.924294
5211,0.956104
5212,0.942968
5213,0.902078
5214,0.839131
5215,0.897081
5216,0.757907
5217,0.461337
5218,0.485141
5219,0.283388
5220,0.261077
5221,0.186396
5222,0.097615
5223,0.080672
5224,0.000000
5225,0.000000
5226,0.000000
5227,0.000000
5228,0.000000
5229,0.000000
5230,0.084313
5231,0.151232
5232,0.188806
5233,0.250866
5234,0.304682
5235,0.342652
5236,0.375408
5237,0.375971
5238,0.365087
5239,0.361342
5240,0.326260
5241,0.296885
5242,0.250312
5243,0.234453
5244,0.207985
5245,0.160668
5246,0.171411
5247,0.156499
5248,0.148506
5249,0.123147
5250,0.056547
5251,0.000000
5252,0.000000
5253,0.000000
5254,0.000000
5255,0.000000
5256,0.000000
5257,0.000000
5258,0.000000
5259,0.000000
5260,0.000000
5261,0.000000
5262,0.000000
5263,0.000000
5264,0.000000
5265,0.000000
5266,0.000000
5267,0.000000
5268,0.000000
5269,0.000000
5270,0.000000
5271,0.000000
5272,0.000000
5273,0.000000
5274,0.000000
5275,0.000000
5276,0.000000
5277,0.000000
5278,0.000000
5279,0.000000
5280,0.000000
5281,0.000000
5282,0.000000
5283,0.000000
5284,0.000000
5285,0.000000
5286,0.000000
5287,0.000000
5288,0.000000
5289,0.000000
5290,0.000000
5291,0.000000
5292,0.000000
5293,0.000000
5294,0.000000
5295,0.000000
5296,0.000000
5297,0.000000
5298,0.000000
5299,0.000000
5300,0.000000
5301,0.000000
5302,0.000000
5303,0.000000
5304,0.000000
5305,0.000000
5306,0.000000
5307,0.000000
5308,0.000000
5309,0.000000
5310,0.000000
5311,0.000000
5312,0.000000
5313,0.114977
5314,0.187723
5315,0.381031
5316,0.307574
5317,0.865534
5318,0.861525
5319,0.859414
5320,0.715984
5321,0.718909
5322,0.658658
5323,0.626060
5324,0.595412
5325,0.591578
5326,0.591331
5327,0.588462
5328,0.543179
5329,0.588630
5330,0.605351
5331,0.653684
5332,0.618337
5333,0.631785
5334,0.651937
5335,0.629023
5336,0.629823
5337,0.685528
5338,0.714696
5339,0.742973
5340,0.750039
5341,0.774961
5342,0.802314
5343,0.798000
5344,0.799708
5345,0.812314
5346,0.791716
5347,0.813732
5348,0.821409
5349,0.814383
5350,0.781815
5351,0.775131
5352,0.771791
5353,0.767209
5354,0.733411
5355,0.740780
5356,0.794293
5357,0.778929
5358,0.725906
5359,0.736212
5360,0.732982
5361,0.771757
5362,0.758769
5363,0.792047
5364,0.787465
5365,0.777474
5366,0.774927
5367,0.774162
