t,retained_ratio
3620,0.323685
3621,0.332369
3622,0.357000
3623,0.354714
3624,0.374150
3625,0.384832
3626,0.349231
3627,0.323149
3628,0.304561
3629,0.298704
3630,0.275812
3631,0.262793
3632,0.250163
3633,0.260244
3634,0.232487
3635,0.248234
3636,0.254347
3637,0.251125
3638,0.225702
3639,0.203030
3640,0.167477
3641,0.153229
3642,0.154322
3643,0.143957
3644,0.152160
3645,0.075670
3646,0.208910
3647,0.272123
3648,0.211359
3649,0.093785
3650,0.057085
3651,0.061623
3652,0.062705
3653,0.069858
3654,0.169570
3655,0.196286
3656,0.205463
3657,0.194895
3658,0.222929
3659,0.330524
3660,0.391580
3661,0.417222
3662,0.469705
3663,0.546611
3664,0.612252
3665,0.626075
3666,0.647971
3667,0.672325
3668,0.719365
3669,0.706579
3670,0.682669
3671,0.670083
3672,0.703068
3673,0.720829
3674,0.746852
3675,0.742137
3676,0.747767
3677,0.774550
3678,0.838157
3679,0.878219
3680,0.888705
3681,0.886545
3682,0.866533
3683,0.859585
3684,0.863327
3685,0.832559
3686,0.802222
3687,0.787706
3688,0.788221
3689,0.800434
3690,0.797823
3691,0.774715
3692,0.754253
3693,0.775651
3694,0.788897
3695,0.786948
3696,0.798783
3697,0.784820
3698,0.811017
3699,0.809305
3700,0.803813
3701,0.782117
3702,0.749647
3703,0.687497
3704,0.694672
3705,0.623236
3706,0.638549
3707,0.647123
3708,0.666579
3709,0.737314
3710,0.744597
3711,0.745318
3712,0.716664
3713,0.704870
3714,0.687870
3715,0.687738
3716,0.663090
3717,0.674413
3718,0.684662
3719,0.655774
3720,0.650329
3721,0.631258
3722,0.637969
3723,0.641237
3724,0.627613
3725,0.622953
3726,0.648023
3727,0.669021
3728,0.603890
3729,0.609056
3730,0.628849
3731,0.624426
3732,0.612806
3733,0.648158
3734,0.646323
3735,0.629676
3736,0.613443
3737,0.628465
3738,0.646683
3739,0.662593
3740,0.664850
3741,0.689795
3742,0.701168
3743,0.783997
3744,0.772244
3745,0.849834
3746,0.861431
3747,0.969782
3748,0.982594
3749,0.969557
3750,0.913775
3751,0.903353
3752,0.883971
3753,0.875868
3754,0.860782
3755,0.845635
3756,0.800316
3757,0.759583
3758,0.705581
3759,0.678408
3760,0.681677
3761,0.667183
3762,0.657582
3763,0.610436
3764,0.615918
3765,0.642506
3766,0.617068
3767,0.591271
3768,0.602688
3769,0.653356
3770,0.646724
3771,0.665881
3772,0.651081
3773,0.605516
3774,0.606350
3775,0.621274
3776,0.633246
3777,0.635716
3778,0.636421
3779,0.651601
3780,0.639063
3781,0.595909
3782,0.603483
3783,0.580566
3784,0.577233
3785,0.584530
3786,0.568154
3787,0.547205
3788,0.525397
3789,0.533373
3790,0.555806
3791,0.589642
3792,0.496401
3793,0.574590
3794,0.596634
3795,0.605699
3796,0.657392
3797,0.719785
3798,0.744643
3799,0.750950
3800,0.740527
3801,0.751973
3802,0.770533
3803,0.762605
3804,0.743725
3805,0.736751
3806,0.775224
3807,0.774877
3808,0.753471
3809,0.702648
3810,0.765398
3811,0.795365
3812,0.781370
3813,0.742240
3814,0.700947
3815,0.712735
3816,0.701398
3817,0.719103
3818,0.698164
3819,0.675669
3820,0.722298
3821,0.742616
3822,0.802830
3823,0.797954
3824,0.801487
3825,0.812065
3826,0.807479
3827,0.814135
3828,0.813152
3829,0.809762
3830,0.823234
3831,0.832658
3832,0.862954
3833,0.840329
3834,0.831458
3835,0.832318
3836,0.825361
3837,0.798865
3838,0.796487
3839,0.797164
3840,0.796771
3841,0.795486
3842,0.792533
3843,0.793376
3844,0.802114
3845,0.795243
3846,0.798205
3847,0.787962
3848,0.807709
3849,0.791898
3850,0.780385
3851,0.768562
3852,0.819846
3853,0.838597
3854,0.866078
3855,0.885976
3856,0.905205
3857,0.945437
3858,0.942948
3859,0.922490
3860,0.877799
3861,0.839800
3862,0.835875
3863,0.830735
3864,0.805555
3865,0.762056
3866,0.774068
3867,0.766561
3868,0.788288
3869,0.787523
3870,0.776822
3871,0.770991
3872,0.796451
3873,0.791735
3874,0.798473
3875,0.744366
3876,0.702221
3877,0.659323
3878,0.689590
3879,0.703984
3880,0.700718
3881,0.696465
3882,0.710625
3883,0.721099
3884,0.732785
3885,0.707856
3886,0.698293
3887,0.687485
3888,0.669374
3889,0.626284
3890,0.558724
3891,0.526200
3892,0.512580
3893,0.452440
3894,0.442541
3895,0.349720
3896,0.298957
3897,0.278814
3898,0.303618
3899,0.225748
3900,0.203158
3901,0.139166
3902,0.123461
3903,0.106628
3904,0.089846
3905,0.012796
3906,0.000000
3907,0.014333
3908,0.059064
3909,0.073735
3910,0.202231
3911,0.320045
3912,0.270900
3913,0.252819
3914,0.000000
3915,0.087607
3916,0.127030
3917,0.107935
3918,0.233574
3919,0.306685
3920,0.357133
3921,0.363207
3922,0.356370
3923,0.413094
3924,0.482791
3925,0.516888
3926,0.519782
3927,0.543596
3928,0.382612
3929,0.298644
3930,0.327188
3931,0.344623
3932,0.398993
3933,0.424462
3934,0.454348
3935,0.449449
3936,0.470274
3937,0.485870
3938,0.493243
3939,0.501831
3940,0.524605
3941,0.560497
3942,0.583379
3943,0.600124
3944,0.594247
3945,0.602341
3946,0.632064
3947,0.654972
3948,0.662859
3949,0.659575
3950,0.652085
3951,0.604598
3952,0.588019
3953,0.582725
3954,0.601556
3955,0.600552
3956,0.599037
3957,0.583002
3958,0.570958
3959,0.573824
3960,0.546879
3961,0.533342
3962,0.506696
3963,0.477876
3964,0.466872
3965,0.425142
3966,0.444068
3967,0.448811
3968,0.696150
3969,0.781366
3970,0.794134
3971,0.781828
3972,0.803436
3973,0.822377
3974,0.827946
3975,0.824085
3976,0.817631
3977,0.837890
3978,0.838514
3979,0.835162
3980,0.821710
3981,0.820467
3982,0.820878
3983,0.811736
3984,0.838931
3985,0.809594
3986,0.786924
3987,0.770765
3988,0.757771
3989,0.748518
3990,0.764482
3991,0.800089
3992,0.805677
3993,0.819971
3994,0.837018
3995,0.854736
3996,0.868180
3997,0.854611
3998,0.850397
3999,0.855200
4000,0.869720
4001,0.851236
4002,0.839599
4003,0.827802
4004,0.828981
4005,0.846735
4006,0.857626
4007,0.799587
4008,0.794239
4009,0.779934
4010,0.770364
4011,0.779229
4012,0.751781
4013,0.785377
4014,0.762643
4015,0.753411
4016,0.739679
4017,0.767642
4018,0.730510
4019,0.730179
4020,0.735225
4021,0.740765
4022,0.743242
4023,0.742354
4024,0.739831
4025,0.724823
4026,0.738450
4027,0.716778
4028,0.700907
4029,0.718941
4030,0.747121
4031,0.741560
4032,0.758086
4033,0.757830
4034,0.761528
4035,0.775020
4036,0.776581
4037,0.793677
4038,0.794238
4039,0.810368
4040,0.825973
4041,0.807430
4042,0.805472
4043,0.811563
4044,0.804490
4045,0.808445
4046,0.815107
4047,0.810877
4048,0.809705
4049,0.797653
4050,0.802538
4051,0.820998
4052,0.843578
4053,0.828691
4054,0.812575
4055,0.811187
4056,0.853572
4057,0.843072
4058,0.858162
4059,0.846896
4060,0.836067
4061,0.840169
4062,0.825942
4063,0.817971
4064,0.800385
4065,0.794084
4066,0.778803
4067,0.754136
4068,0.747785
4069,0.702941
4070,0.732307
4071,0.743880
4072,0.797762
4073,0.826598
4074,0.844440
4075,0.843477
4076,0.837589
4077,0.849995
4078,0.857587
4079,0.841449
4080,0.824006
4081,0.843039
4082,0.838641
4083,0.833897
4084,0.845899
4085,0.835957
4086,0.807184
4087,0.822435
4088,0.828894
4089,0.834636
4090,0.846886
4091,0.863465
4092,0.847245
4093,0.863830
4094,0.831507
4095,0.842582
4096,0.805697
4097,0.805791
4098,0.799410
4099,0.794773
4100,0.798624
4101,0.791355
4102,0.788308
4103,0.806742
4104,0.816259
4105,0.854133
4106,0.859794
4107,0.907575
4108,0.904442
4109,0.892793
4110,0.891555
4111,0.873761
4112,0.854392
4113,0.824964
4114,0.824514
4115,0.820649
4116,0.812559
4117,0.817219
4118,0.824932
4119,0.822923
4120,0.814875
4121,0.810524
4122,0.888230
4123,0.881662
4124,0.870401
4125,0.835068
4126,0.876417
4127,0.884396
4128,0.881021
4129,0.857844
4130,0.871500
4131,0.888102
4132,0.910622
4133,0.899942
4134,0.820775
4135,0.806233
4136,0.815224
4137,0.794236
4138,0.761886
4139,0.746211
4140,0.750856
4141,0.770799
4142,0.780862
4143,0.774470
4144,0.789302
4145,0.771201
4146,0.736383
4147,0.722943
4148,0.780889
4149,0.783127
4150,0.763554
4151,0.774982
4152,0.755068
4153,0.781609
4154,0.771335
4155,0.767146
4156,0.742560
4157,0.723146
4158,0.730390
4159,0.754002
4160,0.748504
4161,0.678770
4162,0.683117
4163,0.706094
4164,0.692386
4165,0.642119
4166,0.631449
4167,0.630424
4168,0.662364
4169,0.682479
4170,0.717041
4171,0.687021
4172,0.737992
4173,0.755110
4174,0.752148
4175,0.768846
4176,0.769435
4177,0.784284
4178,0.815228
4179,0.824480
4180,0.829384
4181,0.840862
4182,0.851981
4183,0.856316
4184,0.844764
4185,0.868546
4186,0.859788
4187,0.869533
4188,0.884146
4189,0.886900
4190,0.880662
4191,0.865581
4192,0.862139
4193,0.876796
4194,0.879422
4195,0.878672
4196,0.889000
4197,0.875794
4198,0.867768
4199,0.861518
4200,0.873573
4201,0.866145
4202,0.840939
4203,0.831410
4204,0.838750
4205,0.840858
4206,0.855888
4207,0.851759
4208,0.857821
4209,0.839148
4210,0.822275
4211,0.820142
4212,0.804914
4213,0.806810
4214,0.863582
4215,0.877485
4216,0.880296
4217,0.877871
4218,0.882910
4219,0.870707
4220,0.889564
4221,0.879895
4222,0.856441
4223,0.846090
4224,0.853455
4225,0.877228
4226,0.864051
4227,0.870317
4228,0.865344
4229,0.869907
4230,0.885691
4231,0.877024
4232,0.890626
4233,0.912056
4234,0.898275
4235,0.881028
4236,0.881875
4237,0.886281
4238,0.895845
4239,0.894538
4240,0.897075
4241,0.909851
4242,0.954373
4243,0.951207
4244,0.957185
4245,0.944963
4246,0.941275
4247,0.957741
4248,0.938462
4249,0.933971
4250,0.955935
4251,1.000000
4252,1.000000
4253,0.941105
4254,0.878916
4255,0.812132
4256,0.823314
4257,0.839958
4258,0.850117
4259,0.856070
4260,0.860985
4261,0.845788
4262,0.846606
4263,0.867784
4264,0.848056
4265,0.841973
4266,0.840671
4267,0.856945
4268,0.836788
4269,0.825891
4270,0.810471
4271,0.803962
4272,0.785685
4273,0.769012
4274,0.770861
4275,0.763129
4276,0.742794
4277,0.750845
4278,0.722338
4279,0.749029
4280,0.735793
4281,0.752185
4282,0.772303
4283,0.776836
4284,0.778743
4285,0.780922
4286,0.792700
4287,0.787772
4288,0.794463
4289,0.808030
4290,0.776982
4291,0.736009
4292,0.704772
4293,0.804292
4294,0.854257
4295,0.903738
4296,0.897865
4297,0.887878
4298,0.865095
4299,0.873230
4300,0.887423
4301,0.901111
4302,0.904382
4303,0.891489
4304,0.879293
4305,0.884904
4306,0.885383
4307,0.882794
4308,0.905050
4309,0.912624
4310,0.891386
4311,0.903668
4312,0.910516
4313,0.872076
4314,0.869248
4315,0.860750
4316,0.860895
4317,0.851358
4318,0.837578
4319,0.840183
4320,0.916081
4321,0.894733
4322,0.900645
4323,0.880246
4324,0.890006
4325,0.877892
4326,0.887158
4327,0.887014
4328,0.871422
4329,0.853194
4330,0.888722
4331,0.868187
4332,0.850424
4333,0.851568
4334,0.837509
4335,0.856507
4336,0.866025
4337,0.865613
4338,0.880139
4339,0.863532
4340,0.791157
4341,0.828971
4342,0.845398
4343,0.846538
4344,0.862326
4345,0.845243
4346,0.830873
4347,0.829992
4348,0.839966
4349,0.845813
4350,0.834873
4351,0.860398
4352,0.882905
4353,0.885954
4354,0.764038
4355,0.749273
4356,0.748503
4357,0.745572
4358,0.735889
4359,0.722503
4360,0.711079
4361,0.711186
4362,0.687294
4363,0.700508
4364,0.694773
4365,0.590411
4366,0.592968
4367,0.590811
4368,0.582026
4369,0.598946
4370,0.611758
4371,0.598167
4372,0.611689
4373,0.623630
4374,0.633119
4375,0.629276
4376,0.610670
4377,0.610635
4378,0.621291
4379,0.619359
4380,0.648803
4381,0.596386
4382,0.610319
4383,0.385800
4384,0.406315
4385,0.381603
4386,0.393866
4387,0.426549
4388,0.459854
4389,0.478389
4390,0.500888
4391,0.524566
4392,0.573141
4393,0.575652
4394,0.531990
4395,0.528201
4396,0.510033
4397,0.410293
4398,0.427248
4399,0.417455
4400,0.438669
4401,0.439195
4402,0.452796
4403,0.447833
4404,0.435033
4405,0.452265
4406,0.444768
4407,0.444971
4408,0.443773
4409,0.448477
4410,0.439351
4411,0.431826
4412,0.387042
4413,0.374106
4414,0.368162
4415,0.344828
4416,0.368969
4417,0.367382
4418,0.359660
4419,0.344241
4420,0.338261
4421,0.392965
4422,0.377723
4423,0.382131
4424,0.363574
4425,0.365443
4426,0.370621
4427,0.362665
4428,0.334094
4429,0.308893
4430,0.291793
4431,0.309485
4432,0.307522
4433,0.266559
4434,0.472524
4435,0.509091
4436,0.486657
4437,0.767685
4438,0.811926
4439,0.792264
4440,0.800283
4441,0.883997
4442,0.869185
4443,0.865362
4444,0.836485
4445,0.838063
4446,0.865960
4447,0.870046
4448,0.881481
4449,0.879745
4450,0.889580
4451,0.895759
4452,0.918730
4453,0.943560
4454,0.939400
4455,0.981306
4456,0.991617
4457,1.000000
4458,1.000000
4459,1.000000
4460,1.000000
4461,1.000000
4462,1.000000
4463,1.000000
4464,1.000000
4465,1.000000
4466,1.000000
4467,1.000000
4468,0.991779
4469,0.980155
4470,0.975925
4471,0.963607
4472,0.947127
4473,0.922880
4474,0.924440
4475,0.923999
4476,0.931757
4477,0.927446
4478,0.905656
4479,0.894208
4480,0.858424
4481,0.856319
4482,0.855819
4483,0.833406
4484,0.872327
4485,0.884603
4486,0.880286
4487,0.869540
4488,0.869371
4489,0.914285
4490,0.930514
4491,0.932118
4492,0.896010
4493,0.862572
4494,0.795173
4495,0.807581
4496,0.383710
4497,0.430556
4498,0.420810
4499,0.284551
4500,0.311732
4501,0.312350
4502,0.295136
4503,0.302976
4504,0.275971
4505,0.254484
4506,0.178472
4507,0.090280
4508,0.029413
4509,0.000000
4510,0.000000
4511,0.000000
4512,0.000000
4513,0.000000
4514,0.000000
4515,0.000000
4516,0.000000
4517,0.000000
4518,0.000000
4519,0.000000
4520,0.000000
4521,0.000000
4522,0.000000
4523,0.000000
4524,0.046624
4525,0.096013
4526,0.123958
4527,0.203494
4528,0.238913
4529,0.280768
4530,0.309584
4531,0.308754
4532,0.327867
4533,0.316596
4534,0.674113
4535,0.710553
4536,0.668954
4537,0.671516
4538,0.681169
4539,0.700637
4540,0.691210
4541,0.661467
4542,0.674543
4543,0.695295
4544,0.723557
4545,0.729087
4546,0.718875
4547,0.721649
4548,0.740881
4549,0.767955
4550,0.751144
4551,0.745823
4552,0.751609
4553,0.745002
4554,0.754548
4555,0.733329
4556,0.737183
4557,0.732098
4558,0.701765
4559,0.675289
4560,0.649394
4561,0.681921
4562,0.672878
4563,0.642143
4564,0.630992
4565,0.616409
4566,0.634748
4567,0.647096
4568,0.625391
4569,0.600564
4570,0.577964
4571,0.609207
4572,0.603826
4573,0.580762
4574,0.605490
4575,0.614907
4576,0.649926
4577,0.625616
4578,0.630809
4579,0.609581
4580,0.680778
4581,0.689523
4582,0.693542
4583,0.671496
4584,0.651601
4585,0.661257
4586,0.677899
4587,0.608878
4588,0.529083
4589,0.452478
4590,0.366315
4591,0.322746
4592,0.312618
4593,0.328844
4594,0.326269
4595,0.322115
4596,0.312994
4597,0.332488
4598,0.318897
4599,0.286320
4600,0.288225
4601,0.295568
4602,0.282453
4603,0.276476
4604,0.284292
4605,0.287713
4606,0.282440
4607,0.290440
4608,0.331999
4609,0.280829
4610,0.288446
4611,0.295753
4612,0.299883
4613,0.294178
4614,0.285251
4615,0.275840
4616,0.294070
4617,0.293269
4618,0.320587
4619,0.356588
4620,0.421320
4621,0.418920
4622,0.415923
4623,0.419633
4624,0.427909
4625,0.402597
4626,0.392030
4627,0.389032
4628,0.405429
4629,0.452732
4630,0.452721
4631,0.372625
4632,0.348599
4633,0.344081
4634,0.342813
4635,0.354660
4636,0.350384
4637,0.350128
4638,0.392402
4639,0.389756
4640,0.416827
4641,0.416958
4642,0.431372
4643,0.427816
4644,0.435044
4645,0.427826
4646,0.384711
4647,0.371399
4648,0.380402
4649,0.473731
4650,0.486417
4651,0.485407
4652,0.477105
4653,0.494852
4654,0.521171
4655,0.546436
4656,0.532851
4657,0.537532
4658,0.609650
4659,0.655034
4660,0.649334
4661,0.662751
4662,0.659697
4663,0.667714
4664,0.658510
4665,0.652260
4666,0.637515
4667,0.629196
4668,0.646331
4669,0.640718
4670,0.636638
4671,0.641106
4672,0.664085
4673,0.766402
4674,0.767422
4675,0.749403
4676,0.741889
4677,0.732350
4678,0.725703
4679,0.755873
4680,0.718401
4681,0.707858
4682,0.718971
4683,0.735759
4684,0.728196
4685,0.703162
4686,0.661888
4687,0.606096
4688,0.587235
4689,0.566384
4690,0.566967
4691,0.423675
4692,0.450607
4693,0.455830
4694,0.417878
4695,0.413637
4696,0.412705
4697,0.410330
4698,0.406812
4699,0.393359
4700,0.395141
4701,0.388539
4702,0.392533
4703,0.386270
4704,0.410826
4705,0.417320
4706,0.425568
4707,0.428143
4708,0.421077
4709,0.374522
4710,0.359873
4711,0.361982
4712,0.356538
4713,0.327799
4714,0.291855
4715,0.281064
4716,0.295440
4717,0.308930
4718,0.314647
4719,0.294000
4720,0.290686
4721,0.311894
4722,0.308655
4723,0.271267
4724,0.210612
4725,0.191852
4726,0.256042
4727,0.233781
4728,0.207952
4729,0.354009
4730,0.315047
4731,0.588733
4732,0.662064
4733,0.644780
4734,0.639507
4735,0.656204
4736,0.677428
4737,0.647258
4738,0.629526
4739,0.640365
4740,0.633964
4741,0.657338
4742,0.661719
4743,0.673169
4744,0.675428
4745,0.679402
4746,0.682552
4747,0.705168
4748,0.710307
4749,0.700703
4750,0.700965
4751,0.706875
4752,0.699664
4753,0.696410
4754,0.729285
4755,0.763769
4756,0.755930
4757,0.745357
4758,0.738941
4759,0.747912
4760,0.758968
4761,0.740102
4762,0.720986
4763,0.723791
4764,0.749595
4765,0.736425
4766,0.717290
4767,0.686204
4768,0.644014
4769,0.627312
4770,0.657422
4771,0.649626
4772,0.628282
4773,0.608025
4774,0.635676
4775,0.672379
4776,0.664237
4777,0.693031
4778,0.730277
4779,0.776826
4780,0.760802
4781,0.735963
4782,0.716023
4783,0.727911
4784,0.757080
4785,0.717050
4786,0.746469
4787,0.748405
4788,0.760657
4789,0.768484
4790,0.768687
4791,0.731160
4792,0.716799
4793,0.719981
4794,0.722374
4795,0.708649
4796,0.698469
4797,0.705367
4798,0.739377
4799,0.746020
4800,0.740319
4801,0.734105
4802,0.726189
4803,0.749040
4804,0.746349
4805,0.753112
4806,0.765649
4807,0.785074
4808,0.814436
4809,0.807284
4810,0.788745
4811,0.809122
4812,0.810790
4813,0.816242
4814,0.811345
4815,0.802572
4816,0.802696
4817,0.817198
4818,0.797294
4819,0.781144
4820,0.786773
4821,0.776201
4822,0.755447
4823,0.733460
4824,0.715213
4825,0.719700
4826,0.695443
4827,0.667531
4828,0.641552
4829,0.611895
4830,0.601100
4831,0.603479
4832,0.603458
4833,0.573124
4834,0.593505
4835,0.578932
4836,0.615083
4837,0.616340
4838,0.609405
4839,0.617717
4840,0.654414
4841,0.693918
4842,0.695229
4843,0.673556
4844,0.646098
4845,0.636863
4846,0.629265
4847,0.588887
4848,0.627810
4849,0.639447
4850,0.640645
4851,0.633187
4852,0.611699
4853,0.579773
4854,0.595673
4855,0.574569
4856,0.595882
4857,0.578861
4858,0.596945
4859,0.643015
4860,0.665771
4861,0.684394
4862,0.677670
4863,0.713527
4864,0.750914
4865,0.759810
4866,0.745512
4867,0.780602
4868,0.815858
4869,0.813053
4870,0.773450
4871,0.770347
4872,0.796544
4873,0.791062
4874,0.764684
4875,0.775174
4876,0.780328
4877,0.787609
4878,0.782202
4879,0.736541
4880,0.717350
4881,0.708042
4882,0.679387
4883,0.649576
4884,0.646414
4885,0.700743
4886,0.713132
4887,0.721772
4888,0.696789
4889,0.717900
4890,0.747505
4891,0.783838
4892,0.807008
4893,0.825624
4894,0.818100
4895,0.823550
4896,0.843084
4897,0.856969
4898,0.836682
4899,0.808447
4900,0.828195
4901,0.851041
4902,0.857249
4903,0.735466
4904,0.727969
4905,0.732484
4906,0.750547
4907,0.722577
4908,0.704170
4909,0.720745
4910,0.745442
4911,0.731382
4912,0.733503
4913,0.725177
4914,0.737006
4915,0.741573
4916,0.743888
4917,0.720247
4918,0.710260
4919,0.722338
4920,0.727713
4921,0.702158
4922,0.681154
4923,0.686907
4924,0.702156
4925,0.696629
4926,0.721997
4927,0.724344
4928,0.726098
4929,0.722765
4930,0.685690
4931,0.677454
4932,0.665790
4933,0.674322
4934,0.699148
4935,0.679488
4936,0.667483
4937,0.679969
4938,0.691219
4939,0.691865
4940,0.658062
4941,0.648199
4942,0.646187
4943,0.710998
4944,0.731055
4945,0.725512
4946,0.726963
4947,0.755613
4948,0.772114
4949,0.770819
4950,0.744185
4951,0.725632
4952,0.727811
4953,0.732366
4954,0.699196
4955,0.677904
4956,0.681615
4957,0.702547
4958,0.692727
4959,0.639608
4960,0.630039
4961,0.635159
4962,0.658439
4963,0.674575
4964,0.658669
4965,0.641076
4966,0.642446
4967,0.648347
4968,0.653010
4969,0.624859
4970,0.629841
4971,0.618578
4972,0.649497
4973,0.629341
4974,0.596091
4975,0.594879
4976,0.587801
4977,0.602409
4978,0.586938
4979,0.569183
4980,0.538173
4981,0.577237
4982,0.594916
4983,0.609474
4984,0.575903
4985,0.566153
4986,0.566097
4987,0.569759
4988,0.556610
4989,0.541064
4990,0.518506
4991,0.536865
4992,0.552137
4993,0.492254
4994,0.460124
4995,0.451747
4996,0.474867
4997,0.395739
4998,0.370626
4999,0.387579
5000,0.383170
5001,0.419339
5002,0.431796
5003,0.404950
5004,0.393879
5005,0.425540
5006,0.463119
5007,0.452095
5008,0.429587
5009,0.435173
5010,0.468626
5011,0.499147
5012,0.513396
5013,0.514937
5014,0.526533
5015,0.536470
5016,0.568409
5017,0.570157
5018,0.555951
5019,0.558036
5020,0.590858
5021,0.599189
5022,0.596390
5023,0.560030
5024,0.563935
5025,0.569344
5026,0.577345
5027,0.542165
5028,0.535308
5029,0.585194
5030,0.582822
5031,0.570630
5032,0.551233
5033,0.552656
5034,0.545138
5035,0.541822
5036,0.479393
5037,0.586074
5038,0.568085
5039,0.543544
5040,0.569717
5041,0.523903
5042,0.488593
5043,0.459802
5044,0.450366
5045,0.441843
5046,0.386632
5047,0.356558
5048,0.330924
5049,0.302266
5050,0.285537
5051,0.255614
5052,0.241349
5053,0.257191
5054,0.301626
5055,0.341799
5056,0.294067
5057,0.306579
5058,0.332631
5059,0.369765
5060,0.340747
5061,0.299564
5062,0.261106
5063,0.281810
5064,0.337365
5065,0.341347
5066,0.315232
5067,0.375909
5068,0.425541
5069,0.419555
5070,0.413506
5071,0.360235
5072,0.323794
5073,0.352175
5074,0.371752
5075,0.351844
5076,0.121701
5077,0.163920
5078,0.185432
5079,0.189895
5080,0.220226
5081,0.235432
5082,0.263335
5083,0.287057
5084,0.295143
5085,0.273666
5086,0.295678
5087,0.313083
5088,0.326195
5089,0.330407
5090,0.326697
5091,0.336889
5092,0.341098
5093,0.329094
5094,0.327611
5095,0.322021
5096,0.319981
5097,0.319869
5098,0.289306
5099,0.282479
5100,0.262626
5101,0.261476
5102,0.263576
5103,0.264019
5104,0.257978
5105,0.264552
5106,0.254380
5107,0.248816
5108,0.242535
5109,0.228531
5110,0.230702
5111,0.195548
5112,0.151204
5113,0.159394
5114,0.152709
5115,0.047399
5116,0.371898
5117,0.783354
5118,0.805101
5119,0.773435
5120,0.773963
5121,0.758852
5122,0.744391
5123,0.735646
5124,0.736991
5125,0.742078
5126,0.747127
5127,0.744328
5128,0.769905
5129,0.771244
5130,0.762223
5131,0.760641
5132,0.758676
5133,0.780542
5134,0.803388
5135,0.820221
5136,0.828357
5137,0.823777
5138,0.812595
5139,0.813823
5140,0.818097
5141,0.802997
5142,0.802325
5143,0.789640
5144,0.786965
5145,0.789394
5146,0.760593
5147,0.761401
5148,0.749512
5149,0.736396
5150,0.731762
5151,0.740381
5152,0.725930
5153,0.722815
5154,0.716374
5155,0.726697
5156,0.733983
5157,0.733393
5158,0.719484
5159,0.739509
5160,0.747078
5161,0.741446
5162,0.740118
5163,0.746801
5164,0.765153
5165,0.787668
5166,0.773934
5167,0.783327
5168,0.781755
5169,0.788565
5170,0.791185
5171,0.778597
5172,0.746534
5173,0.750417
5174,0.746014
5175,0.758887
5176,0.740849
5177,0.731390
5178,0.740058
5179,0.751452
5180,0.738938
5181,0.715755
5182,0.716450
5183,0.743322
5184,0.752662
5185,0.739499
5186,0.713969
5187,0.703264
5188,0.725652
5189,0.749625
5190,0.731365
5191,0.723756
5192,0.745628
5193,0.743776
5194,0.733379
5195,0.708561
5196,0.694634
5197,0.721314
5198,0.715513
5199,0.719251
5200,0.680939
5201,0.692250
5202,0.705943
5203,0.699714
5204,0.653473
5205,0.607186
5206,0.636944
5207,0.657767
5208,0.650220
5209,0.636824
5210,0.628569
5211,0.640401
5212,0.645511
5213,0.625529
5214,0.619499
5215,0.610470
5216,0.638277
5217,0.655312
5218,0.673400
5219,0.663756
5220,0.692164
5221,0.729859
5222,0.718207
5223,0.683716
5224,0.688038
5225,0.698638
5226,0.723561
5227,0.709448
5228,0.691887
5229,0.683654
5230,0.723955
5231,0.743155
5232,0.753025
5233,0.759542
5234,0.771007
5235,0.777301
5236,0.777514
5237,0.754977
5238,0.750061
5239,0.768794
5240,0.809348
5241,0.782286
5242,0.772264
5243,0.773146
5244,0.783850
5245,0.824880
5246,0.811686
5247,0.785963
5248,0.802704
5249,0.798206
5250,0.811547
5251,0.787917
5252,0.774512
5253,0.800628
5254,0.818811
5255,0.815867
5256,0.793653
5257,0.783262
5258,0.792949
5259,0.824044
5260,0.811495
5261,0.794657
5262,0.791445
5263,0.796601
5264,0.798382
5265,0.800646
5266,0.804500
5267,0.806215
5268,0.812155
5269,0.814141
5270,0.812942
5271,0.792329
5272,0.777749
5273,0.761639
5274,0.773185
5275,0.783656
5276,0.784291
5277,0.788093
5278,0.792682
5279,0.790479
5280,0.787201
5281,0.810042
5282,0.805267
5283,0.799653
5284,0.798245
5285,0.793735
5286,0.800138
5287,0.818889
5288,0.811749
5289,0.819991
5290,0.803142
5291,0.803628
5292,0.823204
5293,0.826584
5294,0.827354
5295,0.838488
5296,0.823242
5297,0.833812
5298,0.826379
5299,0.811006
5300,0.807069
5301,0.808434
5302,0.800799
5303,0.818331
5304,0.823254
5305,0.808235
5306,0.791687
5307,0.813027
5308,0.826041
5309,0.825802
5310,0.815237
5311,0.824277
5312,0.825794
5313,0.850379
5314,0.833881
5315,0.824190
5316,0.808439
5317,0.822535
5318,0.809402
5319,0.790543
5320,0.800039
5321,0.812832
5322,0.819277
5323,0.819232
5324,0.811712
5325,0.812553
5326,0.801961
5327,0.798234
5328,0.781329
5329,0.761663
5330,0.757240
5331,0.779469
5332,0.782125
5333,0.776940
5334,0.743284
5335,0.737077
5336,0.759545
5337,0.702868
5338,0.687197
5339,0.683017
5340,0.673605
5341,0.694050
5342,0.690970
5343,0.672040
5344,0.652727
5345,0.655011
5346,0.678804
5347,0.671046
5348,0.635571
5349,0.619190
5350,0.603146
5351,0.454935
5352,0.472266
5353,0.430045
5354,0.431569
5355,0.444907
5356,0.434641
5357,0.423727
5358,0.432808
5359,0.433122
5360,0.428298
5361,0.406721
5362,0.401843
5363,0.377330
5364,0.382119
5365,0.378317
5366,0.429180
5367,0.437403
