t,retained_ratio
3640,0.746565
3641,0.738495
3642,0.712063
3643,0.695921
3644,0.673843
3645,0.633858
3646,0.663985
3647,0.635536
3648,0.389316
3649,0.221895
3650,0.087871
3651,0.067051
3652,0.037806
3653,0.025556
3654,0.058795
3655,0.069524
3656,0.038216
3657,0.000000
3658,0.000000
3659,0.006254
3660,0.029393
3661,0.029227
3662,0.041559
3663,0.094762
3664,0.111500
3665,0.077670
3666,0.062574
3667,0.063270
3668,0.077481
3669,0.029812
3670,0.031873
3671,0.036987
3672,0.058624
3673,0.103988
3674,0.146345
3675,0.155023
3676,0.168974
3677,0.204983
3678,0.232899
3679,0.277386
3680,0.294484
3681,0.323132
3682,0.348022
3683,0.384532
3684,0.411442
3685,0.419792
3686,0.436036
3687,0.465488
3688,0.502941
3689,0.531815
3690,0.527915
3691,0.542004
3692,0.563685
3693,0.591808
3694,0.601496
3695,0.608790
3696,0.611812
3697,0.627509
3698,0.639589
3699,0.641195
3700,0.646798
3701,0.661960
3702,0.683206
3703,0.679854
3704,0.698913
3705,0.683668
3706,0.687360
3707,0.678050
3708,0.687923
3709,0.690740
3710,0.689764
3711,0.687794
3712,0.696445
3713,0.704957
3714,0.718313
3715,0.713605
3716,0.723325
3717,0.737175
3718,0.757019
3719,0.763939
3720,0.756985
3721,0.754158
3722,0.742614
3723,0.740398
3724,0.736050
3725,0.740185
3726,0.717173
3727,0.727476
3728,0.717612
3729,0.725690
3730,0.735328
3731,0.724556
3732,0.712722
3733,0.732834
3734,0.741786
3735,0.732462
3736,0.736893
3737,0.745423
3738,0.760906
3739,0.746866
3740,0.744941
3741,0.750167
3742,0.714642
3743,0.724269
3744,0.726930
3745,0.723760
3746,0.690956
3747,0.717114
3748,0.727483
3749,0.754307
3750,0.726932
3751,0.734415
3752,0.703719
3753,0.695440
3754,0.692919
3755,0.698733
3756,0.672534
3757,0.674617
3758,0.663102
3759,0.641252
3760,0.640449
3761,0.623204
3762,0.621690
3763,0.609259
3764,0.607101
3765,0.588390
3766,0.592263
3767,0.592814
3768,0.565835
3769,0.581708
3770,0.574918
3771,0.568567
3772,0.552663
3773,0.547672
3774,0.545314
3775,0.554092
3776,0.551751
3777,0.544825
3778,0.551076
3779,0.583492
3780,0.572436
3781,0.559984
3782,0.550739
3783,0.594496
3784,0.583862
3785,0.609212
3786,0.603781
3787,0.636471
3788,0.641064
3789,0.643697
3790,0.637357
3791,0.636394
3792,0.620796
3793,0.637198
3794,0.632033
3795,0.628609
3796,0.612593
3797,0.596110
3798,0.576297
3799,0.564400
3800,0.557528
3801,0.551400
3802,0.555613
3803,0.531527
3804,0.507364
3805,0.505863
3806,0.509771
3807,0.503318
3808,0.498667
3809,0.494117
3810,0.511841
3811,0.536625
3812,0.485376
3813,0.507022
3814,0.506684
3815,0.515172
3816,0.519720
3817,0.528561
3818,0.517339
3819,0.528515
3820,0.550912
3821,0.560286
3822,0.561437
3823,0.554273
3824,0.561226
3825,0.575872
3826,0.576654
3827,0.565377
3828,0.568122
3829,0.559178
3830,0.590557
3831,0.577095
3832,0.596367
3833,0.593161
3834,0.597085
3835,0.607162
3836,0.623045
3837,0.628767
3838,0.633521
3839,0.635230
3840,0.629578
3841,0.625478
3842,0.621583
3843,0.619942
3844,0.619604
3845,0.626560
3846,0.634789
3847,0.669908
3848,0.704042
3849,0.705372
3850,0.707263
3851,0.703010
3852,0.703245
3853,0.730043
3854,0.744028
3855,0.755051
3856,0.763597
3857,0.786779
3858,0.786425
3859,0.778204
3860,0.787974
3861,0.785636
3862,0.789398
3863,0.788568
3864,0.811633
3865,0.810206
3866,0.817919
3867,0.810816
3868,0.811871
3869,0.804601
3870,0.812664
3871,0.808986
3872,0.801733
3873,0.774608
3874,0.767238
3875,0.752657
3876,0.739316
3877,0.714388
3878,0.717030
3879,0.723613
3880,0.728657
3881,0.726510
3882,0.724278
3883,0.729378
3884,0.727445
3885,0.716534
3886,0.701470
3887,0.680820
3888,0.669090
3889,0.658165
3890,0.637554
3891,0.606846
3892,0.607547
3893,0.579295
3894,0.585457
3895,0.569805
3896,0.545938
3897,0.529343
3898,0.509625
3899,0.483632
3900,0.454234
3901,0.410486
3902,0.386694
3903,0.371046
3904,0.347515
3905,0.307650
3906,0.280884
3907,0.263974
3908,0.259189
3909,0.246371
3910,0.218543
3911,0.196206
3912,0.200830
3913,0.228408
3914,0.239940
3915,0.213421
3916,0.201175
3917,0.194856
3918,0.239531
3919,0.317811
3920,0.335736
3921,0.344262
3922,0.378024
3923,0.413244
3924,0.444192
3925,0.445019
3926,0.436091
3927,0.436992
3928,0.334114
3929,0.283895
3930,0.264295
3931,0.256304
3932,0.281646
3933,0.275639
3934,0.265606
3935,0.215922
3936,0.222122
3937,0.233093
3938,0.250799
3939,0.254827
3940,0.272491
3941,0.278196
3942,0.304925
3943,0.329421
3944,0.287325
3945,0.292529
3946,0.296796
3947,0.328072
3948,0.335055
3949,0.350426
3950,0.324530
3951,0.307677
3952,0.300572
3953,0.301684
3954,0.305509
3955,0.310206
3956,0.315246
3957,0.336076
3958,0.341506
3959,0.348045
3960,0.340077
3961,0.343023
3962,0.345120
3963,0.351636
3964,0.367014
3965,0.364882
3966,0.379281
3967,0.409949
3968,0.452862
3969,0.476075
3970,0.506457
3971,0.530482
3972,0.560836
3973,0.579897
3974,0.589187
3975,0.591955
3976,0.603735
3977,0.609262
3978,0.619444
3979,0.624256
3980,0.626090
3981,0.639823
3982,0.647728
3983,0.651219
3984,0.649229
3985,0.665038
3986,0.662247
3987,0.671386
3988,0.677595
3989,0.679736
3990,0.687862
3991,0.684863
3992,0.669031
3993,0.659808
3994,0.648583
3995,0.648153
3996,0.657744
3997,0.630375
3998,0.611085
3999,0.604511
4000,0.596725
4001,0.578171
4002,0.532067
4003,0.510168
4004,0.492798
4005,0.467791
4006,0.478247
4007,0.471612
4008,0.591336
4009,0.604596
4010,0.586877
4011,0.583057
4012,0.587849
4013,0.626234
4014,0.616701
4015,0.616374
4016,0.605675
4017,0.615988
4018,0.601260
4019,0.590697
4020,0.584905
4021,0.585799
4022,0.581961
4023,0.565057
4024,0.576382
4025,0.532483
4026,0.521555
4027,0.497798
4028,0.481449
4029,0.481606
4030,0.506498
4031,0.519955
4032,0.532895
4033,0.538662
4034,0.548997
4035,0.564042
4036,0.571493
4037,0.564955
4038,0.563786
4039,0.580185
4040,0.594384
4041,0.590870
4042,0.590373
4043,0.587051
4044,0.591456
4045,0.600505
4046,0.601171
4047,0.555596
4048,0.524639
4049,0.517462
4050,0.508562
4051,0.505223
4052,0.501807
4053,0.498720
4054,0.499813
4055,0.500273
4056,0.506226
4057,0.495392
4058,0.491065
4059,0.486760
4060,0.485813
4061,0.484471
4062,0.474035
4063,0.474455
4064,0.464210
4065,0.445254
4066,0.425244
4067,0.417499
4068,0.414141
4069,0.428851
4070,0.442333
4071,0.455877
4072,0.494273
4073,0.529127
4074,0.536426
4075,0.539313
4076,0.541333
4077,0.551793
4078,0.558661
4079,0.560805
4080,0.563623
4081,0.591599
4082,0.596506
4083,0.594694
4084,0.601589
4085,0.607197
4086,0.636945
4087,0.644365
4088,0.645855
4089,0.646242
4090,0.682265
4091,0.688798
4092,0.684267
4093,0.665081
4094,0.684643
4095,0.685901
4096,0.693151
4097,0.690248
4098,0.699064
4099,0.688295
4100,0.684797
4101,0.670422
4102,0.667250
4103,0.675545
4104,0.677493
4105,0.689355
4106,0.694341
4107,0.700697
4108,0.733628
4109,0.726879
4110,0.723324
4111,0.712628
4112,0.711347
4113,0.713049
4114,0.707972
4115,0.707535
4116,0.707958
4117,0.712788
4118,0.710138
4119,0.693508
4120,0.687456
4121,0.718994
4122,0.724809
4123,0.716442
4124,0.713531
4125,0.682822
4126,0.679328
4127,0.699908
4128,0.701500
4129,0.692449
4130,0.691605
4131,0.695612
4132,0.694751
4133,0.700022
4134,0.692369
4135,0.690511
4136,0.675620
4137,0.679387
4138,0.668282
4139,0.674174
4140,0.676019
4141,0.682796
4142,0.690288
4143,0.693565
4144,0.703251
4145,0.714519
4146,0.726525
4147,0.745272
4148,0.739952
4149,0.736822
4150,0.722625
4151,0.723653
4152,0.708262
4153,0.696681
4154,0.682861
4155,0.671595
4156,0.660300
4157,0.656746
4158,0.651227
4159,0.659670
4160,0.653168
4161,0.642215
4162,0.664767
4163,0.672955
4164,0.667319
4165,0.658270
4166,0.672001
4167,0.658596
4168,0.659617
4169,0.658379
4170,0.665013
4171,0.651463
4172,0.670382
4173,0.679968
4174,0.572190
4175,0.581211
4176,0.589386
4177,0.596108
4178,0.607117
4179,0.615937
4180,0.623722
4181,0.633229
4182,0.634614
4183,0.632661
4184,0.642564
4185,0.652806
4186,0.659756
4187,0.652841
4188,0.653286
4189,0.650819
4190,0.613483
4191,0.641491
4192,0.638037
4193,0.650191
4194,0.651852
4195,0.660069
4196,0.664553
4197,0.665918
4198,0.668756
4199,0.672158
4200,0.681410
4201,0.633558
4202,0.629871
4203,0.632120
4204,0.619436
4205,0.606291
4206,0.599840
4207,0.598053
4208,0.623391
4209,0.625468
4210,0.632964
4211,0.632357
4212,0.638038
4213,0.644782
4214,0.650511
4215,0.670047
4216,0.657613
4217,0.664010
4218,0.673395
4219,0.669067
4220,0.676512
4221,0.679793
4222,0.671727
4223,0.651876
4224,0.650868
4225,0.656808
4226,0.662505
4227,0.662580
4228,0.668513
4229,0.679929
4230,0.684951
4231,0.682054
4232,0.681800
4233,0.694049
4234,0.698350
4235,0.699481
4236,0.708197
4237,0.708024
4238,0.710555
4239,0.736893
4240,0.742815
4241,0.742554
4242,0.743203
4243,0.740652
4244,0.751692
4245,0.756149
4246,0.752578
4247,0.754321
4248,0.747687
4249,0.747078
4250,0.758057
4251,0.805678
4252,0.802149
4253,0.811556
4254,0.851712
4255,0.827727
4256,0.836087
4257,0.836728
4258,0.813516
4259,0.820192
4260,0.818373
4261,0.802238
4262,0.799772
4263,0.796751
4264,0.786698
4265,0.785930
4266,0.792306
4267,0.789252
4268,0.780372
4269,0.785499
4270,0.784402
4271,0.774172
4272,0.780479
4273,0.794186
4274,0.801888
4275,0.778284
4276,0.777339
4277,0.789842
4278,0.789190
4279,0.798029
4280,0.786695
4281,0.807402
4282,0.802209
4283,0.811460
4284,0.816937
4285,0.823810
4286,0.826674
4287,0.833399
4288,0.820762
4289,0.837146
4290,0.834663
4291,0.835316
4292,0.832121
4293,0.817255
4294,0.820094
4295,0.812450
4296,0.805776
4297,0.817596
4298,0.811704
4299,0.808885
4300,0.815350
4301,0.802883
4302,0.848616
4303,0.850857
4304,0.849418
4305,0.847677
4306,0.854441
4307,0.877932
4308,0.880910
4309,0.871390
4310,0.860531
4311,0.873746
4312,0.885481
4313,0.915748
4314,0.926483
4315,0.931639
4316,0.933680
4317,0.944127
4318,0.937012
4319,0.935932
4320,0.933267
4321,0.944243
4322,0.949120
4323,0.950201
4324,0.951216
4325,0.945060
4326,0.952817
4327,0.955614
4328,0.956497
4329,0.950841
4330,0.938834
4331,0.939831
4332,0.931434
4333,0.916895
4334,0.908656
4335,0.953374
4336,0.959252
4337,0.945354
4338,0.899262
4339,0.898736
4340,0.870566
4341,0.877859
4342,0.873974
4343,0.858609
4344,0.869749
4345,0.874422
4346,0.868308
4347,0.863552
4348,0.874682
4349,0.881783
4350,0.877425
4351,0.933886
4352,0.958647
4353,0.957170
4354,0.846511
4355,0.858257
4356,0.856443
4357,0.844363
4358,0.849226
4359,0.855816
4360,0.846833
4361,0.840409
4362,0.834277
4363,0.832401
4364,0.841300
4365,0.810896
4366,0.805938
4367,0.796158
4368,0.787306
4369,0.801333
4370,0.805760
4371,0.803323
4372,0.797644
4373,0.808102
4374,0.814807
4375,0.817409
4376,0.813491
4377,0.809455
4378,0.804705
4379,0.808280
4380,0.805545
4381,0.795039
4382,0.801029
4383,0.701129
4384,0.687367
4385,0.670388
4386,0.671840
4387,0.671861
4388,0.687341
4389,0.701285
4390,0.719522
4391,0.717290
4392,0.704345
4393,0.676785
4394,0.619770
4395,0.615645
4396,0.590561
4397,0.556562
4398,0.579962
4399,0.581637
4400,0.583352
4401,0.584295
4402,0.584302
4403,0.583535
4404,0.584466
4405,0.579135
4406,0.573218
4407,0.566294
4408,0.565234
4409,0.566818
4410,0.551777
4411,0.542795
4412,0.546036
4413,0.544812
4414,0.545594
4415,0.522929
4416,0.525754
4417,0.523374
4418,0.535471
4419,0.537669
4420,0.560891
4421,0.561507
4422,0.566104
4423,0.574422
4424,0.574585
4425,0.563845
4426,0.568083
4427,0.572531
4428,0.573202
4429,0.566365
4430,0.572481
4431,0.608427
4432,0.611205
4433,0.615895
4434,0.627098
4435,0.616280
4436,0.619182
4437,0.622033
4438,0.619526
4439,0.618629
4440,0.613115
4441,0.619983
4442,0.639964
4443,0.664559
4444,0.645115
4445,0.639177
4446,0.649355
4447,0.656059
4448,0.659889
4449,0.652954
4450,0.659516
4451,0.662983
4452,0.669701
4453,0.670338
4454,0.661360
4455,0.649830
4456,0.657245
4457,0.661212
4458,0.652535
4459,0.633768
4460,0.625364
4461,0.669678
4462,0.661597
4463,0.653216
4464,0.637642
4465,0.653151
4466,0.667314
4467,0.653122
4468,0.627218
4469,0.605611
4470,0.594391
4471,0.590573
4472,0.569255
4473,0.533417
4474,0.629353
4475,0.631970
4476,0.659632
4477,0.810631
4478,0.815734
4479,0.791868
4480,0.793187
4481,0.788689
4482,0.784136
4483,0.787669
4484,0.778629
4485,0.791715
4486,0.807944
4487,0.823459
4488,0.818118
4489,0.831739
4490,0.850896
4491,0.864201
4492,0.878395
4493,0.912372
4494,0.892302
4495,0.925747
4496,0.583449
4497,0.591428
4498,0.576263
4499,0.441446
4500,0.489708
4501,0.505754
4502,0.517758
4503,0.544907
4504,0.576034
4505,0.604835
4506,0.585163
4507,0.547490
4508,0.538588
4509,0.554081
4510,0.553655
4511,0.540994
4512,0.534759
4513,0.536928
4514,0.532956
4515,0.534981
4516,0.539798
4517,0.536393
4518,0.512915
4519,0.509531
4520,0.513665
4521,0.472665
4522,0.453438
4523,0.489428
4524,0.502001
4525,0.503611
4526,0.496759
4527,0.504127
4528,0.499980
4529,0.517270
4530,0.514266
4531,0.509248
4532,0.512855
4533,0.514470
4534,0.509081
4535,0.510079
4536,0.501857
4537,0.498254
4538,0.514598
4539,0.518787
4540,0.520249
4541,0.523250
4542,0.512729
4543,0.520799
4544,0.512132
4545,0.499905
4546,0.494717
4547,0.495268
4548,0.494717
4549,0.479980
4550,0.486212
4551,0.495770
4552,0.494206
4553,0.498809
4554,0.496123
4555,0.507479
4556,0.494757
4557,0.478123
4558,0.452739
4559,0.434896
4560,0.462367
4561,0.437245
4562,0.444091
4563,0.426549
4564,0.434946
4565,0.420201
4566,0.423619
4567,0.454293
4568,0.456806
4569,0.443990
4570,0.447058
4571,0.444285
4572,0.422694
4573,0.400315
4574,0.711353
4575,0.657876
4576,0.664712
4577,0.661174
4578,0.668142
4579,0.658066
4580,0.678359
4581,0.676883
4582,0.680992
4583,0.686085
4584,0.702546
4585,0.714337
4586,0.731196
4587,0.704445
4588,0.723509
4589,0.767129
4590,0.692743
4591,0.614805
4592,0.605961
4593,0.608801
4594,0.599612
4595,0.582637
4596,0.574781
4597,0.596236
4598,0.575929
4599,0.558678
4600,0.579466
4601,0.602376
4602,0.591200
4603,0.588624
4604,0.602728
4605,0.621020
4606,0.631187
4607,0.642332
4608,0.651394
4609,0.601870
4610,0.615173
4611,0.632287
4612,0.633766
4613,0.628903
4614,0.640482
4615,0.645870
4616,0.668375
4617,0.660609
4618,0.649774
4619,0.646099
4620,0.657406
4621,0.661026
4622,0.675717
4623,0.672898
4624,0.677125
4625,0.681926
4626,0.694370
4627,0.698173
4628,0.699676
4629,0.704617
4630,0.719250
4631,0.723126
4632,0.716607
4633,0.719000
4634,0.725773
4635,0.739666
4636,0.752498
4637,0.759980
4638,0.768959
4639,0.772281
4640,0.783807
4641,0.793107
4642,0.799330
4643,0.795698
4644,0.798938
4645,0.794440
4646,0.785774
4647,0.778737
4648,0.797265
4649,0.800678
4650,0.806621
4651,0.807245
4652,0.806283
4653,0.809557
4654,0.816405
4655,0.820284
4656,0.823884
4657,0.827165
4658,0.825137
4659,0.831022
4660,0.840559
4661,0.836810
4662,0.832569
4663,0.833369
4664,0.828264
4665,0.820773
4666,0.811876
4667,0.807805
4668,0.818634
4669,0.837070
4670,0.839505
4671,0.844189
4672,0.851153
4673,0.857779
4674,0.848296
4675,0.850521
4676,0.821699
4677,0.798166
4678,0.815667
4679,0.817472
4680,0.816581
4681,0.803208
4682,0.815203
4683,0.821498
4684,0.825293
4685,0.819432
4686,0.797081
4687,0.795092
4688,0.795962
4689,0.854314
4690,0.856364
4691,0.826739
4692,0.852632
4693,0.858317
4694,0.855476
4695,0.859694
4696,0.840737
4697,0.847525
4698,0.859346
4699,0.855651
4700,0.841501
4701,0.834316
4702,0.830990
4703,0.833008
4704,0.820575
4705,0.814279
4706,0.810115
4707,0.809996
4708,0.813026
4709,0.804154
4710,0.783613
4711,0.772424
4712,0.781721
4713,0.781363
4714,0.763076
4715,0.727959
4716,0.723466
4717,0.715823
4718,0.706406
4719,0.687223
4720,0.657280
4721,0.653256
4722,0.642755
4723,0.632117
4724,0.629565
4725,0.630607
4726,0.631460
4727,0.637898
4728,0.629875
4729,0.633557
4730,0.635248
4731,0.642343
4732,0.657932
4733,0.656321
4734,0.658538
4735,0.675501
4736,0.698755
4737,0.675318
4738,0.672298
4739,0.673908
4740,0.684874
4741,0.709602
4742,0.713935
4743,0.719494
4744,0.719407
4745,0.737938
4746,0.745894
4747,0.744783
4748,0.737255
4749,0.728840
4750,0.718346
4751,0.721857
4752,0.710923
4753,0.692711
4754,0.687953
4755,0.690944
4756,0.695074
4757,0.706079
4758,0.708700
4759,0.701948
4760,0.706038
4761,0.712660
4762,0.699789
4763,0.680145
4764,0.660751
4765,0.653956
4766,0.667020
4767,0.651754
4768,0.605139
4769,0.634190
4770,0.638052
4771,0.791922
4772,0.813278
4773,0.802377
4774,0.798332
4775,0.817451
4776,0.824194
4777,0.819890
4778,0.821772
4779,0.837418
4780,0.839758
4781,0.842892
4782,0.847039
4783,0.845997
4784,0.845495
4785,0.846117
4786,0.839381
4787,0.842732
4788,0.836630
4789,0.841689
4790,0.844006
4791,0.841969
4792,0.831503
4793,0.831762
4794,0.864004
4795,0.874721
4796,0.872864
4797,0.869639
4798,0.871539
4799,0.881382
4800,0.889374
4801,0.881526
4802,0.868563
4803,0.883853
4804,0.867243
4805,0.873674
4806,0.868357
4807,0.863813
4808,0.874361
4809,0.872761
4810,0.870339
4811,0.862270
4812,0.859332
4813,0.870648
4814,0.874153
4815,0.873851
4816,0.859806
4817,0.878120
4818,0.869682
4819,0.862343
4820,0.871046
4821,0.848291
4822,0.828646
4823,0.784754
4824,0.765317
4825,0.730293
4826,0.750704
4827,0.737493
4828,0.726168
4829,0.725002
4830,0.728171
4831,0.717081
4832,0.713929
4833,0.709197
4834,0.717953
4835,0.708937
4836,0.712762
4837,0.716232
4838,0.721993
4839,0.731520
4840,0.734135
4841,0.739525
4842,0.744997
4843,0.760729
4844,0.762031
4845,0.757463
4846,0.759240
4847,0.762470
4848,0.796277
4849,0.801977
4850,0.793804
4851,0.784456
4852,0.770085
4853,0.755493
4854,0.753640
4855,0.741608
4856,0.747316
4857,0.746342
4858,0.741904
4859,0.742753
4860,0.749525
4861,0.752243
4862,0.745052
4863,0.751063
4864,0.754673
4865,0.753885
4866,0.744558
4867,0.740006
4868,0.742057
4869,0.725477
4870,0.715090
4871,0.718459
4872,0.726928
4873,0.726407
4874,0.731386
4875,0.712540
4876,0.702996
4877,0.733999
4878,0.727081
4879,0.714108
4880,0.713856
4881,0.726676
4882,0.724101
4883,0.715942
4884,0.707483
4885,0.717253
4886,0.723637
4887,0.723874
4888,0.703762
4889,0.706415
4890,0.713652
4891,0.724765
4892,0.727624
4893,0.734273
4894,0.729979
4895,0.724623
4896,0.737807
4897,0.735561
4898,0.742737
4899,0.747915
4900,0.765217
4901,0.786972
4902,0.801420
4903,0.798049
4904,0.807789
4905,0.810154
4906,0.813409
4907,0.814793
4908,0.826649
4909,0.827714
4910,0.838225
4911,0.841816
4912,0.847364
4913,0.843475
4914,0.833568
4915,0.833325
4916,0.836633
4917,0.828391
4918,0.831577
4919,0.822498
4920,0.820902
4921,0.828363
4922,0.819966
4923,0.816356
4924,0.810926
4925,0.808582
4926,0.805137
4927,0.809808
4928,0.806050
4929,0.806493
4930,0.828788
4931,0.840272
4932,0.846419
4933,0.861035
4934,0.868250
4935,0.868778
4936,0.866806
4937,0.871872
4938,0.869809
4939,0.863986
4940,0.857874
4941,0.851821
4942,0.852297
4943,0.861766
4944,0.865258
4945,0.865452
4946,0.868766
4947,0.870996
4948,0.870973
4949,0.873437
4950,0.877549
4951,0.866852
4952,0.858273
4953,0.843916
4954,0.834809
4955,0.830100
4956,0.829594
4957,0.807312
4958,0.801401
4959,0.762600
4960,0.760669
4961,0.757572
4962,0.760828
4963,0.770306
4964,0.774268
4965,0.762235
4966,0.754735
4967,0.752484
4968,0.741511
4969,0.728258
4970,0.716875
4971,0.711517
4972,0.703662
4973,0.690544
4974,0.689069
4975,0.692503
4976,0.693801
4977,0.697277
4978,0.695850
4979,0.720282
4980,0.708538
4981,0.696969
4982,0.675851
4983,0.729620
4984,0.731216
4985,0.735413
4986,0.724881
4987,0.731667
4988,0.731249
4989,0.730151
4990,0.685808
4991,0.680147
4992,0.673915
4993,0.674967
4994,0.666602
4995,0.651623
4996,0.646876
4997,0.597306
4998,0.601235
4999,0.600500
5000,0.595053
5001,0.596040
5002,0.630767
5003,0.638505
5004,0.631605
5005,0.628352
5006,0.633352
5007,0.630260
5008,0.627537
5009,0.617481
5010,0.616102
5011,0.611726
5012,0.623794
5013,0.617222
5014,0.601433
5015,0.599763
5016,0.610924
5017,0.619667
5018,0.604038
5019,0.595945
5020,0.604744
5021,0.625942
5022,0.639719
5023,0.616084
5024,0.597079
5025,0.596288
5026,0.599256
5027,0.589726
5028,0.572061
5029,0.584328
5030,0.576914
5031,0.585097
5032,0.580499
5033,0.517993
5034,0.510816
5035,0.505844
5036,0.491727
5037,0.477233
5038,0.458068
5039,0.466374
5040,0.482304
5041,0.477528
5042,0.468884
5043,0.440129
5044,0.424646
5045,0.422076
5046,0.422136
5047,0.408563
5048,0.395840
5049,0.389765
5050,0.392199
5051,0.392270
5052,0.400272
5053,0.416580
5054,0.449862
5055,0.484796
5056,0.502108
5057,0.518616
5058,0.513410
5059,0.529050
5060,0.529737
5061,0.524208
5062,0.512958
5063,0.501515
5064,0.511127
5065,0.520685
5066,0.529213
5067,0.538458
5068,0.558285
5069,0.593036
5070,0.625751
5071,0.593215
5072,0.547007
5073,0.563995
5074,0.577359
5075,0.549334
5076,0.289585
5077,0.313469
5078,0.326728
5079,0.323120
5080,0.322287
5081,0.315122
5082,0.323418
5083,0.323093
5084,0.323705
5085,0.318749
5086,0.311821
5087,0.313704
5088,0.318338
5089,0.323024
5090,0.317910
5091,0.306475
5092,0.312629
5093,0.327182
5094,0.339842
5095,0.339166
5096,0.320607
5097,0.336505
5098,0.347250
5099,0.347797
5100,0.327300
5101,0.328322
5102,0.326173
5103,0.339113
5104,0.346438
5105,0.341677
5106,0.359476
5107,0.377920
5108,0.390972
5109,0.388400
5110,0.398094
5111,0.414352
5112,0.419158
5113,0.410802
5114,0.422234
5115,0.429669
5116,0.434818
5117,0.447555
5118,0.454340
5119,0.450965
5120,0.456761
5121,0.469045
5122,0.477648
5123,0.479279
5124,0.474468
5125,0.471172
5126,0.470524
5127,0.490914
5128,0.492215
5129,0.494499
5130,0.489280
5131,0.494802
5132,0.491777
5133,0.492474
5134,0.492752
5135,0.490565
5136,0.498567
5137,0.499366
5138,0.475569
5139,0.472026
5140,0.449912
5141,0.441153
5142,0.447155
5143,0.448007
5144,0.446804
5145,0.454921
5146,0.444420
5147,0.446938
5148,0.438321
5149,0.421963
5150,0.401197
5151,0.362484
5152,0.315257
5153,0.298432
5154,0.227395
5155,0.140606
5156,0.612841
5157,0.761079
5158,0.761143
5159,0.770771
5160,0.771564
5161,0.769757
5162,0.759316
5163,0.768955
5164,0.776712
5165,0.781596
5166,0.779264
5167,0.771382
5168,0.769986
5169,0.771128
5170,0.770543
5171,0.768837
5172,0.768880
5173,0.794687
5174,0.796818
5175,0.822920
5176,0.821543
5177,0.807580
5178,0.778385
5179,0.781801
5180,0.776394
5181,0.762011
5182,0.764512
5183,0.767046
5184,0.767887
5185,0.766999
5186,0.755835
5187,0.752212
5188,0.759182
5189,0.765370
5190,0.755463
5191,0.711470
5192,0.706297
5193,0.706162
5194,0.709611
5195,0.713802
5196,0.713299
5197,0.731172
5198,0.724076
5199,0.729602
5200,0.715172
5201,0.717245
5202,0.720422
5203,0.740887
5204,0.760382
5205,0.749014
5206,0.762262
5207,0.773517
5208,0.776285
5209,0.772974
5210,0.760768
5211,0.754794
5212,0.753699
5213,0.742591
5214,0.710290
5215,0.709854
5216,0.709797
5217,0.711578
5218,0.718372
5219,0.713458
5220,0.715863
5221,0.726380
5222,0.724722
5223,0.717817
5224,0.714407
5225,0.704618
5226,0.709607
5227,0.699257
5228,0.708201
5229,0.715778
5230,0.728535
5231,0.737211
5232,0.752872
5233,0.772795
5234,0.776681
5235,0.772304
5236,0.763750
5237,0.758533
5238,0.760281
5239,0.776673
5240,0.773958
5241,0.766636
5242,0.770778
5243,0.773926
5244,0.767210
5245,0.764624
5246,0.761905
5247,0.756433
5248,0.761508
5249,0.753932
5250,0.756302
5251,0.751459
5252,0.755752
5253,0.753719
5254,0.755758
5255,0.737357
5256,0.742073
5257,0.749061
5258,0.762904
5259,0.775745
5260,0.783000
5261,0.791634
5262,0.786783
5263,0.778900
5264,0.783536
5265,0.785727
5266,0.815326
5267,0.809116
5268,0.809364
5269,0.806107
5270,0.814855
5271,0.820328
5272,0.824217
5273,0.841208
5274,0.850074
5275,0.854291
5276,0.857849
5277,0.849221
5278,0.853981
5279,0.861619
5280,0.857734
5281,0.848502
5282,0.854039
5283,0.852011
5284,0.856783
5285,0.863975
5286,0.855971
5287,0.846282
5288,0.848442
5289,0.853496
5290,0.856943
5291,0.849869
5292,0.858250
5293,0.874184
5294,0.883005
5295,0.881567
5296,0.880839
5297,0.879440
5298,0.881601
5299,0.881366
5300,0.874467
5301,0.860805
5302,0.858713
5303,0.868313
5304,0.876645
5305,0.877237
5306,0.863908
5307,0.868013
5308,0.867821
5309,0.870394
5310,0.860325
5311,0.862792
5312,0.859116
5313,0.850959
5314,0.844880
5315,0.833922
5316,0.841576
5317,0.848308
5318,0.847520
5319,0.837651
5320,0.841450
5321,0.854512
5322,0.856743
5323,0.844416
5324,0.839029
5325,0.836112
5326,0.830313
5327,0.828963
5328,0.821345
5329,0.791321
5330,0.781046
5331,0.782057
5332,0.782345
5333,0.784835
5334,0.782667
5335,0.784844
5336,0.785825
5337,0.759039
5338,0.747963
5339,0.738115
5340,0.725582
5341,0.731774
5342,0.726389
5343,0.721049
5344,0.718698
5345,0.715133
5346,0.706964
5347,0.719543
5348,0.714794
5349,0.704635
5350,0.719453
5351,0.696264
5352,0.691286
5353,0.681066
5354,0.670928
5355,0.666208
5356,0.667742
5357,0.669854
5358,0.656837
5359,0.633455
5360,0.633112
5361,0.654361
5362,0.654623
5363,0.638125
5364,0.622766
5365,0.618817
5366,0.624977
5367,0.616962
5368,0.602022
5369,0.599628
5370,0.598882
5371,0.605823
5372,0.614199
5373,0.601523
5374,0.583679
5375,0.564888
5376,0.563366
5377,0.563995
5378,0.556527
5379,0.553596
5380,0.547773
5381,0.569158
5382,0.577668
5383,0.568256
5384,0.550860
5385,0.576098
5386,0.588267
5387,0.582428
