t,retained_ratio
3620,1.000000
3621,1.000000
3622,1.000000
3623,1.000000
3624,1.000000
3625,1.000000
3626,1.000000
3627,1.000000
3628,1.000000
3629,1.000000
3630,1.000000
3631,1.000000
3632,1.000000
3633,0.991684
3634,1.000000
3635,1.000000
3636,0.991155
3637,0.983363
3638,0.985496
3639,0.980069
3640,0.975790
3641,0.994503
3642,0.980635
3643,0.995320
3644,1.000000
3645,0.993174
3646,0.956910
3647,0.953676
3648,0.926225
3649,0.729784
3650,0.733296
3651,0.744667
3652,0.813684
3653,0.815004
3654,0.781186
3655,0.783775
3656,0.818091
3657,0.787664
3658,0.756874
3659,0.745013
3660,0.742462
3661,0.733208
3662,0.742699
3663,0.729852
3664,0.749339
3665,0.750307
3666,0.754713
3667,0.754381
3668,0.745977
3669,0.744273
3670,0.742407
3671,0.747248
3672,0.743529
3673,0.740325
3674,0.761630
3675,0.745773
3676,0.703380
3677,0.679158
3678,0.758859
3679,0.758765
3680,0.704177
3681,0.712365
3682,0.698070
3683,0.712637
3684,0.690343
3685,0.656155
3686,0.665489
3687,0.644028
3688,0.655153
3689,0.663383
3690,0.668474
3691,0.651411
3692,0.681856
3693,0.693311
3694,0.617605
3695,0.589572
3696,0.579443
3697,0.598286
3698,0.603482
3699,0.594907
3700,0.600408
3701,0.605149
3702,0.632130
3703,0.619855
3704,0.622866
3705,0.636600
3706,0.633300
3707,0.639655
3708,0.641906
3709,0.655320
3710,0.662235
3711,0.671486
3712,0.658146
3713,0.658768
3714,0.644080
3715,0.659098
3716,0.658452
3717,0.623260
3718,0.614906
3719,0.634412
3720,0.647573
3721,0.641214
3722,0.605606
3723,0.607155
3724,0.605397
3725,0.618133
3726,0.613888
3727,0.602084
3728,0.583632
3729,0.593313
3730,0.589837
3731,0.572092
3732,0.563312
3733,0.560595
3734,0.598250
3735,0.626935
3736,0.637063
3737,0.627259
3738,0.637982
3739,0.629763
3740,0.633216
3741,0.625405
3742,0.617702
3743,0.594888
3744,0.698579
3745,0.684200
3746,0.669189
3747,0.669186
3748,0.680901
3749,0.690018
3750,0.694849
3751,0.680457
3752,0.653621
3753,0.691546
3754,0.678276
3755,0.681131
3756,0.680540
3757,0.680548
3758,0.685005
3759,0.686411
3760,0.682188
3761,0.668153
3762,0.698147
3763,0.706164
3764,0.702855
3765,0.688187
3766,0.688375
3767,0.717543
3768,0.727305
3769,0.821643
3770,0.822177
3771,0.838754
3772,0.851518
3773,0.714738
3774,0.730003
3775,0.724535
3776,0.746372
3777,0.745087
3778,0.751193
3779,0.766584
3780,0.801947
3781,0.806408
3782,0.848765
3783,0.830875
3784,0.796446
3785,0.764641
3786,0.731852
3787,0.698688
3788,0.695630
3789,0.671785
3790,0.674928
3791,0.720112
3792,0.749539
3793,0.783338
3794,0.794801
3795,0.854664
3796,0.901365
3797,0.921166
3798,0.917166
3799,0.921150
3800,0.930652
3801,0.933650
3802,0.936112
3803,0.927045
3804,0.944697
3805,0.952154
3806,0.968099
3807,0.956944
3808,0.956731
3809,0.973680
3810,0.998856
3811,0.990913
3812,0.957843
3813,0.962211
3814,0.964964
3815,0.962478
3816,0.942911
3817,0.949659
3818,0.955371
3819,0.940432
3820,0.932992
3821,0.963880
3822,0.991059
3823,1.000000
3824,1.000000
3825,1.000000
3826,1.000000
3827,1.000000
3828,1.000000
3829,1.000000
3830,1.000000
3831,1.000000
3832,1.000000
3833,0.988031
3834,0.967825
3835,0.990515
3836,0.997669
3837,0.998662
3838,1.000000
3839,0.986288
3840,1.000000
3841,1.000000
3842,1.000000
3843,1.000000
3844,1.000000
3845,1.000000
3846,0.989302
3847,0.970426
3848,0.974372
3849,0.973091
3850,0.963224
3851,0.923782
3852,0.904325
3853,0.889528
3854,0.861700
3855,0.887076
3856,0.922054
3857,0.974087
3858,1.000000
3859,1.000000
3860,1.000000
3861,1.000000
3862,1.000000
3863,1.000000
3864,1.000000
3865,1.000000
3866,1.000000
3867,1.000000
3868,1.000000
3869,1.000000
3870,1.000000
3871,1.000000
3872,1.000000
3873,1.000000
3874,1.000000
3875,1.000000
3876,1.000000
3877,1.000000
3878,1.000000
3879,1.000000
3880,1.000000
3881,1.000000
3882,1.000000
3883,1.000000
3884,1.000000
3885,1.000000
3886,1.000000
3887,1.000000
3888,1.000000
3889,0.000000
3890,0.000000
3891,0.000000
3892,0.000000
3893,0.000000
3894,0.000000
3895,0.000000
3896,0.000000
3897,0.000000
3898,0.000000
3899,0.000000
3900,0.000000
3901,0.000000
3902,0.000000
3903,0.000000
3904,0.000000
3905,0.000000
3906,0.000000
3907,0.000000
3908,0.000000
3909,0.000000
3910,0.000000
3911,0.000000
3912,0.000000
3913,0.000000
3914,0.000000
3915,0.000000
3916,0.000000
3917,0.000000
3918,0.000000
3919,0.000000
3920,0.000000
3921,0.000000
3922,0.000000
3923,0.000000
3924,0.000000
3925,0.000000
3926,0.000000
3927,0.000000
3928,0.000000
3929,0.000000
3930,0.000000
3931,0.000000
3932,0.000000
3933,0.000000
3934,0.000000
3935,0.000000
3936,0.000000
3937,0.000000
3938,0.000000
3939,0.120181
3940,0.102651
3941,0.094182
3942,0.106248
3943,0.163087
3944,0.553138
3945,0.805865
3946,0.799120
3947,0.803478
3948,0.808928
3949,0.807600
3950,0.807286
3951,0.865855
3952,0.863424
3953,0.858365
3954,0.869393
3955,0.862233
3956,0.701423
3957,0.680843
3958,0.786416
3959,0.676703
3960,0.677215
3961,0.678893
3962,0.680052
3963,0.689768
3964,0.696550
3965,0.689545
3966,0.682971
3967,0.654504
3968,0.647108
3969,0.661335
3970,0.654207
3971,0.685882
3972,0.661321
3973,0.683247
3974,0.665791
3975,0.647411
3976,0.648198
3977,0.674382
3978,0.674778
3979,0.697254
3980,0.719080
3981,0.739835
3982,0.757936
3983,0.764833
3984,0.753175
3985,0.756802
3986,0.791147
3987,0.782648
3988,0.775873
3989,0.769801
3990,0.773045
3991,0.822768
3992,0.808462
3993,0.838743
3994,0.836065
3995,0.820869
3996,0.829532
3997,0.821523
3998,0.804924
3999,0.779157
4000,0.801387
4001,0.830136
4002,0.825648
4003,0.834294
4004,0.842153
4005,0.741833
4006,0.767203
4007,0.748140
4008,0.728271
4009,0.797057
4010,0.796021
4011,0.769499
4012,0.779372
4013,0.807946
4014,0.801283
4015,0.811826
4016,0.788640
4017,0.739913
4018,0.771002
4019,0.777166
4020,0.767216
4021,0.769024
4022,0.779003
4023,0.768393
4024,0.759998
4025,0.760737
4026,0.785132
4027,0.766349
4028,0.743078
4029,0.743189
4030,0.754718
4031,0.728025
4032,0.716307
4033,0.705091
4034,0.697401
4035,0.706694
4036,0.734233
4037,0.720181
4038,0.697474
4039,0.702519
4040,0.707987
4041,0.664972
4042,0.668531
4043,0.659871
4044,0.639173
4045,0.647169
4046,0.653350
4047,0.662474
4048,0.676160
4049,0.650208
4050,0.640921
4051,0.636577
4052,0.651982
4053,0.661814
4054,0.618891
4055,0.611081
4056,0.633718
4057,0.638879
4058,0.656021
4059,0.647504
4060,0.649400
4061,0.676134
4062,0.675943
4063,0.656389
4064,0.633427
4065,0.622513
4066,0.644099
4067,0.616220
4068,0.603374
4069,0.585841
4070,0.603003
4071,0.617964
4072,0.645704
4073,0.667847
4074,0.678977
4075,0.694976
4076,0.672615
4077,0.681086
4078,0.693242
4079,0.695159
4080,0.701905
4081,0.709217
4082,0.689604
4083,0.686467
4084,0.699122
4085,0.688799
4086,0.678017
4087,0.678154
4088,0.685494
4089,0.677324
4090,0.681363
4091,0.716018
4092,0.730184
4093,0.748456
4094,0.660742
4095,0.659595
4096,0.657332
4097,0.657222
4098,0.646038
4099,0.665051
4100,0.679090
4101,0.678299
4102,0.653441
4103,0.648656
4104,0.638246
4105,0.649093
4106,0.597344
4107,0.613743
4108,0.552718
4109,0.543744
4110,0.558422
4111,0.555033
4112,0.551185
4113,0.561203
4114,0.582089
4115,0.608085
4116,0.617627
4117,0.671271
4118,0.699634
4119,0.694314
4120,0.700781
4121,0.679817
4122,0.671460
4123,0.678709
4124,0.684561
4125,0.697426
4126,0.700068
4127,0.716482
4128,0.726629
4129,0.595477
4130,0.621186
4131,0.679963
4132,0.701990
4133,0.747080
4134,0.755494
4135,0.777066
4136,0.729547
4137,0.735796
4138,0.752062
4139,0.740360
4140,0.791218
4141,0.810776
4142,0.692852
4143,0.664531
4144,0.681596
4145,0.688877
4146,0.686036
4147,0.702373
4148,0.846426
4149,0.851527
4150,0.857572
4151,0.880505
4152,0.900936
4153,0.875351
4154,0.881037
4155,0.861742
4156,0.895838
4157,0.891445
4158,0.898623
4159,0.861957
4160,0.817873
4161,0.801350
4162,0.788895
4163,0.790037
4164,0.845267
4165,0.849891
4166,0.839961
4167,0.882292
4168,0.859910
4169,0.874343
4170,0.856383
4171,0.908660
4172,0.893464
4173,0.862725
4174,0.855247
4175,0.869854
4176,0.854507
4177,0.787174
4178,0.693296
4179,0.665093
4180,0.635541
4181,0.704323
4182,0.737825
4183,0.727578
4184,0.686079
4185,0.663332
4186,0.673261
4187,0.689150
4188,0.686271
4189,0.706997
4190,0.750243
4191,0.794998
4192,0.862272
4193,0.853680
4194,0.845440
4195,0.901602
4196,0.915938
4197,0.944984
4198,0.942171
4199,0.964853
4200,0.970034
4201,0.965812
4202,0.927068
4203,0.873408
4204,0.857504
4205,0.878921
4206,0.889438
4207,0.892094
4208,0.909019
4209,0.913950
4210,0.931609
4211,0.940472
4212,0.949791
4213,0.944113
4214,0.959236
4215,0.964822
4216,0.940228
4217,0.972797
4218,0.975666
4219,0.983137
4220,0.974751
4221,0.976643
4222,1.000000
4223,0.966567
4224,0.981125
4225,0.991175
4226,0.960370
4227,0.965840
4228,0.959610
4229,0.950085
4230,0.931847
4231,0.929631
4232,0.917732
4233,0.904392
4234,0.911653
4235,0.927369
4236,1.000000
4237,1.000000
4238,1.000000
4239,1.000000
4240,1.000000
4241,0.931218
4242,0.783724
4243,0.791045
4244,0.835981
4245,0.838945
4246,0.864932
4247,0.881933
4248,0.862545
4249,0.924924
4250,0.926414
4251,0.901114
4252,0.928165
4253,0.909105
4254,0.927629
4255,0.928934
4256,0.928658
4257,0.902945
4258,0.884958
4259,0.857502
4260,0.894738
4261,0.869780
4262,0.861880
4263,0.820384
4264,0.805257
4265,0.768768
4266,0.751327
4267,0.847896
4268,0.867830
4269,0.864643
4270,0.884335
4271,0.889153
4272,0.899676
4273,0.923198
4274,0.896521
4275,0.949206
4276,0.963624
4277,0.997025
4278,0.990955
4279,0.989768
4280,0.981770
4281,0.976954
4282,0.967343
4283,1.000000
4284,0.993231
4285,0.995541
4286,0.996065
4287,1.000000
4288,1.000000
4289,1.000000
4290,1.000000
4291,1.000000
4292,1.000000
4293,1.000000
4294,0.992133
4295,0.981740
4296,0.989853
4297,0.971007
4298,0.969364
4299,0.947070
4300,0.923637
4301,0.968821
4302,0.956044
4303,0.914686
4304,0.887691
4305,0.876189
4306,0.841885
4307,0.865764
4308,0.930758
4309,0.894366
4310,0.803087
4311,0.762855
4312,0.720545
4313,0.637143
4314,0.608432
4315,0.583436
4316,0.571322
4317,0.579378
4318,0.554184
4319,0.506724
4320,0.427614
4321,0.379301
4322,0.315283
4323,0.271542
4324,0.258702
4325,0.310065
4326,0.317788
4327,0.347966
4328,0.389052
4329,0.449896
4330,0.468935
4331,0.475746
4332,0.455800
4333,0.396650
4334,0.326289
4335,0.342323
4336,0.309795
4337,0.325320
4338,0.339674
4339,0.415533
4340,0.471876
4341,0.553534
4342,0.627873
4343,0.705532
4344,0.770303
4345,0.820093
4346,0.824040
4347,0.629419
4348,0.461624
4349,0.510351
4350,0.079857
4351,0.119766
4352,0.031500
4353,0.062306
4354,0.095463
4355,0.056599
4356,0.071513
4357,0.067919
4358,0.060821
4359,0.043042
4360,0.076651
4361,0.184424
4362,0.228111
4363,0.228868
4364,0.310661
4365,0.346160
4366,0.471186
4367,0.355082
4368,0.377253
4369,0.688118
4370,0.674344
4371,0.682811
4372,0.670771
4373,0.653806
4374,0.643308
4375,0.613752
4376,0.593198
4377,0.611788
4378,0.635793
4379,0.635770
4380,0.618450
4381,0.607052
4382,0.614630
4383,0.613841
4384,0.600946
4385,0.567555
4386,0.578752
4387,0.590391
4388,0.633062
4389,0.662256
4390,0.704975
4391,0.612873
4392,0.591740
4393,0.580197
4394,0.571762
4395,0.563053
4396,0.565413
4397,0.590990
4398,0.609559
4399,0.619078
4400,0.630395
4401,0.670036
4402,0.695608
4403,0.691946
4404,0.694685
4405,0.706013
4406,0.653444
4407,0.707608
4408,0.744888
4409,0.748852
4410,0.777713
4411,0.800363
4412,0.806198
4413,0.798446
4414,0.800802
4415,0.821024
4416,0.840516
4417,0.845707
4418,0.843291
4419,0.940873
4420,0.966328
4421,0.991859
4422,1.000000
4423,1.000000
4424,1.000000
4425,1.000000
4426,1.000000
4427,1.000000
4428,1.000000
4429,1.000000
4430,1.000000
4431,1.000000
4432,1.000000
4433,1.000000
4434,1.000000
4435,1.000000
4436,1.000000
4437,1.000000
4438,1.000000
4439,1.000000
4440,1.000000
4441,1.000000
4442,1.000000
4443,1.000000
4444,1.000000
4445,1.000000
4446,1.000000
4447,1.000000
4448,1.000000
4449,1.000000
4450,1.000000
4451,0.934615
4452,0.948621
4453,0.939182
4454,0.888148
4455,0.881539
4456,0.899074
4457,0.909527
4458,0.901828
4459,0.903073
4460,0.916395
4461,0.905543
4462,0.908256
4463,0.906266
4464,0.899686
4465,0.902373
4466,0.915962
4467,0.906262
4468,0.920654
4469,0.924145
4470,0.925443
4471,0.928647
4472,0.930990
4473,0.916326
4474,0.894505
4475,0.886841
4476,0.890848
4477,0.886175
4478,0.876582
4479,0.861028
4480,0.846991
4481,0.860477
4482,0.847879
4483,0.802616
4484,0.789332
4485,0.796228
4486,0.802539
4487,0.806774
4488,0.803910
4489,0.716176
4490,0.733198
4491,0.738857
4492,0.744847
4493,0.765688
4494,0.812375
4495,0.850880
4496,0.892040
4497,0.912627
4498,0.887296
4499,0.882974
4500,0.875726
4501,0.862420
4502,0.927111
4503,0.940470
4504,0.983176
4505,1.000000
4506,1.000000
4507,0.889692
4508,0.834070
4509,0.419400
4510,0.513829
4511,0.449997
4512,0.207914
4513,0.274471
4514,0.286474
4515,0.225086
4516,0.248843
4517,0.224708
4518,0.236763
4519,0.230235
4520,0.235389
4521,0.201135
4522,0.163350
4523,0.162774
4524,0.133827
4525,0.128673
4526,0.188835
4527,0.222065
4528,0.274019
4529,0.302888
4530,0.303543
4531,0.292767
4532,0.325939
4533,0.375206
4534,0.397414
4535,0.402381
4536,0.390635
4537,0.378682
4538,0.365558
4539,0.312461
4540,0.290696
4541,0.250506
4542,0.223875
4543,0.135412
4544,0.105204
4545,0.083128
4546,0.000000
4547,0.000000
4548,0.000000
4549,0.000000
4550,0.000000
4551,0.000000
4552,0.000000
4553,0.000000
4554,0.000000
4555,0.000000
4556,0.000000
4557,0.000000
4558,0.000000
4559,0.000000
4560,0.000000
4561,0.000000
4562,0.000000
4563,0.000000
4564,0.000000
4565,0.000000
4566,0.000000
4567,0.000000
4568,0.000000
4569,0.000000
4570,0.000000
4571,0.000000
4572,0.000000
4573,0.000000
4574,0.000000
4575,0.000000
4576,0.000000
4577,0.000000
4578,0.000000
4579,0.000000
4580,0.000000
4581,0.000000
4582,0.000000
4583,0.000000
4584,0.000000
4585,0.000000
4586,0.000000
4587,0.000000
4588,0.000000
4589,0.000000
4590,0.000000
4591,0.000000
4592,0.000000
4593,0.000000
4594,0.000000
4595,0.000000
4596,0.040706
4597,0.070010
4598,0.133618
4599,0.152311
4600,0.179360
4601,0.206346
4602,0.239023
4603,0.256542
4604,0.245139
4605,0.236527
4606,0.253855
4607,0.218513
4608,0.208265
4609,0.807613
4610,0.808824
4611,0.818401
4612,0.833804
4613,0.868794
4614,0.896372
4615,0.875379
4616,0.917498
4617,0.922565
4618,0.965653
4619,0.970280
4620,0.973295
4621,0.980892
4622,0.947673
4623,0.929365
4624,0.937330
4625,0.927923
4626,0.939386
4627,0.925726
4628,0.927507
4629,0.928938
4630,0.943119
4631,0.932977
4632,0.954369
4633,0.921588
4634,0.854528
4635,0.853269
4636,0.706387
4637,0.641434
4638,0.636668
4639,0.611635
4640,0.600043
4641,0.663769
4642,0.670082
4643,0.685992
4644,0.798036
4645,0.825340
4646,0.948600
4647,0.892221
4648,0.868631
4649,0.816773
4650,0.670032
4651,0.683668
4652,0.651944
4653,0.613447
4654,0.591082
4655,0.629560
4656,0.685268
4657,0.711317
4658,0.591170
4659,0.567034
4660,0.572905
4661,0.579409
4662,0.631730
4663,0.635639
4664,0.717893
4665,0.704461
4666,0.702031
4667,0.694521
4668,0.681095
4669,0.677793
4670,0.674006
4671,0.639529
4672,0.639581
4673,0.633686
4674,0.621263
4675,0.612513
4676,0.618546
4677,0.584331
4678,0.606540
4679,0.631082
4680,0.638891
4681,0.669859
4682,0.708958
4683,0.704925
4684,0.719733
4685,0.721873
4686,0.725442
4687,0.724377
4688,0.737764
4689,0.815272
4690,0.811093
4691,0.735237
4692,0.751628
4693,0.722487
4694,0.731882
4695,0.718642
4696,0.700918
4697,0.740915
4698,0.758112
4699,0.724643
4700,0.739306
4701,0.752876
4702,0.737852
4703,0.640583
4704,0.645203
4705,0.637626
4706,0.585960
4707,0.706716
4708,0.748823
4709,0.735967
4710,0.782446
4711,0.809598
4712,0.934804
4713,0.978091
4714,1.000000
4715,1.000000
4716,1.000000
4717,1.000000
4718,1.000000
4719,1.000000
4720,1.000000
4721,1.000000
4722,1.000000
4723,1.000000
4724,1.000000
4725,1.000000
4726,1.000000
4727,1.000000
4728,1.000000
4729,1.000000
4730,1.000000
4731,1.000000
4732,0.996814
4733,0.974892
4734,0.955402
4735,1.000000
4736,0.943480
4737,0.951146
4738,0.962453
4739,0.958636
4740,0.971030
4741,0.949448
4742,0.945872
4743,0.946153
4744,0.916767
4745,0.909237
4746,0.860881
4747,0.814070
4748,0.783035
4749,0.750609
4750,0.728033
4751,0.704250
4752,0.665964
4753,0.638764
4754,0.685445
4755,0.685818
4756,0.670915
4757,0.699568
4758,0.718585
4759,0.707558
4760,0.677302
4761,0.681335
4762,0.686106
4763,0.681084
4764,0.702521
4765,0.701800
4766,0.697611
4767,0.722694
4768,0.747257
4769,0.797251
4770,0.816837
4771,0.849390
4772,0.841048
4773,0.850949
4774,0.850324
4775,0.822220
4776,0.807142
4777,0.784825
4778,0.829997
4779,0.834246
4780,0.822919
4781,0.798416
4782,0.765794
4783,0.740737
4784,0.690396
4785,0.641231
4786,0.787552
4787,0.671960
4788,0.683102
4789,0.677597
4790,0.681009
4791,0.678113
4792,0.678314
4793,0.685691
4794,0.686274
4795,0.730251
4796,0.793968
4797,0.809737
4798,0.843798
4799,0.873297
4800,0.899144
4801,0.912182
4802,0.900908
4803,0.944495
4804,0.980534
4805,1.000000
4806,1.000000
4807,1.000000
4808,1.000000
4809,1.000000
4810,1.000000
4811,1.000000
4812,1.000000
4813,1.000000
4814,1.000000
4815,0.904416
4816,0.902085
4817,0.909388
4818,0.906575
4819,0.888584
4820,0.905127
4821,0.594944
4822,0.549614
4823,0.544827
4824,0.557338
4825,0.549978
4826,0.560240
4827,0.565962
4828,0.558242
4829,0.549152
4830,0.566010
4831,0.557456
4832,0.547192
4833,0.542597
4834,0.557535
4835,0.573449
4836,0.562822
4837,0.540927
4838,0.543714
4839,0.627670
4840,0.634260
4841,0.625717
4842,0.612155
4843,0.596133
4844,0.608711
4845,0.617027
4846,0.670328
4847,0.644938
4848,0.635726
4849,0.062359
4850,0.063858
4851,0.068179
4852,0.036260
4853,0.063218
4854,0.048282
4855,0.058033
4856,0.051191
4857,0.038291
4858,0.028796
4859,0.032828
4860,0.125111
4861,0.099630
4862,0.060627
4863,0.067497
4864,0.077339
4865,0.110342
4866,0.111444
4867,0.135574
4868,0.266134
4869,0.231536
4870,0.304809
4871,0.323460
4872,0.311388
4873,0.319158
4874,0.307998
4875,0.385969
4876,0.377749
4877,0.383873
4878,0.393166
4879,0.396821
4880,0.384572
4881,0.378044
4882,0.401885
4883,0.439764
4884,0.467541
4885,0.447493
4886,0.456458
4887,0.458292
4888,0.431393
4889,0.426456
4890,0.441719
4891,0.470483
4892,0.467676
4893,0.510241
4894,0.503302
4895,0.466561
4896,0.469474
4897,0.468354
4898,0.450190
4899,0.425783
4900,0.359024
4901,0.396047
4902,0.405599
4903,0.405303
4904,0.430755
4905,0.411674
4906,0.403975
4907,0.403555
4908,0.400698
4909,0.408741
4910,0.404013
4911,0.373526
4912,0.393511
4913,0.374274
4914,0.352547
4915,0.320447
4916,0.279768
4917,0.209378
4918,0.115892
4919,0.298713
4920,0.241436
4921,0.231061
4922,0.205392
4923,0.212047
4924,0.193002
4925,0.183273
4926,0.175901
4927,0.154109
4928,0.139207
4929,0.120791
4930,0.113670
4931,0.085787
4932,0.045388
4933,0.090578
4934,0.040691
4935,0.029627
4936,0.016040
4937,0.002493
4938,0.000000
4939,0.000000
4940,0.000000
4941,0.000000
4942,0.000000
4943,0.000000
4944,0.000000
4945,0.000000
4946,0.000000
4947,0.000000
4948,0.000000
4949,0.011363
4950,0.011644
4951,0.022587
4952,0.038978
4953,0.000000
4954,0.000000
4955,0.016516
4956,0.010460
4957,0.009947
4958,0.000000
4959,0.000000
4960,0.000000
4961,0.000000
4962,0.000000
4963,0.000000
4964,0.000000
4965,0.000000
4966,0.000000
4967,0.000000
4968,0.000000
4969,0.574086
4970,0.561430
4971,0.541929
4972,0.528934
4973,0.517317
4974,0.522300
4975,0.497615
4976,0.503258
4977,0.525675
4978,0.538924
4979,0.517545
4980,0.469273
4981,0.430896
4982,0.420670
4983,0.419464
4984,0.372669
4985,0.267236
4986,0.192045
4987,0.164824
4988,0.184178
4989,0.111398
4990,0.107224
4991,0.047206
4992,0.024527
4993,0.082454
4994,0.204945
4995,0.226889
4996,0.192768
4997,0.125442
4998,0.199250
4999,0.288377
5000,0.335532
5001,0.304997
5002,0.308877
5003,0.394199
5004,0.478218
5005,0.528029
5006,0.552812
5007,0.582321
5008,0.336058
5009,0.228561
5010,0.224508
5011,0.214044
5012,0.218581
5013,0.205483
5014,0.208290
5015,0.195238
5016,0.202685
5017,0.219790
5018,0.248772
5019,0.256765
5020,0.290255
5021,0.315470
5022,0.344996
5023,0.365682
5024,0.369282
5025,0.378743
5026,0.388714
5027,0.395672
5028,0.390311
5029,0.381315
5030,0.359594
5031,0.315197
5032,0.303159
5033,0.302280
5034,0.310635
5035,0.309690
5036,0.311177
5037,0.316857
5038,0.327124
5039,0.333952
5040,0.335257
5041,0.334889
5042,0.327696
5043,0.330173
5044,0.337187
5045,0.329066
5046,0.319648
5047,0.312921
5048,0.292277
5049,0.314683
5050,0.321821
5051,0.310128
5052,0.301812
5053,0.301183
5054,0.304023
5055,0.278698
5056,0.276562
5057,0.266962
5058,0.506755
5059,0.604234
5060,0.597215
5061,0.576947
5062,0.600492
5063,0.621716
5064,0.606425
5065,0.590382
5066,0.604962
5067,0.643895
5068,0.640458
5069,0.640063
5070,0.654310
5071,0.653578
5072,0.654589
5073,0.659662
5074,0.720373
5075,0.688218
5076,0.687053
5077,0.658348
5078,0.618318
5079,0.623132
5080,0.634570
5081,0.687187
5082,0.698898
5083,0.725139
5084,0.744642
5085,0.761427
5086,0.786829
5087,0.787347
5088,0.807713
5089,0.685418
5090,0.677891
5091,0.663158
5092,0.663045
5093,0.641078
5094,0.642408
5095,0.618961
5096,0.634755
5097,0.637657
5098,0.647539
5099,0.665542
5100,0.668033
5101,0.647575
5102,0.642768
5103,0.575854
5104,0.567004
5105,0.527119
5106,0.529899
5107,0.502202
5108,0.527857
5109,0.508472
5110,0.520480
5111,0.580539
5112,0.608756
5113,0.559362
5114,0.590218
5115,0.591872
5116,0.481088
5117,0.495391
5118,0.495203
5119,0.547906
5120,0.556980
5121,0.564321
5122,0.561748
5123,0.571654
5124,0.585458
5125,0.591983
5126,0.594444
5127,0.575334
5128,0.595184
5129,0.603749
5130,0.650716
5131,0.667880
5132,0.654831
5133,0.631179
5134,0.665945
5135,0.696305
5136,0.732480
5137,0.738102
5138,0.735337
5139,0.721674
5140,0.704484
5141,0.713624
5142,0.698158
5143,0.701668
5144,0.705208
5145,0.725889
5146,0.713798
5147,0.715505
5148,0.692548
5149,0.673848
5150,0.658421
5151,0.668000
5152,0.595617
5153,0.604611
5154,0.600262
5155,0.589665
5156,0.576082
5157,0.583929
5158,0.556018
5159,0.551805
5160,1.000000
5161,0.958363
5162,0.954834
5163,0.939712
5164,0.912314
5165,0.820697
5166,0.797564
5167,0.768978
5168,0.678060
5169,0.644355
5170,0.632049
5171,0.593427
5172,0.549991
5173,0.525277
5174,0.520558
5175,0.492494
5176,0.457263
5177,0.412863
5178,0.423475
5179,0.393476
5180,0.351626
5181,0.333276
5182,0.325167
5183,0.326067
5184,0.308810
5185,0.310451
5186,0.301664
5187,0.299244
5188,0.290795
5189,0.253795
5190,0.222246
5191,0.246950
5192,0.268634
5193,0.297408
5194,0.330341
5195,0.366188
5196,0.379739
5197,0.403401
5198,0.447370
5199,0.450457
5200,0.474680
5201,0.512583
5202,0.466393
5203,0.450717
5204,0.449317
5205,0.453633
5206,0.471862
5207,0.492192
5208,0.494109
5209,0.503110
5210,0.541229
5211,0.556090
5212,0.569943
5213,0.552122
5214,0.577048
5215,0.578826
5216,0.566429
5217,0.572525
5218,0.605249
5219,0.588578
5220,0.580677
5221,0.531397
5222,0.571550
5223,0.552667
5224,0.503930
5225,0.505269
5226,0.465097
5227,0.408243
5228,0.395850
5229,0.291986
5230,0.251872
5231,0.239797
5232,0.150950
5233,0.867292
5234,0.842923
5235,0.855569
5236,0.847579
5237,0.828693
5238,0.824140
5239,0.774063
5240,0.728927
5241,0.672138
5242,0.618894
5243,0.552939
5244,0.535529
5245,0.504408
5246,0.479103
5247,0.490600
5248,0.505244
5249,0.522259
5250,0.535187
5251,0.543152
5252,0.510620
5253,0.512776
5254,0.558941
5255,0.582875
5256,0.610313
5257,0.653334
5258,0.630797
5259,0.643668
5260,0.641778
5261,0.694315
5262,0.719574
5263,0.768550
5264,0.812989
5265,0.794105
5266,0.771450
5267,0.754878
5268,0.726159
5269,0.669143
5270,0.590025
5271,0.660556
5272,0.604491
5273,0.560159
5274,0.553434
5275,0.577572
5276,0.610141
5277,0.627458
5278,0.710213
5279,0.744086
5280,0.611474
5281,0.589914
5282,0.588506
5283,0.581126
5284,0.593972
5285,0.591812
5286,0.601582
5287,0.587532
5288,0.590652
5289,0.604554
5290,0.554014
5291,0.549116
5292,0.548429
5293,0.485119
5294,0.483207
5295,0.512332
5296,0.517493
5297,0.527141
5298,0.511774
5299,0.498509
5300,0.555010
5301,0.619264
5302,0.711958
5303,0.815439
5304,0.818805
5305,0.882759
5306,0.883272
5307,0.905661
5308,0.794119
5309,0.776826
5310,0.777808
5311,0.763094
5312,0.761899
5313,0.722332
5314,0.746142
5315,0.738076
5316,0.720095
5317,0.714555
5318,0.736761
5319,0.753389
5320,0.865519
5321,0.740918
5322,0.695072
5323,0.730457
5324,0.756537
5325,0.756918
5326,0.767535
5327,0.764755
5328,0.754720
5329,0.679625
5330,0.687010
5331,0.685616
5332,0.674570
5333,0.671256
5334,0.665577
5335,0.626681
5336,0.620387
5337,0.615600
5338,0.628309
5339,0.608980
5340,0.590017
5341,0.593697
5342,0.592863
5343,0.578869
5344,0.579969
5345,0.585930
5346,0.604699
5347,0.591258
5348,0.608784
5349,0.631700
5350,0.627344
5351,0.677705
5352,0.670248
5353,0.697067
5354,0.716220
5355,0.726145
5356,0.765449
5357,0.757365
5358,0.823561
5359,0.860216
5360,0.853991
5361,0.874116
5362,0.863331
5363,0.874785
5364,0.871199
5365,0.862121
5366,0.865922
5367,0.840999
