t,retained_ratio
3620,0.995382
3621,0.979555
3622,1.000000
3623,1.000000
3624,1.000000
3625,1.000000
3626,1.000000
3627,1.000000
3628,1.000000
3629,1.000000
3630,1.000000
3631,1.000000
3632,1.000000
3633,1.000000
3634,1.000000
3635,1.000000
3636,1.000000
3637,0.981429
3638,1.000000
3639,1.000000
3640,1.000000
3641,1.000000
3642,1.000000
3643,1.000000
3644,1.000000
3645,1.000000
3646,1.000000
3647,1.000000
3648,1.000000
3649,1.000000
3650,1.000000
3651,1.000000
3652,1.000000
3653,1.000000
3654,1.000000
3655,1.000000
3656,1.000000
3657,1.000000
3658,1.000000
3659,1.000000
3660,1.000000
3661,1.000000
3662,1.000000
3663,1.000000
3664,1.000000
3665,1.000000
3666,1.000000
3667,1.000000
3668,1.000000
3669,1.000000
3670,0.870607
3671,0.845613
3672,0.876412
3673,0.890749
3674,0.807185
3675,0.522588
3676,0.539613
3677,0.600979
3678,0.589371
3679,0.538462
3680,0.571380
3681,0.598571
3682,0.672986
3683,0.754941
3684,0.759983
3685,0.751839
3686,0.784181
3687,0.780517
3688,0.797624
3689,0.786373
3690,0.778127
3691,0.762702
3692,0.762287
3693,0.743988
3694,0.728540
3695,0.676782
3696,0.648294
3697,0.640813
3698,0.581559
3699,0.471218
3700,0.390277
3701,0.334599
3702,0.314278
3703,0.344626
3704,0.378436
3705,0.406987
3706,0.333164
3707,0.363877
3708,0.350083
3709,0.321648
3710,0.195918
3711,0.268122
3712,0.258209
3713,0.446551
3714,0.367971
3715,0.322568
3716,0.362072
3717,0.344040
3718,0.332182
3719,0.369542
3720,0.347495
3721,0.367495
3722,0.318476
3723,0.288746
3724,0.307094
3725,0.373319
3726,0.415656
3727,0.460917
3728,0.611141
3729,0.571220
3730,0.585278
3731,0.582482
3732,0.537125
3733,0.540997
3734,0.567767
3735,0.588870
3736,0.620086
3737,0.665832
3738,0.710405
3739,0.719580
3740,0.685108
3741,0.740458
3742,0.720768
3743,0.680450
3744,0.747914
3745,0.731335
3746,0.767891
3747,0.799271
3748,0.834221
3749,0.907508
3750,0.947805
3751,0.984889
3752,1.000000
3753,1.000000
3754,1.000000
3755,1.000000
3756,0.988637
3757,0.953945
3758,0.923209
3759,0.907235
3760,0.966070
3761,0.969763
3762,0.983759
3763,1.000000
3764,1.000000
3765,1.000000
3766,1.000000
3767,0.972245
3768,0.965965
3769,0.911712
3770,0.920226
3771,0.934653
3772,0.930546
3773,0.918581
3774,0.921902
3775,1.000000
3776,1.000000
3777,1.000000
3778,1.000000
3779,1.000000
3780,1.000000
3781,1.000000
3782,1.000000
3783,1.000000
3784,1.000000
3785,1.000000
3786,1.000000
3787,0.937508
3788,0.858227
3789,0.575028
3790,0.631912
3791,0.542368
3792,0.376789
3793,0.420216
3794,0.411231
3795,0.351557
3796,0.336391
3797,0.303292
3798,0.293114
3799,0.218184
3800,0.209430
3801,0.239856
3802,0.256267
3803,0.250299
3804,0.290695
3805,0.286199
3806,0.262464
3807,0.305482
3808,0.295397
3809,0.223527
3810,0.113838
3811,0.015364
3812,0.000000
3813,0.090714
3814,0.034426
3815,0.017357
3816,0.018234
3817,0.045709
3818,0.044379
3819,0.000000
3820,0.006629
3821,0.000000
3822,0.000000
3823,0.000000
3824,0.000000
3825,0.000000
3826,0.000000
3827,0.000000
3828,0.000000
3829,0.000000
3830,0.000000
3831,0.000000
3832,0.000000
3833,0.000000
3834,0.000000
3835,0.000000
3836,0.000000
3837,0.000000
3838,0.000000
3839,0.000000
3840,0.000000
3841,0.000000
3842,0.000000
3843,0.000000
3844,0.000000
3845,0.000000
3846,0.000000
3847,0.000000
3848,0.000000
3849,0.000000
3850,0.000000
3851,0.000000
3852,0.000000
3853,0.000000
3854,0.000000
3855,0.034704
3856,0.046459
3857,0.067059
3858,0.108353
3859,0.129545
3860,0.143018
3861,0.133662
3862,0.152538
3863,0.174520
3864,0.138133
3865,0.147833
3866,0.148708
3867,0.049173
3868,0.016775
3869,0.020025
3870,0.005288
3871,0.000000
3872,0.087616
3873,0.083403
3874,0.000000
3875,0.004546
3876,0.120702
3877,0.134712
3878,0.182242
3879,0.192090
3880,0.222751
3881,0.258556
3882,0.232698
3883,0.245142
3884,0.245901
3885,0.274273
3886,0.279386
3887,0.246290
3888,0.218142
3889,0.204543
3890,0.173864
3891,0.121202
3892,0.118775
3893,0.106008
3894,0.100907
3895,0.096400
3896,0.081791
3897,0.096544
3898,0.098187
3899,0.081446
3900,0.098493
3901,0.039900
3902,0.010220
3903,0.000000
3904,0.000000
3905,0.000000
3906,0.000000
3907,0.000000
3908,0.000000
3909,0.000000
3910,0.000000
3911,0.000000
3912,0.000000
3913,0.000000
3914,0.000000
3915,0.000000
3916,0.007223
3917,0.006492
3918,0.010003
3919,0.000000
3920,0.000000
3921,0.000000
3922,0.000000
3923,0.000000
3924,0.000000
3925,0.000000
3926,0.000000
3927,0.000000
3928,0.000000
3929,0.021545
3930,0.047732
3931,0.080408
3932,0.082619
3933,0.069973
3934,0.068397
3935,0.060545
3936,0.080757
3937,0.117398
3938,0.126104
3939,0.134314
3940,0.105048
3941,0.123288
3942,0.107997
3943,0.112417
3944,0.076036
3945,0.067144
3946,0.063661
3947,0.042561
3948,0.063060
3949,0.017165
3950,0.005384
3951,0.004308
3952,0.000000
3953,0.000000
3954,0.000000
3955,0.000000
3956,0.000000
3957,0.000000
3958,0.000000
3959,0.000000
3960,0.000000
3961,0.000000
3962,0.000000
3963,0.000000
3964,0.000000
3965,0.000000
3966,0.000000
3967,0.000000
3968,0.000000
3969,0.000000
3970,0.000000
3971,0.000000
3972,0.000000
3973,0.000000
3974,0.000000
3975,0.000000
3976,0.000000
3977,0.001764
3978,0.010915
3979,0.012065
3980,0.016055
3981,0.040119
3982,0.154265
3983,0.149892
3984,0.158579
3985,0.129109
3986,0.137216
3987,0.130331
3988,0.131381
3989,0.125996
3990,0.134492
3991,0.140424
3992,0.090216
3993,0.093495
3994,0.081258
3995,0.082690
3996,0.071921
3997,0.048733
3998,0.037296
3999,0.038010
4000,0.155043
4001,0.080027
4002,0.086909
4003,0.034824
4004,0.052683
4005,0.059106
4006,0.113139
4007,0.115360
4008,0.092013
4009,0.086522
4010,0.062097
4011,0.000000
4012,0.000000
4013,0.000000
4014,0.000000
4015,0.000000
4016,0.000000
4017,0.000000
4018,0.000000
4019,0.000000
4020,0.000000
4021,0.000000
4022,0.000000
4023,0.008178
4024,0.022534
4025,0.070038
4026,0.072783
4027,0.103350
4028,0.241599
4029,0.228929
4030,0.288099
4031,0.340957
4032,0.379911
4033,0.407788
4034,0.417950
4035,0.387658
4036,0.341284
4037,0.326770
4038,0.293882
4039,0.273642
4040,0.269556
4041,0.273167
4042,0.301063
4043,0.317233
4044,0.335794
4045,0.351968
4046,0.343817
4047,0.344659
4048,0.311399
4049,0.308579
4050,0.338104
4051,0.343427
4052,0.373058
4053,0.398989
4054,0.383985
4055,0.328089
4056,0.304321
4057,0.201738
4058,0.095187
4059,0.212392
4060,0.211143
4061,0.208971
4062,0.225930
4063,0.227153
4064,0.241710
4065,0.227827
4066,0.216030
4067,0.200172
4068,0.174322
4069,0.185194
4070,0.216420
4071,0.185488
4072,0.137285
4073,0.146566
4074,0.095376
4075,0.133091
4076,0.127081
4077,0.091275
4078,0.094586
4079,0.080093
4080,0.046673
4081,0.000000
4082,0.000000
4083,0.000000
4084,0.000000
4085,0.000000
4086,0.000000
4087,0.000000
4088,0.000000
4089,0.005121
4090,0.031995
4091,0.035599
4092,0.030000
4093,0.001189
4094,0.033471
4095,0.044941
4096,0.042961
4097,0.010840
4098,0.001046
4099,0.000000
4100,0.000000
4101,0.000000
4102,0.000000
4103,0.000000
4104,0.000000
4105,0.000000
4106,0.000000
4107,0.003423
4108,0.044593
4109,0.039401
4110,0.030690
4111,0.044753
4112,0.060190
4113,0.031592
4114,0.016074
4115,0.020021
4116,0.020179
4117,0.023145
4118,0.022425
4119,0.016310
4120,0.032836
4121,0.046494
4122,0.021174
4123,0.002795
4124,0.000000
4125,0.008613
4126,0.003904
4127,0.000000
4128,0.006218
4129,0.004021
4130,0.000000
4131,0.000000
4132,0.000000
4133,0.000000
4134,0.000000
4135,0.000000
4136,0.000000
4137,0.000000
4138,0.000000
4139,0.000000
4140,0.000000
4141,0.000000
4142,0.000000
4143,0.000000
4144,0.000000
4145,0.000000
4146,0.000000
4147,0.000000
4148,0.000000
4149,0.000000
4150,0.000000
4151,0.001788
4152,0.047882
4153,0.107405
4154,0.120830
4155,0.155432
4156,0.162439
4157,0.153207
4158,0.154369
4159,0.189738
4160,0.215363
4161,0.261820
4162,0.286316
4163,0.305470
4164,0.306830
4165,0.329761
4166,0.338235
4167,0.342858
4168,0.346669
4169,0.320661
4170,0.302724
4171,0.295434
4172,0.344579
4173,0.368843
4174,0.402418
4175,0.434437
4176,0.388290
4177,0.387511
4178,0.396105
4179,0.391812
4180,0.356241
4181,0.318970
4182,0.272703
4183,0.270935
4184,0.251244
4185,0.220728
4186,0.242030
4187,0.250275
4188,0.280376
4189,0.257332
4190,0.275827
4191,0.172332
4192,0.125484
4193,0.128961
4194,0.126590
4195,0.122211
4196,0.121123
4197,0.121421
4198,0.115758
4199,0.120546
4200,0.158534
4201,0.150785
4202,0.158395
4203,0.177245
4204,0.196800
4205,0.234339
4206,0.267230
4207,0.277880
4208,0.290714
4209,0.308422
4210,0.327529
4211,0.337863
4212,0.329793
4213,0.306682
4214,0.316886
4215,0.359105
4216,0.319976
4217,0.303478
4218,0.300187
4219,0.365464
4220,0.330807
4221,0.329016
4222,0.339070
4223,0.328374
4224,0.292262
4225,0.303785
4226,0.295944
4227,0.299746
4228,0.260745
4229,0.235332
4230,0.183857
4231,0.176629
4232,0.168192
4233,0.174334
4234,0.189323
4235,0.208859
4236,0.219637
4237,0.227561
4238,0.243890
4239,0.245902
4240,0.224031
4241,0.201208
4242,0.214713
4243,0.211729
4244,0.199166
4245,0.099635
4246,0.223520
4247,0.287719
4248,0.195959
4249,0.088451
4250,0.109171
4251,0.125996
4252,0.125113
4253,0.180556
4254,0.343299
4255,0.392286
4256,0.403526
4257,0.401875
4258,0.445379
4259,0.552279
4260,0.615876
4261,0.602259
4262,0.645676
4263,0.710488
4264,0.773521
4265,0.745002
4266,0.778922
4267,0.787319
4268,0.853878
4269,0.843713
4270,0.790530
4271,0.791673
4272,0.841870
4273,0.816524
4274,0.802125
4275,0.772585
4276,0.758526
4277,0.753137
4278,0.752804
4279,0.825193
4280,0.845098
4281,0.824059
4282,0.777620
4283,0.810091
4284,0.838133
4285,0.793531
4286,0.796235
4287,0.785470
4288,0.815383
4289,0.801668
4290,0.799982
4291,0.768408
4292,0.718077
4293,0.728533
4294,0.722328
4295,0.740270
4296,0.750207
4297,0.763644
4298,0.804041
4299,0.859264
4300,0.871630
4301,0.861844
4302,0.845656
4303,0.702374
4304,0.687661
4305,0.569246
4306,0.574954
4307,0.550177
4308,0.556187
4309,0.552895
4310,0.558600
4311,0.548988
4312,0.577713
4313,0.577354
4314,0.574765
4315,0.600305
4316,0.632543
4317,0.674287
4318,0.624694
4319,0.654329
4320,0.641472
4321,0.633485
4322,0.609486
4323,0.612445
4324,0.586049
4325,0.580695
4326,0.568766
4327,0.612632
4328,0.588180
4329,0.582334
4330,0.620379
4331,0.620653
4332,0.610950
4333,0.753986
4334,0.740423
4335,0.821814
4336,0.847310
4337,0.989659
4338,0.998597
4339,0.983629
4340,0.968070
4341,0.977179
4342,0.918552
4343,0.920531
4344,0.907287
4345,0.883069
4346,0.869480
4347,0.863274
4348,0.844394
4349,0.840719
4350,0.793888
4351,0.806869
4352,0.818835
4353,0.786489
4354,0.781575
4355,0.773585
4356,0.745895
4357,0.681767
4358,0.632398
4359,0.614294
4360,0.631658
4361,0.637445
4362,0.620166
4363,0.540612
4364,0.540315
4365,0.585126
4366,0.553794
4367,0.573084
4368,0.602405
4369,0.639158
4370,0.640194
4371,0.614210
4372,0.579298
4373,0.516066
4374,0.518723
4375,0.545037
4376,0.536627
4377,0.501071
4378,0.493944
4379,0.537912
4380,0.563727
4381,0.550194
4382,0.534643
4383,0.537982
4384,0.553449
4385,0.574695
4386,0.592411
4387,0.638622
4388,0.687875
4389,0.733245
4390,0.746346
4391,0.790850
4392,0.681085
4393,0.753113
4394,0.739871
4395,0.738118
4396,0.838849
4397,0.874959
4398,0.854883
4399,0.780706
4400,0.796596
4401,0.802886
4402,0.845263
4403,0.787397
4404,0.744822
4405,0.749193
4406,0.745208
4407,0.771519
4408,0.718502
4409,0.638665
4410,0.747912
4411,0.801526
4412,0.757029
4413,0.737717
4414,0.673881
4415,0.692466
4416,0.679012
4417,0.706005
4418,0.697228
4419,0.728422
4420,0.760458
4421,0.776525
4422,0.834061
4423,0.781452
4424,0.788507
4425,0.782580
4426,0.781645
4427,0.803854
4428,0.796971
4429,0.792364
4430,0.806734
4431,0.827359
4432,0.841351
4433,0.839240
4434,0.828875
4435,0.852587
4436,0.875802
4437,0.865049
4438,0.874591
4439,0.857930
4440,0.804402
4441,0.780022
4442,0.842335
4443,0.860840
4444,0.888790
4445,0.888249
4446,0.879237
4447,0.867667
4448,0.900071
4449,0.871825
4450,0.846330
4451,0.819880
4452,0.793647
4453,0.801457
4454,0.792438
4455,0.773874
4456,0.779355
4457,0.801338
4458,0.831065
4459,0.818748
4460,0.786672
4461,0.747434
4462,0.780809
4463,0.795264
4464,0.782706
4465,0.735431
4466,0.741699
4467,0.755236
4468,0.800997
4469,0.812104
4470,0.804134
4471,0.807490
4472,0.811517
4473,0.801153
4474,0.818022
4475,0.776565
4476,0.763683
4477,0.738286
4478,0.741144
4479,0.725391
4480,0.678723
4481,0.655812
4482,0.681812
4483,0.666749
4484,0.623045
4485,0.506194
4486,0.449369
4487,0.403471
4488,0.397002
4489,0.314638
4490,0.260239
4491,0.198145
4492,0.164996
4493,0.153736
4494,0.146663
4495,0.089125
4496,0.001790
4497,0.077950
4498,0.138811
4499,0.142655
4500,0.287556
4501,0.387929
4502,0.346391
4503,0.345551
4504,0.335954
4505,0.327059
4506,0.305497
4507,0.343676
4508,0.342494
4509,0.360521
4510,0.318314
4511,0.286001
4512,0.248810
4513,0.195394
4514,0.000000
4515,0.000000
4516,0.026228
4517,0.000000
4518,0.099501
4519,0.169013
4520,0.289097
4521,0.355291
4522,0.430798
4523,0.563835
4524,0.675574
4525,0.722625
4526,0.732699
4527,0.757872
4528,0.517941
4529,0.391203
4530,0.392744
4531,0.406768
4532,0.441737
4533,0.446753
4534,0.479956
4535,0.487601
4536,0.512563
4537,0.525798
4538,0.546165
4539,0.542754
4540,0.566895
4541,0.582713
4542,0.580515
4543,0.572349
4544,0.555701
4545,0.559794
4546,0.581604
4547,0.554635
4548,0.557234
4549,0.578233
4550,0.545302
4551,0.467607
4552,0.450026
4553,0.412849
4554,0.411025
4555,0.381601
4556,0.388354
4557,0.346394
4558,0.632785
4559,0.744941
4560,0.714939
4561,0.738700
4562,0.750707
4563,0.767139
4564,0.770418
4565,0.764852
4566,0.759937
4567,0.776426
4568,0.746080
4569,0.777797
4570,0.789288
4571,0.783040
4572,0.767482
4573,0.778530
4574,0.844861
4575,0.812778
4576,0.791532
4577,0.761180
4578,0.759520
4579,0.726808
4580,0.741691
4581,0.820997
4582,0.872445
4583,0.920141
4584,0.920088
4585,0.950015
4586,0.930291
4587,0.936328
4588,0.947035
4589,0.943984
4590,0.961550
4591,0.947821
4592,0.924560
4593,0.900341
4594,0.884194
4595,0.914615
4596,0.909742
4597,0.837711
4598,0.817686
4599,0.811985
4600,0.803854
4601,0.763218
4602,0.687247
4603,0.694900
4604,0.696280
4605,0.717914
4606,0.739429
4607,0.709711
4608,0.697776
4609,0.698667
4610,0.703028
4611,0.705383
4612,0.699107
4613,0.760410
4614,0.757015
4615,0.697810
4616,0.709582
4617,0.747885
4618,0.720598
4619,0.704808
4620,0.720748
4621,0.744929
4622,0.802037
4623,0.799835
4624,0.800184
4625,0.796804
4626,0.796935
4627,0.814413
4628,0.815390
4629,0.836882
4630,0.866702
4631,0.862297
4632,0.852385
4633,0.840744
4634,0.831046
4635,0.842508
4636,0.831249
4637,0.818776
4638,0.794717
4639,0.801693
4640,0.837477
4641,0.821229
4642,0.799173
4643,0.784042
4644,0.804515
4645,0.827622
4646,0.893874
4647,0.899846
4648,0.919213
4649,0.908948
4650,0.899311
4651,0.903097
4652,0.924123
4653,0.924384
4654,0.906340
4655,0.925477
4656,0.935871
4657,0.931920
4658,0.954235
4659,0.904449
4660,0.884817
4661,0.885715
4662,0.857343
4663,0.847267
4664,0.807681
4665,0.778030
4666,0.750435
4667,0.712218
4668,0.706855
4669,0.661479
4670,0.682117
4671,0.696753
4672,0.783805
4673,0.811683
4674,0.833171
4675,0.808563
4676,0.774802
4677,0.775384
4678,0.774739
4679,0.761754
4680,0.748650
4681,0.757079
4682,0.729299
4683,0.748570
4684,0.778730
4685,0.828811
4686,0.782670
4687,0.836039
4688,0.839845
4689,0.827499
4690,0.815952
4691,0.843477
4692,0.867307
4693,0.897296
4694,0.826709
4695,0.868169
4696,0.889804
4697,0.916550
4698,0.933116
4699,0.892230
4700,0.859547
4701,0.853441
4702,0.819852
4703,0.797564
4704,0.783375
4705,0.783037
4706,0.774327
4707,0.786154
4708,0.812455
4709,0.813365
4710,0.811631
4711,0.780332
4712,0.839359
4713,0.842631
4714,0.822894
4715,0.796333
4716,0.831258
4717,0.813354
4718,0.823915
4719,0.787147
4720,0.743563
4721,0.785690
4722,0.842990
4723,0.850601
4724,0.762120
4725,0.741911
4726,0.780132
4727,0.803647
4728,0.781527
4729,0.772005
4730,0.813344
4731,0.877238
4732,0.891295
4733,0.883505
4734,0.869982
4735,0.814623
4736,0.773010
4737,0.754752
4738,0.812654
4739,0.788357
4740,0.752169
4741,0.784631
4742,0.793645
4743,0.777343
4744,0.791710
4745,0.799745
4746,0.795537
4747,0.769751
4748,0.752766
4749,0.777878
4750,0.787989
4751,0.706117
4752,0.687837
4753,0.714631
4754,0.663281
4755,0.580351
4756,0.537634
4757,0.542656
4758,0.574230
4759,0.619338
4760,0.593530
4761,0.577168
4762,0.593474
4763,0.662588
4764,0.702856
4765,0.708251
4766,0.741708
4767,0.737883
4768,0.776728
4769,0.787855
4770,0.837730
4771,0.819802
4772,0.866927
4773,0.904353
4774,0.843508
4775,0.855973
4776,0.851088
4777,0.878345
4778,0.913405
4779,0.920322
4780,0.915346
4781,0.900700
4782,0.909613
4783,0.903798
4784,0.916231
4785,0.922983
4786,0.900947
4787,0.909766
4788,0.904241
4789,0.905290
4790,0.905487
4791,0.878577
4792,0.877516
4793,0.869868
4794,0.872930
4795,0.875095
4796,0.890348
4797,0.866225
4798,0.860764
4799,0.851690
4800,0.852452
4801,0.851385
4802,0.795869
4803,0.778028
4804,0.827175
4805,0.819456
4806,0.833657
4807,0.814628
4808,0.849398
4809,0.838745
4810,0.846655
4811,0.816412
4812,0.809281
4813,0.789018
4814,0.803651
4815,0.915194
4816,0.868560
4817,0.866229
4818,0.920237
4819,0.902704
4820,0.924654
4821,0.919783
4822,0.925705
4823,0.899513
4824,0.918531
4825,0.912667
4826,0.904146
4827,0.927761
4828,0.929313
4829,0.904547
4830,0.914531
4831,0.933375
4832,0.964390
4833,0.989412
4834,0.969989
4835,0.941002
4836,0.952859
4837,0.969825
4838,0.965876
4839,0.950373
4840,0.978320
4841,1.000000
4842,1.000000
4843,1.000000
4844,0.994840
4845,0.975026
4846,0.972768
4847,0.995250
4848,0.978476
4849,0.905699
4850,0.904662
4851,1.000000
4852,1.000000
4853,0.953987
4854,0.833661
4855,0.768870
4856,0.804575
4857,0.830452
4858,0.837476
4859,0.827385
4860,0.822124
4861,0.812175
4862,0.794111
4863,0.777850
4864,0.793110
4865,0.801994
4866,0.765566
4867,0.788388
4868,0.734103
4869,0.745575
4870,0.749134
4871,0.714830
4872,0.715763
4873,0.721242
4874,0.709524
4875,0.668338
4876,0.652004
4877,0.660862
4878,0.665699
4879,0.688582
4880,0.611363
4881,0.585055
4882,0.565419
4883,0.734107
4884,0.803837
4885,0.807216
4886,0.838365
4887,0.848193
4888,0.884973
4889,0.916283
4890,0.925419
4891,0.945480
4892,0.943828
4893,0.939447
4894,0.946764
4895,0.936934
4896,0.926701
4897,0.912070
4898,0.883168
4899,0.883963
4900,0.893968
4901,0.898706
4902,0.894337
4903,0.896157
4904,0.883627
4905,0.896229
4906,0.894155
4907,0.923058
4908,0.930977
4909,0.919903
4910,0.940949
4911,0.931597
4912,0.945462
4913,0.819163
4914,0.835409
4915,0.843524
4916,0.821639
4917,0.826511
4918,0.792397
4919,0.793096
4920,0.846404
4921,0.819469
4922,0.796255
4923,0.767927
4924,0.746911
4925,0.726152
4926,0.763172
4927,0.786673
4928,0.811439
4929,0.772479
4930,0.787954
4931,0.791667
4932,0.809336
4933,0.804497
4934,0.843267
4935,0.867152
4936,0.871376
4937,0.855789
4938,0.883061
4939,0.900696
4940,0.880204
4941,0.879018
4942,0.880113
4943,0.889402
4944,0.874037
4945,0.876424
4946,0.843240
4947,0.833371
4948,0.798148
4949,0.785626
4950,0.764614
4951,0.787894
4952,0.791631
4953,0.788154
4954,0.660764
4955,0.655039
4956,0.658607
4957,0.689689
4958,0.677527
4959,0.666648
4960,0.641936
4961,0.651514
4962,0.635921
4963,0.644607
4964,0.669072
4965,0.500495
4966,0.498773
4967,0.502737
4968,0.496484
4969,0.523666
4970,0.565842
4971,0.580925
4972,0.602655
4973,0.614695
4974,0.626266
4975,0.595962
4976,0.596448
4977,0.600994
4978,0.628250
4979,0.624337
4980,0.643543
4981,0.577192
4982,0.634491
4983,0.375528
4984,0.437471
4985,0.434908
4986,0.431167
4987,0.451835
4988,0.468565
4989,0.490770
4990,0.509372
4991,0.496227
4992,0.525845
4993,0.529231
4994,0.425794
4995,0.429649
4996,0.412286
4997,0.285686
4998,0.309243
4999,0.292159
5000,0.305457
5001,0.320492
5002,0.314849
5003,0.313911
5004,0.309908
5005,0.300136
5006,0.320058
5007,0.315922
5008,0.295864
5009,0.302243
5010,0.281155
5011,0.336699
5012,0.270356
5013,0.260745
5014,0.242937
5015,0.238137
5016,0.245112
5017,0.237443
5018,0.221420
5019,0.189680
5020,0.167193
5021,0.171820
5022,0.149335
5023,0.118757
5024,0.379394
5025,0.439000
5026,0.436489
5027,0.723212
5028,0.734746
5029,0.693513
5030,0.747118
5031,0.785774
5032,0.780402
5033,0.794334
5034,0.772195
5035,0.762177
5036,0.793367
5037,0.783535
5038,0.796323
5039,0.800165
5040,0.792391
5041,0.893617
5042,0.931257
5043,0.928574
5044,0.902384
5045,0.938660
5046,0.957818
5047,0.969999
5048,0.981777
5049,1.000000
5050,1.000000
5051,1.000000
5052,1.000000
5053,1.000000
5054,1.000000
5055,1.000000
5056,1.000000
5057,1.000000
5058,1.000000
5059,1.000000
5060,1.000000
5061,1.000000
5062,1.000000
5063,0.979092
5064,0.974185
5065,0.999138
5066,1.000000
5067,0.989941
5068,0.928847
5069,0.910085
5070,0.928648
5071,0.930064
5072,0.942420
5073,0.936044
5074,0.996425
5075,0.973151
5076,0.937145
5077,0.891247
5078,0.860914
5079,0.861395
5080,0.781957
5081,0.758229
5082,0.706576
5083,0.664221
5084,0.693369
5085,0.727316
5086,0.753555
5087,0.742347
5088,0.775595
5089,0.850873
5090,0.869695
5091,0.897111
5092,0.886848
5093,0.887248
5094,0.763606
5095,0.733605
5096,0.216737
5097,0.277748
5098,0.275538
5099,0.105859
5100,0.123855
5101,0.110909
5102,0.053214
5103,0.030401
5104,0.000000
5105,0.000000
5106,0.000000
5107,0.000000
5108,0.000000
5109,0.000000
5110,0.000000
5111,0.000000
5112,0.000000
5113,0.000000
5114,0.000000
5115,0.000000
5116,0.000000
5117,0.000000
5118,0.000000
5119,0.000000
5120,0.007558
5121,0.000000
5122,0.061816
5123,0.106725
5124,0.538011
5125,0.658034
5126,0.679433
5127,0.689104
5128,0.717953
5129,0.749427
5130,0.761534
5131,0.729167
5132,0.730671
5133,0.748255
5134,0.774091
5135,0.774658
5136,0.715684
5137,0.728073
5138,0.742086
5139,0.794867
5140,0.760866
5141,0.743208
5142,0.765816
5143,0.763393
5144,0.787359
5145,0.777564
5146,0.762731
5147,0.753760
5148,0.729813
5149,0.736925
5150,0.710949
5151,0.748730
5152,0.733692
5153,0.698795
5154,0.697783
5155,0.676504
5156,0.687173
5157,0.682973
5158,0.654466
5159,0.604395
5160,0.573552
5161,0.583238
5162,0.594971
5163,0.606688
5164,0.610726
5165,0.615563
5166,0.674951
5167,0.660049
5168,0.639179
5169,0.608956
5170,0.586676
5171,0.623207
5172,0.603672
5173,0.554823
5174,0.598277
5175,0.582836
5176,0.591357
5177,0.605108
5178,0.605416
5179,0.611729
5180,0.682682
5181,0.680997
5182,0.673821
5183,0.645189
5184,0.620049
5185,0.651976
5186,0.680988
5187,0.600584
5188,0.527482
5189,0.400418
5190,0.296635
5191,0.251679
5192,0.240361
5193,0.242209
5194,0.253053
5195,0.225061
5196,0.184099
5197,0.181958
5198,0.187969
5199,0.141010
5200,0.144090
5201,0.139703
5202,0.136215
5203,0.146479
5204,0.157402
5205,0.163727
5206,0.184825
5207,0.207287
5208,0.254942
5209,0.266769
5210,0.357934
5211,0.370335
5212,0.336896
5213,0.317847
5214,0.314083
5215,0.312481
5216,0.298656
5217,0.292438
5218,0.284283
5219,0.324353
5220,0.306959
5221,0.351057
5222,0.353813
5223,0.353401
5224,0.332429
5225,0.268122
5226,0.271783
5227,0.260128
5228,0.304848
5229,0.314470
5230,0.338509
5231,0.205515
5232,0.172788
5233,0.168581
5234,0.172093
5235,0.181162
5236,0.180084
5237,0.173020
5238,0.189432
5239,0.294427
5240,0.336873
5241,0.332789
5242,0.348415
5243,0.355133
5244,0.392299
5245,0.422182
5246,0.368618
5247,0.378354
5248,0.485193
5249,0.543277
5250,0.563757
5251,0.592924
5252,0.582015
5253,0.596381
5254,0.597106
5255,0.634568
5256,0.622678
5257,0.621409
5258,0.604246
5259,0.591119
5260,0.554129
5261,0.583271
5262,0.609935
5263,0.703533
5264,0.712694
5265,0.671344
5266,0.673380
5267,0.661547
5268,0.666656
5269,0.823411
5270,0.796884
5271,0.813880
5272,0.826774
5273,0.779839
5274,0.727312
5275,0.703532
5276,0.694416
5277,0.693410
5278,0.693458
5279,0.672897
5280,0.658250
5281,0.625023
5282,0.669391
5283,0.703200
5284,0.715343
5285,0.682522
5286,0.607999
5287,0.529298
5288,0.511726
5289,0.473226
5290,0.471098
5291,0.317198
5292,0.323621
5293,0.312192
5294,0.321780
5295,0.326859
5296,0.325789
5297,0.335485
5298,0.317823
5299,0.296706
5300,0.274088
5301,0.259163
5302,0.246774
5303,0.229871
5304,0.225468
5305,0.224170
5306,0.242268
5307,0.248571
5308,0.258869
5309,0.194755
5310,0.202778
5311,0.218957
5312,0.213125
5313,0.177529
5314,0.103959
5315,0.026701
5316,0.099563
5317,0.077343
5318,0.020285
5319,0.198952
5320,0.155287
5321,0.433243
5322,0.585183
5323,0.563684
5324,0.626886
5325,0.649843
5326,0.661655
5327,0.667589
5328,0.681163
5329,0.690394
5330,0.672098
5331,0.696621
5332,0.659272
5333,0.665680
5334,0.671235
5335,0.686738
5336,0.684187
5337,0.671859
5338,0.653315
5339,0.638072
5340,0.602120
5341,0.608027
5342,0.606178
5343,0.621860
5344,0.662678
5345,0.691483
5346,0.683029
5347,0.684320
5348,0.672593
5349,0.674636
5350,0.687157
5351,0.699203
5352,0.692187
5353,0.696838
5354,0.733808
5355,0.760273
5356,0.757679
5357,0.736463
5358,0.741549
5359,0.741103
5360,0.778875
5361,0.745871
5362,0.715244
5363,0.700747
5364,0.713855
5365,0.694298
5366,0.678558
5367,0.699507
