t,retained_ratio
3620,0.053028
3621,0.055927
3622,0.066917
3623,0.082392
3624,0.080885
3625,0.094926
3626,0.094894
3627,0.093208
3628,0.090074
3629,0.088622
3630,0.093103
3631,0.102105
3632,0.097671
3633,0.098573
3634,0.098647
3635,0.112652
3636,0.117100
3637,0.119639
3638,0.130433
3639,0.135012
3640,0.137098
3641,0.140772
3642,0.144489
3643,0.163654
3644,0.156794
3645,0.163798
3646,0.185849
3647,0.179731
3648,0.115887
3649,0.071494
3650,0.014730
3651,0.006578
3652,0.019087
3653,0.016670
3654,0.032423
3655,0.033277
3656,0.032420
3657,0.025149
3658,0.026416
3659,0.067869
3660,0.081943
3661,0.091645
3662,0.124228
3663,0.151470
3664,0.184686
3665,0.190710
3666,0.195325
3667,0.212956
3668,0.238189
3669,0.253608
3670,0.257986
3671,0.260019
3672,0.279462
3673,0.314870
3674,0.322439
3675,0.330938
3676,0.341848
3677,0.371442
3678,0.392113
3679,0.416330
3680,0.430962
3681,0.447653
3682,0.470455
3683,0.492444
3684,0.506312
3685,0.499303
3686,0.506525
3687,0.517867
3688,0.539729
3689,0.554111
3690,0.554206
3691,0.567370
3692,0.575441
3693,0.592828
3694,0.600209
3695,0.602039
3696,0.602667
3697,0.606384
3698,0.612903
3699,0.614053
3700,0.618167
3701,0.626848
3702,0.637980
3703,0.632769
3704,0.637084
3705,0.636892
3706,0.639571
3707,0.613874
3708,0.623335
3709,0.628924
3710,0.616443
3711,0.620971
3712,0.619514
3713,0.627415
3714,0.631665
3715,0.634141
3716,0.639908
3717,0.647527
3718,0.650762
3719,0.654701
3720,0.650055
3721,0.648341
3722,0.648955
3723,0.662271
3724,0.670389
3725,0.674061
3726,0.691181
3727,0.700798
3728,0.705266
3729,0.706870
3730,0.705677
3731,0.698145
3732,0.696705
3733,0.705537
3734,0.711633
3735,0.709598
3736,0.709974
3737,0.710414
3738,0.734157
3739,0.737563
3740,0.739450
3741,0.747871
3742,0.750959
3743,0.756670
3744,0.760957
3745,0.757182
3746,0.753657
3747,0.754791
3748,0.759350
3749,0.756347
3750,0.773214
3751,0.772252
3752,0.768384
3753,0.769104
3754,0.767162
3755,0.761007
3756,0.750354
3757,0.744006
3758,0.749462
3759,0.748855
3760,0.746691
3761,0.744921
3762,0.741935
3763,0.741092
3764,0.741114
3765,0.740412
3766,0.725028
3767,0.691176
3768,0.688809
3769,0.704632
3770,0.696177
3771,0.694468
3772,0.689406
3773,0.693641
3774,0.696225
3775,0.698177
3776,0.700102
3777,0.702021
3778,0.704696
3779,0.707821
3780,0.699793
3781,0.697489
3782,0.687762
3783,0.686908
3784,0.685955
3785,0.683097
3786,0.671755
3787,0.677474
3788,0.681045
3789,0.731957
3790,0.729081
3791,0.729589
3792,0.720344
3793,0.728625
3794,0.727904
3795,0.739572
3796,0.739228
3797,0.738456
3798,0.736415
3799,0.724577
3800,0.721381
3801,0.712156
3802,0.716132
3803,0.710275
3804,0.703457
3805,0.698478
3806,0.693993
3807,0.692229
3808,0.681061
3809,0.688755
3810,0.697774
3811,0.700285
3812,0.633090
3813,0.656005
3814,0.654807
3815,0.650645
3816,0.656100
3817,0.659161
3818,0.656059
3819,0.665687
3820,0.675164
3821,0.679456
3822,0.684879
3823,0.705618
3824,0.704416
3825,0.710460
3826,0.705977
3827,0.713268
3828,0.711004
3829,0.706854
3830,0.706629
3831,0.704598
3832,0.703528
3833,0.701237
3834,0.694161
3835,0.690672
3836,0.687870
3837,0.668961
3838,0.661473
3839,0.656433
3840,0.655013
3841,0.655948
3842,0.660978
3843,0.657207
3844,0.656970
3845,0.656970
3846,0.653885
3847,0.673216
3848,0.676841
3849,0.686256
3850,0.687109
3851,0.691060
3852,0.693124
3853,0.706916
3854,0.706965
3855,0.715659
3856,0.718604
3857,0.736001
3858,0.732096
3859,0.725651
3860,0.722503
3861,0.717800
3862,0.725092
3863,0.720548
3864,0.729061
3865,0.729581
3866,0.735414
3867,0.731758
3868,0.731110
3869,0.729824
3870,0.717844
3871,0.713680
3872,0.713716
3873,0.709487
3874,0.712583
3875,0.706183
3876,0.708670
3877,0.707550
3878,0.717814
3879,0.723313
3880,0.722478
3881,0.724688
3882,0.727364
3883,0.727145
3884,0.721693
3885,0.716644
3886,0.724339
3887,0.750230
3888,0.746252
3889,0.734317
3890,0.727643
3891,0.722943
3892,0.721701
3893,0.714646
3894,0.716514
3895,0.713708
3896,0.716875
3897,0.719098
3898,0.717885
3899,0.709513
3900,0.711944
3901,0.705815
3902,0.703133
3903,0.700252
3904,0.694372
3905,0.689072
3906,0.681968
3907,0.681182
3908,0.677272
3909,0.671682
3910,0.669940
3911,0.670668
3912,0.666769
3913,0.660082
3914,0.657477
3915,0.659850
3916,0.657613
3917,0.653266
3918,0.660281
3919,0.667322
3920,0.678123
3921,0.687874
3922,0.691019
3923,0.703344
3924,0.717011
3925,0.721840
3926,0.720129
3927,0.713081
3928,0.654708
3929,0.637213
3930,0.629832
3931,0.624359
3932,0.651121
3933,0.648201
3934,0.656597
3935,0.650904
3936,0.649954
3937,0.648181
3938,0.656188
3939,0.649766
3940,0.645892
3941,0.637539
3942,0.638658
3943,0.644805
3944,0.631317
3945,0.625012
3946,0.631083
3947,0.642735
3948,0.649655
3949,0.653935
3950,0.638488
3951,0.619798
3952,0.627159
3953,0.624258
3954,0.625079
3955,0.602859
3956,0.591752
3957,0.594352
3958,0.598371
3959,0.601405
3960,0.597111
3961,0.596539
3962,0.598192
3963,0.604043
3964,0.612346
3965,0.602467
3966,0.605591
3967,0.607987
3968,0.616556
3969,0.621300
3970,0.626223
3971,0.628534
3972,0.637653
3973,0.637636
3974,0.637099
3975,0.623172
3976,0.618989
3977,0.616465
3978,0.627267
3979,0.635466
3980,0.634309
3981,0.641523
3982,0.643675
3983,0.640820
3984,0.613215
3985,0.614564
3986,0.594276
3987,0.596095
3988,0.593485
3989,0.594365
3990,0.592097
3991,0.588275
3992,0.584007
3993,0.587555
3994,0.592793
3995,0.602575
3996,0.614597
3997,0.619362
3998,0.621710
3999,0.625645
4000,0.627521
4001,0.618907
4002,0.613490
4003,0.613740
4004,0.618166
4005,0.620582
4006,0.630008
4007,0.637810
4008,0.647817
4009,0.645482
4010,0.650296
4011,0.669247
4012,0.681374
4013,0.715221
4014,0.710863
4015,0.709119
4016,0.702535
4017,0.703056
4018,0.698616
4019,0.700367
4020,0.704571
4021,0.709680
4022,0.715435
4023,0.717079
4024,0.714378
4025,0.720921
4026,0.724521
4027,0.719015
4028,0.719175
4029,0.725467
4030,0.733680
4031,0.732266
4032,0.725085
4033,0.719159
4034,0.713235
4035,0.710976
4036,0.714827
4037,0.707449
4038,0.699310
4039,0.700908
4040,0.697926
4041,0.685613
4042,0.647086
4043,0.636709
4044,0.631627
4045,0.627794
4046,0.635223
4047,0.633409
4048,0.701657
4049,0.702903
4050,0.685847
4051,0.658696
4052,0.661864
4053,0.662287
4054,0.648169
4055,0.648644
4056,0.664399
4057,0.662565
4058,0.663483
4059,0.660513
4060,0.657029
4061,0.656048
4062,0.652342
4063,0.644185
4064,0.646990
4065,0.574036
4066,0.560867
4067,0.547083
4068,0.537742
4069,0.538033
4070,0.548268
4071,0.561168
4072,0.575969
4073,0.585363
4074,0.587611
4075,0.589976
4076,0.590251
4077,0.590270
4078,0.591425
4079,0.592815
4080,0.595019
4081,0.596432
4082,0.598158
4083,0.595185
4084,0.594401
4085,0.593344
4086,0.620012
4087,0.613487
4088,0.616160
4089,0.612878
4090,0.637972
4091,0.640958
4092,0.637824
4093,0.638190
4094,0.649308
4095,0.649954
4096,0.648396
4097,0.646800
4098,0.641868
4099,0.640780
4100,0.642691
4101,0.640807
4102,0.639392
4103,0.642861
4104,0.639896
4105,0.641559
4106,0.644785
4107,0.646744
4108,0.699837
4109,0.698472
4110,0.697477
4111,0.694808
4112,0.698099
4113,0.700356
4114,0.697479
4115,0.696513
4116,0.692192
4117,0.699644
4118,0.703476
4119,0.703075
4120,0.700459
4121,0.731132
4122,0.734461
4123,0.734311
4124,0.733706
4125,0.732343
4126,0.732981
4127,0.729728
4128,0.727889
4129,0.730536
4130,0.730340
4131,0.729875
4132,0.728491
4133,0.718353
4134,0.721129
4135,0.717387
4136,0.725623
4137,0.723956
4138,0.725150
4139,0.730287
4140,0.728717
4141,0.727586
4142,0.728384
4143,0.728339
4144,0.731127
4145,0.731601
4146,0.732848
4147,0.736302
4148,0.731066
4149,0.724045
4150,0.725129
4151,0.725544
4152,0.725942
4153,0.721394
4154,0.712669
4155,0.711436
4156,0.706619
4157,0.707798
4158,0.706754
4159,0.702658
4160,0.699875
4161,0.702364
4162,0.716048
4163,0.722519
4164,0.722349
4165,0.718267
4166,0.710877
4167,0.708322
4168,0.704888
4169,0.701626
4170,0.707297
4171,0.705322
4172,0.708865
4173,0.714254
4174,0.701741
4175,0.707689
4176,0.688918
4177,0.693477
4178,0.694619
4179,0.696255
4180,0.699164
4181,0.704495
4182,0.708082
4183,0.711335
4184,0.716137
4185,0.720183
4186,0.728360
4187,0.747932
4188,0.747877
4189,0.741644
4190,0.730070
4191,0.728551
4192,0.721697
4193,0.723416
4194,0.720350
4195,0.722358
4196,0.726136
4197,0.730853
4198,0.726748
4199,0.721547
4200,0.724936
4201,0.723523
4202,0.721935
4203,0.720042
4204,0.714203
4205,0.710106
4206,0.716873
4207,0.710713
4208,0.709232
4209,0.701993
4210,0.707306
4211,0.698397
4212,0.700884
4213,0.698573
4214,0.668532
4215,0.680397
4216,0.686167
4217,0.689867
4218,0.689576
4219,0.688319
4220,0.697362
4221,0.700708
4222,0.694415
4223,0.672977
4224,0.681309
4225,0.674559
4226,0.673102
4227,0.659151
4228,0.646143
4229,0.655480
4230,0.616852
4231,0.618719
4232,0.615628
4233,0.625886
4234,0.625193
4235,0.623837
4236,0.622793
4237,0.616802
4238,0.621261
4239,0.674128
4240,0.676251
4241,0.658812
4242,0.658988
4243,0.664128
4244,0.664830
4245,0.659007
4246,0.649483
4247,0.649447
4248,0.647972
4249,0.653435
4250,0.664870
4251,0.693311
4252,0.698940
4253,0.733113
4254,0.747462
4255,0.726168
4256,0.742206
4257,0.746503
4258,0.757112
4259,0.759671
4260,0.762961
4261,0.759779
4262,0.757708
4263,0.763855
4264,0.760691
4265,0.762567
4266,0.763602
4267,0.763579
4268,0.762443
4269,0.767006
4270,0.766429
4271,0.761723
4272,0.763597
4273,0.769061
4274,0.786284
4275,0.783348
4276,0.785628
4277,0.789966
4278,0.787449
4279,0.784393
4280,0.785981
4281,0.795892
4282,0.796798
4283,0.791553
4284,0.796675
4285,0.804379
4286,0.812810
4287,0.820593
4288,0.817674
4289,0.823889
4290,0.821420
4291,0.823153
4292,0.820132
4293,0.815319
4294,0.838414
4295,0.838501
4296,0.835305
4297,0.832468
4298,0.801819
4299,0.801067
4300,0.801189
4301,0.789255
4302,0.813036
4303,0.806404
4304,0.807021
4305,0.810567
4306,0.814370
4307,0.823589
4308,0.823394
4309,0.821565
4310,0.822833
4311,0.829721
4312,0.837892
4313,0.851649
4314,0.856954
4315,0.859353
4316,0.863009
4317,0.869875
4318,0.874804
4319,0.873791
4320,0.873261
4321,0.878486
4322,0.887297
4323,0.889403
4324,0.891327
4325,0.884380
4326,0.882847
4327,0.885283
4328,0.878262
4329,0.881043
4330,0.881804
4331,0.888246
4332,0.888344
4333,0.884834
4334,0.881539
4335,0.877635
4336,0.873855
4337,0.872621
4338,0.870272
4339,0.869622
4340,0.842891
4341,0.839681
4342,0.839720
4343,0.842003
4344,0.841729
4345,0.840926
4346,0.838362
4347,0.839962
4348,0.840494
4349,0.836137
4350,0.824076
4351,0.841205
4352,0.854543
4353,0.850253
4354,0.818518
4355,0.824726
4356,0.824699
4357,0.825983
4358,0.821003
4359,0.822487
4360,0.817973
4361,0.821956
4362,0.819652
4363,0.821910
4364,0.822944
4365,0.803628
4366,0.805058
4367,0.807538
4368,0.808619
4369,0.813533
4370,0.809950
4371,0.803907
4372,0.804547
4373,0.797478
4374,0.795652
4375,0.833184
4376,0.828661
4377,0.821967
4378,0.826210
4379,0.828857
4380,0.828292
4381,0.809989
4382,0.811678
4383,0.766917
4384,0.761821
4385,0.756677
4386,0.759096
4387,0.758794
4388,0.773624
4389,0.782521
4390,0.788211
4391,0.791788
4392,0.788568
4393,0.782361
4394,0.747780
4395,0.747509
4396,0.726130
4397,0.702371
4398,0.717951
4399,0.724632
4400,0.733408
4401,0.731530
4402,0.730190
4403,0.723990
4404,0.725283
4405,0.723041
4406,0.715815
4407,0.714085
4408,0.715103
4409,0.709580
4410,0.706560
4411,0.705510
4412,0.698217
4413,0.693704
4414,0.693761
4415,0.679932
4416,0.685022
4417,0.683752
4418,0.688466
4419,0.680430
4420,0.680145
4421,0.681613
4422,0.680244
4423,0.680995
4424,0.680455
4425,0.677709
4426,0.676193
4427,0.669366
4428,0.667321
4429,0.668160
4430,0.672264
4431,0.674036
4432,0.675071
4433,0.668546
4434,0.664247
4435,0.660849
4436,0.661103
4437,0.658853
4438,0.658209
4439,0.657201
4440,0.649563
4441,0.656330
4442,0.667308
4443,0.672482
4444,0.668230
4445,0.671508
4446,0.676567
4447,0.677523
4448,0.681693
4449,0.681450
4450,0.681475
4451,0.678348
4452,0.684071
4453,0.688445
4454,0.686581
4455,0.684669
4456,0.688800
4457,0.692457
4458,0.696628
4459,0.699375
4460,0.720073
4461,0.717617
4462,0.719915
4463,0.719578
4464,0.726268
4465,0.724277
4466,0.731013
4467,0.733671
4468,0.731854
4469,0.730869
4470,0.735175
4471,0.752463
4472,0.746426
4473,0.743314
4474,0.753131
4475,0.748100
4476,0.749928
4477,0.750848
4478,0.750092
4479,0.748639
4480,0.738475
4481,0.733520
4482,0.734910
4483,0.735643
4484,0.727031
4485,0.729105
4486,0.732030
4487,0.733578
4488,0.734239
4489,0.735054
4490,0.739941
4491,0.743205
4492,0.751938
4493,0.756913
4494,0.757706
4495,0.758299
4496,0.733597
4497,0.742898
4498,0.736747
4499,0.677541
4500,0.685655
4501,0.694414
4502,0.689431
4503,0.687314
4504,0.685311
4505,0.699289
4506,0.688638
4507,0.668121
4508,0.653840
4509,0.649091
4510,0.647435
4511,0.642942
4512,0.634357
4513,0.631704
4514,0.631636
4515,0.644124
4516,0.647112
4517,0.659150
4518,0.641891
4519,0.640846
4520,0.642301
4521,0.624062
4522,0.615921
4523,0.617729
4524,0.621822
4525,0.623382
4526,0.624703
4527,0.619864
4528,0.626622
4529,0.634875
4530,0.643759
4531,0.643058
4532,0.650107
4533,0.655647
4534,0.657761
4535,0.670794
4536,0.656984
4537,0.654692
4538,0.657224
4539,0.674130
4540,0.671700
4541,0.667688
4542,0.657459
4543,0.655865
4544,0.654271
4545,0.649990
4546,0.645157
4547,0.643815
4548,0.647200
4549,0.640504
4550,0.633575
4551,0.629084
4552,0.624467
4553,0.624001
4554,0.620436
4555,0.616671
4556,0.612637
4557,0.611605
4558,0.607828
4559,0.600631
4560,0.598098
4561,0.591235
4562,0.590545
4563,0.612711
4564,0.615843
4565,0.615560
4566,0.615184
4567,0.619374
4568,0.614522
4569,0.615156
4570,0.609110
4571,0.610258
4572,0.613529
4573,0.605291
4574,0.598339
4575,0.598617
4576,0.599841
4577,0.601076
4578,0.604251
4579,0.596863
4580,0.589716
4581,0.593503
4582,0.596152
4583,0.596095
4584,0.586304
4585,0.580075
4586,0.583273
4587,0.585303
4588,0.575331
4589,0.565817
4590,0.576945
4591,0.584669
4592,0.581725
4593,0.578887
4594,0.580227
4595,0.582440
4596,0.572893
4597,0.571367
4598,0.561242
4599,0.557257
4600,0.575660
4601,0.573404
4602,0.574760
4603,0.571139
4604,0.577460
4605,0.586223
4606,0.591246
4607,0.601115
4608,0.601301
4609,0.584931
4610,0.588064
4611,0.590379
4612,0.587669
4613,0.581880
4614,0.590545
4615,0.584320
4616,0.594856
4617,0.590354
4618,0.572369
4619,0.575911
4620,0.582076
4621,0.577320
4622,0.578514
4623,0.582690
4624,0.592712
4625,0.597395
4626,0.605230
4627,0.606212
4628,0.611090
4629,0.620362
4630,0.628211
4631,0.632210
4632,0.626811
4633,0.623492
4634,0.640687
4635,0.649313
4636,0.648062
4637,0.646232
4638,0.646590
4639,0.653430
4640,0.664900
4641,0.677643
4642,0.678328
4643,0.675606
4644,0.682571
4645,0.683326
4646,0.683597
4647,0.677386
4648,0.681028
4649,0.679375
4650,0.680283
4651,0.683648
4652,0.679629
4653,0.681205
4654,0.688359
4655,0.692331
4656,0.697954
4657,0.695116
4658,0.696403
4659,0.697043
4660,0.697153
4661,0.696060
4662,0.702557
4663,0.700275
4664,0.700844
4665,0.692173
4666,0.694976
4667,0.693926
4668,0.698994
4669,0.691426
4670,0.698318
4671,0.700422
4672,0.701487
4673,0.706283
4674,0.708991
4675,0.710965
4676,0.710009
4677,0.743673
4678,0.749404
4679,0.756315
4680,0.756234
4681,0.753994
4682,0.755523
4683,0.760951
4684,0.767086
4685,0.770332
4686,0.760649
4687,0.765204
4688,0.775319
4689,0.775118
4690,0.779129
4691,0.773892
4692,0.777321
4693,0.783558
4694,0.783463
4695,0.782513
4696,0.780622
4697,0.779413
4698,0.780178
4699,0.779340
4700,0.782453
4701,0.773101
4702,0.773224
4703,0.775283
4704,0.784078
4705,0.781895
4706,0.774996
4707,0.770856
4708,0.776526
4709,0.779787
4710,0.772908
4711,0.770756
4712,0.773988
4713,0.775434
4714,0.756019
4715,0.744588
4716,0.755641
4717,0.750480
4718,0.757625
4719,0.756270
4720,0.750560
4721,0.746660
4722,0.752443
4723,0.749249
4724,0.734303
4725,0.726584
4726,0.722226
4727,0.716826
4728,0.710841
4729,0.735769
4730,0.726086
4731,0.725818
4732,0.729871
4733,0.727101
4734,0.731331
4735,0.732162
4736,0.726658
4737,0.724731
4738,0.728534
4739,0.729923
4740,0.729465
4741,0.740753
4742,0.742573
4743,0.744462
4744,0.743382
4745,0.746715
4746,0.746781
4747,0.747499
4748,0.745048
4749,0.742598
4750,0.733708
4751,0.728791
4752,0.732165
4753,0.734741
4754,0.731039
4755,0.724509
4756,0.722243
4757,0.717777
4758,0.711932
4759,0.708146
4760,0.696126
4761,0.691795
4762,0.683214
4763,0.676267
4764,0.673078
4765,0.669982
4766,0.668180
4767,0.672167
4768,0.640331
4769,0.640776
4770,0.646996
4771,0.645800
4772,0.656396
4773,0.652810
4774,0.652124
4775,0.661226
4776,0.664737
4777,0.660722
4778,0.661774
4779,0.663230
4780,0.662056
4781,0.660764
4782,0.663367
4783,0.663617
4784,0.662430
4785,0.664012
4786,0.662577
4787,0.665672
4788,0.662142
4789,0.661733
4790,0.655299
4791,0.651280
4792,0.646134
4793,0.638445
4794,0.640444
4795,0.640543
4796,0.642994
4797,0.649722
4798,0.652046
4799,0.655469
4800,0.659126
4801,0.660219
4802,0.654616
4803,0.652418
4804,0.643661
4805,0.640066
4806,0.647087
4807,0.650693
4808,0.658628
4809,0.685135
4810,0.680649
4811,0.745496
4812,0.744980
4813,0.745029
4814,0.739907
4815,0.738719
4816,0.740918
4817,0.742033
4818,0.739822
4819,0.735744
4820,0.735342
4821,0.731256
4822,0.729166
4823,0.721186
4824,0.716573
4825,0.719885
4826,0.726160
4827,0.719030
4828,0.705911
4829,0.706416
4830,0.707916
4831,0.707613
4832,0.703491
4833,0.701576
4834,0.715967
4835,0.726237
4836,0.723853
4837,0.719530
4838,0.717636
4839,0.723230
4840,0.730962
4841,0.730498
4842,0.725031
4843,0.731460
4844,0.726530
4845,0.727069
4846,0.721649
4847,0.714919
4848,0.719423
4849,0.720258
4850,0.721487
4851,0.711424
4852,0.704984
4853,0.703238
4854,0.705560
4855,0.701101
4856,0.695503
4857,0.694396
4858,0.701106
4859,0.705807
4860,0.695873
4861,0.689665
4862,0.684790
4863,0.686214
4864,0.680328
4865,0.659698
4866,0.653032
4867,0.655120
4868,0.659649
4869,0.653016
4870,0.646458
4871,0.642121
4872,0.646613
4873,0.651157
4874,0.647112
4875,0.641737
4876,0.646515
4877,0.666839
4878,0.670691
4879,0.663754
4880,0.662872
4881,0.668354
4882,0.671005
4883,0.672112
4884,0.666760
4885,0.668939
4886,0.675841
4887,0.681461
4888,0.706209
4889,0.707823
4890,0.709827
4891,0.708778
4892,0.706689
4893,0.706454
4894,0.703659
4895,0.702584
4896,0.702633
4897,0.702401
4898,0.701078
4899,0.695458
4900,0.705967
4901,0.716251
4902,0.717652
4903,0.704911
4904,0.703892
4905,0.707245
4906,0.709081
4907,0.709477
4908,0.702978
4909,0.694932
4910,0.699760
4911,0.698074
4912,0.698379
4913,0.695564
4914,0.695685
4915,0.693041
4916,0.695697
4917,0.696624
4918,0.693558
4919,0.690940
4920,0.696356
4921,0.700529
4922,0.692731
4923,0.686732
4924,0.687123
4925,0.690234
4926,0.690908
4927,0.685738
4928,0.676932
4929,0.675465
4930,0.677731
4931,0.678072
4932,0.671761
4933,0.673208
4934,0.679024
4935,0.679097
4936,0.683234
4937,0.680634
4938,0.688094
4939,0.696303
4940,0.700736
4941,0.698872
4942,0.698852
4943,0.715603
4944,0.726491
4945,0.721591
4946,0.715851
4947,0.726991
4948,0.734743
4949,0.733994
4950,0.729345
4951,0.724706
4952,0.725492
4953,0.716727
4954,0.701455
4955,0.699397
4956,0.703949
4957,0.706612
4958,0.697200
4959,0.660889
4960,0.657765
4961,0.660679
4962,0.664247
4963,0.663777
4964,0.660799
4965,0.657900
4966,0.658886
4967,0.660724
4968,0.652148
4969,0.645512
4970,0.641982
4971,0.648143
4972,0.653367
4973,0.651533
4974,0.648310
4975,0.651792
4976,0.653401
4977,0.656154
4978,0.651606
4979,0.647766
4980,0.643258
4981,0.651735
4982,0.652638
4983,0.654920
4984,0.649265
4985,0.649487
4986,0.653681
4987,0.654325
4988,0.649854
4989,0.649105
4990,0.650656
4991,0.654210
4992,0.654099
4993,0.647853
4994,0.641261
4995,0.640480
4996,0.642563
4997,0.611242
4998,0.609153
4999,0.613092
5000,0.612294
5001,0.615531
5002,0.621047
5003,0.619042
5004,0.617666
5005,0.618796
5006,0.616204
5007,0.610757
5008,0.607196
5009,0.606582
5010,0.601125
5011,0.598131
5012,0.591350
5013,0.585089
5014,0.586444
5015,0.588066
5016,0.592100
5017,0.597813
5018,0.591052
5019,0.596112
5020,0.595817
5021,0.594180
5022,0.588738
5023,0.605925
5024,0.606547
5025,0.609348
5026,0.602989
5027,0.596532
5028,0.593266
5029,0.603727
5030,0.589525
5031,0.588085
5032,0.579933
5033,0.577480
5034,0.573431
5035,0.565566
5036,0.554720
5037,0.549488
5038,0.543369
5039,0.539647
5040,0.535767
5041,0.531599
5042,0.530275
5043,0.526810
5044,0.522912
5045,0.513039
5046,0.506862
5047,0.499753
5048,0.497240
5049,0.488642
5050,0.485846
5051,0.477108
5052,0.480804
5053,0.484419
5054,0.489887
5055,0.502268
5056,0.508473
5057,0.517974
5058,0.510725
5059,0.514059
5060,0.511353
5061,0.515275
5062,0.515723
5063,0.510989
5064,0.508999
5065,0.510050
5066,0.511612
5067,0.518523
5068,0.518943
5069,0.526873
5070,0.515950
5071,0.517982
5072,0.492982
5073,0.478762
5074,0.482451
5075,0.466907
5076,0.325038
5077,0.327746
5078,0.328123
5079,0.350516
5080,0.349939
5081,0.356714
5082,0.362451
5083,0.359970
5084,0.360509
5085,0.361699
5086,0.358424
5087,0.361652
5088,0.353035
5089,0.356766
5090,0.361508
5091,0.363416
5092,0.371527
5093,0.379067
5094,0.387235
5095,0.388888
5096,0.388311
5097,0.398877
5098,0.406847
5099,0.397118
5100,0.395693
5101,0.396635
5102,0.397642
5103,0.397438
5104,0.398522
5105,0.400488
5106,0.409899
5107,0.411338
5108,0.415997
5109,0.417041
5110,0.423198
5111,0.424900
5112,0.422970
5113,0.424303
5114,0.424470
5115,0.429000
5116,0.422135
5117,0.421279
5118,0.420349
5119,0.410896
5120,0.413948
5121,0.409383
5122,0.411530
5123,0.410773
5124,0.408321
5125,0.407583
5126,0.407008
5127,0.417574
5128,0.421484
5129,0.424481
5130,0.428820
5131,0.429665
5132,0.435755
5133,0.444016
5134,0.459294
5135,0.460109
5136,0.458118
5137,0.458982
5138,0.456114
5139,0.454497
5140,0.448687
5141,0.448940
5142,0.448482
5143,0.448740
5144,0.448522
5145,0.452088
5146,0.447670
5147,0.460762
5148,0.465103
5149,0.444797
5150,0.449191
5151,0.454858
5152,0.455170
5153,0.448932
5154,0.454640
5155,0.463608
5156,0.473200
5157,0.474829
5158,0.476315
5159,0.483885
5160,0.490307
5161,0.492675
5162,0.497159
5163,0.503126
5164,0.508026
5165,0.510538
5166,0.513917
5167,0.514360
5168,0.514681
5169,0.515884
5170,0.516806
5171,0.517298
5172,0.510295
5173,0.514072
5174,0.518592
5175,0.524051
5176,0.521810
5177,0.515500
5178,0.498800
5179,0.492204
5180,0.472273
5181,0.461773
5182,0.462839
5183,0.466762
5184,0.467145
5185,0.467845
5186,0.466217
5187,0.455083
5188,0.452857
5189,0.452521
5190,0.439823
5191,0.408611
5192,0.387111
5193,0.378301
5194,0.331516
5195,0.301162
5196,0.606604
5197,0.644930
5198,0.651382
5199,0.652859
5200,0.638228
5201,0.635022
5202,0.633983
5203,0.635282
5204,0.653341
5205,0.644469
5206,0.648788
5207,0.652224
5208,0.654360
5209,0.655861
5210,0.656016
5211,0.656824
5212,0.657411
5213,0.668255
5214,0.667503
5215,0.673557
5216,0.680631
5217,0.680610
5218,0.668432
5219,0.667498
5220,0.671268
5221,0.671506
5222,0.668976
5223,0.664479
5224,0.666361
5225,0.665270
5226,0.665185
5227,0.658714
5228,0.659913
5229,0.666248
5230,0.678859
5231,0.674849
5232,0.675294
5233,0.676371
5234,0.681464
5235,0.681457
5236,0.678668
5237,0.671553
5238,0.669993
5239,0.675674
5240,0.674563
5241,0.651120
5242,0.650824
5243,0.659480
5244,0.663850
5245,0.665371
5246,0.658370
5247,0.647632
5248,0.653972
5249,0.652807
5250,0.647002
5251,0.638808
5252,0.635797
5253,0.637027
5254,0.639063
5255,0.633675
5256,0.629211
5257,0.627244
5258,0.635136
5259,0.639613
5260,0.638422
5261,0.634506
5262,0.637361
5263,0.638958
5264,0.638652
5265,0.634325
5266,0.644603
5267,0.638168
5268,0.643974
5269,0.669652
5270,0.668074
5271,0.666744
5272,0.670703
5273,0.680796
5274,0.680291
5275,0.678130
5276,0.675267
5277,0.675512
5278,0.676301
5279,0.677803
5280,0.672034
5281,0.666288
5282,0.668757
5283,0.666126
5284,0.661039
5285,0.655292
5286,0.658456
5287,0.664201
5288,0.666857
5289,0.664067
5290,0.663586
5291,0.660360
5292,0.668629
5293,0.672237
5294,0.672080
5295,0.666832
5296,0.678066
5297,0.682492
5298,0.688090
5299,0.688046
5300,0.689166
5301,0.692606
5302,0.687187
5303,0.684701
5304,0.687005
5305,0.686735
5306,0.685763
5307,0.691103
5308,0.693102
5309,0.689132
5310,0.696021
5311,0.703884
5312,0.707623
5313,0.710140
5314,0.708766
5315,0.708566
5316,0.710657
5317,0.709151
5318,0.715257
5319,0.711430
5320,0.721224
5321,0.720401
5322,0.721893
5323,0.721093
5324,0.720932
5325,0.730787
5326,0.722791
5327,0.716862
5328,0.717553
5329,0.718375
5330,0.712449
5331,0.706248
5332,0.708854
5333,0.714291
5334,0.702821
5335,0.696796
5336,0.692618
5337,0.694629
5338,0.688578
5339,0.691703
5340,0.680462
5341,0.677733
5342,0.677677
5343,0.676927
5344,0.674043
5345,0.672659
5346,0.673247
5347,0.679126
5348,0.676540
5349,0.669607
5350,0.683106
5351,0.660813
5352,0.658354
5353,0.651095
5354,0.648153
5355,0.647712
5356,0.648449
5357,0.651356
5358,0.647545
5359,0.633552
5360,0.635022
5361,0.643990
5362,0.645116
5363,0.634317
5364,0.627354
5365,0.626089
5366,0.634265
5367,0.636145
