t,retained_ratio
3620,1.000000
3621,0.644922
3622,0.371140
3623,0.558724
3624,0.000000
3625,0.811749
3626,0.812729
3627,0.758204
3628,0.446340
3629,1.000000
3630,0.000000
3631,0.722338
3632,0.958017
3633,1.000000
3634,0.590411
3635,0.573124
3636,0.157240
3637,0.732524
3638,0.673169
3639,1.000000
3640,0.722374
3641,0.736380
3642,1.000000
3643,0.849840
3644,0.000000
3645,0.000000
3646,0.577237
3647,0.591349
3648,0.000000
3649,0.037071
3650,0.000000
3651,0.976520
3652,0.506396
3653,0.956382
3654,0.351264
3655,0.614569
3656,0.963349
3657,0.712735
3658,0.878151
3659,0.015619
3660,0.904051
3661,0.835875
3662,0.773884
3663,0.897865
3664,1.000000
3665,0.085864
3666,0.000000
3667,0.506696
3668,0.834636
3669,0.626075
3670,0.822923
3671,0.452440
3672,0.983446
3673,0.891573
3674,0.771144
3675,0.722943
3676,0.884597
3677,0.664085
3678,0.851041
3679,0.569717
3680,0.890347
3681,0.912754
3682,0.043764
3683,0.350384
3684,0.374150
3685,0.930004
3686,0.297563
3687,0.958006
3688,0.136022
3689,0.000000
3690,0.723357
3691,0.780889
3692,0.552656
3693,0.825794
3694,0.926697
3695,0.000000
3696,0.268632
3697,0.124008
3698,0.330924
3699,0.665881
3700,0.932232
3701,0.771201
3702,0.802772
3703,0.305737
3704,0.716450
3705,0.768846
3706,0.745002
3707,0.856588
3708,0.830819
3709,0.570157
3710,0.968936
3711,0.029413
3712,1.000000
3713,0.000000
3714,0.241943
3715,0.000000
3716,0.618578
3717,0.944413
3718,0.469908
3719,0.866145
3720,0.811495
3721,0.271267
3722,0.028357
3723,0.905731
3724,0.203030
3725,0.998746
3726,0.883300
3727,1.000000
3728,0.332032
3729,0.919331
3730,0.210612
3731,0.000000
3732,1.000000
3733,0.828195
3734,0.989614
3735,1.000000
3736,0.000000
3737,0.655774
3738,0.025399
3739,0.000000
3740,0.812559
3741,1.000000
3742,0.857781
3743,0.536988
3744,0.827016
3745,1.000000
3746,0.172396
3747,0.532479
3748,0.740319
3749,0.000000
3750,0.947537
3751,0.566097
3752,0.657069
3753,0.854401
3754,0.648158
3755,0.640718
3756,0.789601
3757,0.810524
3758,1.000000
3759,0.425350
3760,0.000000
3761,0.767422
3762,0.989992
3763,0.808731
3764,0.000000
3765,0.888238
3766,0.603458
3767,0.746852
3768,0.144451
3769,0.718573
3770,0.207952
3771,0.411800
3772,0.716523
3773,0.081573
3774,0.276476
3775,0.574569
3776,0.244566
3777,0.000000
3778,0.290207
3779,0.404794
3780,0.744328
3781,0.664525
3782,1.000000
3783,0.835378
3784,0.500951
3785,0.093307
3786,0.522783
3787,0.256242
3788,0.873411
3789,0.764684
3790,0.614907
3791,0.790689
3792,0.859788
3793,0.253414
3794,0.327188
3795,0.902382
3796,0.678770
3797,1.000000
3798,0.288446
3799,0.000000
3800,0.541822
3801,0.157786
3802,0.907208
3803,0.815107
3804,0.061068
3805,0.781609
3806,0.716778
3807,0.682552
3808,0.880139
3809,0.609405
3810,0.261055
3811,0.724909
3812,0.903474
3813,0.894046
3814,0.178158
3815,0.879182
3816,0.702648
3817,1.000000
3818,0.644780
3819,0.847337
3820,0.862572
3821,0.848977
3822,0.259163
3823,0.274528
3824,0.270055
3825,0.522008
3826,0.647347
3827,0.916315
3828,0.740765
3829,1.000000
3830,0.628639
3831,1.000000
3832,0.773435
3833,0.868257
3834,0.757240
3835,0.895033
3836,0.000000
3837,1.000000
3838,0.731382
3839,0.000000
3840,1.000000
3841,0.877594
3842,0.833254
3843,0.784284
3844,0.739377
3845,0.307416
3846,0.301109
3847,0.320597
3848,0.776822
3849,1.000000
3850,0.000000
3851,0.148335
3852,0.968942
3853,0.000000
3854,0.141144
3855,0.000000
3856,0.306640
3857,0.000000
3858,0.000000
3859,0.808628
3860,0.945624
3861,0.347038
3862,0.000000
3863,0.647258
3864,1.000000
3865,0.955411
3866,0.725703
3867,0.302266
3868,0.052327
3869,1.000000
3870,0.854032
3871,0.880437
3872,0.132054
3873,0.982129
3874,0.643041
3875,1.000000
3876,0.771131
3877,0.561645
3878,0.640645
3879,0.594916
3880,0.316150
3881,0.594247
3882,0.000000
3883,0.796672
3884,0.545138
3885,0.873744
3886,0.289306
3887,0.933428
3888,0.235126
3889,0.831787
3890,0.802830
3891,0.805101
3892,0.862883
3893,0.447220
3894,0.920015
3895,0.543953
3896,0.413506
3897,0.863532
3898,0.479624
3899,0.383170
3900,0.082030
3901,0.866025
3902,0.803436
3903,0.960770
3904,0.886900
3905,0.877024
3906,0.869248
3907,0.783984
3908,0.958148
3909,0.000000
3910,0.868180
3911,1.000000
3912,0.523065
3913,0.811926
3914,0.580100
3915,0.844954
3916,0.000000
3917,1.000000
3918,0.730667
3919,0.745823
3920,0.435138
3921,0.444768
3922,0.000000
3923,0.259287
3924,0.355906
3925,1.000000
3926,1.000000
3927,0.829428
3928,0.766858
3929,0.937273
3930,0.338251
3931,0.725102
3932,0.790980
3933,0.117371
3934,0.427711
3935,0.858518
3936,0.705581
3937,0.000000
3938,0.878850
3939,0.882488
3940,0.103735
3941,0.000000
3942,0.294438
3943,0.377697
3944,0.205533
3945,0.951368
3946,0.122668
3947,1.000000
3948,0.964950
3949,0.965285
3950,0.595651
3951,0.327799
3952,0.248993
3953,0.298504
3954,0.879702
3955,0.796601
3956,0.308930
3957,0.255590
3958,0.919794
3959,0.927446
3960,0.362403
3961,1.000000
3962,0.533036
3963,0.935626
3964,0.770709
3965,0.781144
3966,0.968706
3967,0.435341
3968,0.283456
3969,0.830873
3970,0.980913
3971,0.787005
3972,0.369765
3973,0.887191
3974,0.196286
3975,0.754253
3976,0.858314
3977,0.091688
3978,0.740704
3979,0.716799
3980,0.792700
3981,0.640026
3982,0.675428
3983,0.726963
3984,1.000000
3985,0.000000
3986,0.925970
3987,0.730151
3988,0.941646
3989,0.844764
3990,0.639063
3991,1.000000
3992,0.826611
3993,0.833881
3994,1.000000
3995,0.900745
3996,0.000000
3997,0.973328
3998,0.719104
3999,0.539542
4000,0.016617
4001,0.000000
4002,0.000000
4003,0.639608
4004,0.963607
4005,0.336889
4006,0.837509
4007,0.872423
4008,0.736858
4009,1.000000
4010,0.423196
4011,0.789640
4012,0.209444
4013,1.000000
4014,0.282363
4015,0.932601
4016,0.770729
4017,0.213541
4018,0.755320
4019,0.318959
4020,0.009268
4021,0.831410
4022,0.101574
4023,0.692250
4024,0.995328
4025,1.000000
4026,0.856815
4027,0.021295
4028,0.000000
4029,0.368162
4030,0.247037
4031,0.000000
4032,0.000000
4033,0.915487
4034,0.627749
4035,0.829823
4036,0.689590
4037,0.830406
4038,0.145283
4039,0.238913
4040,0.968512
4041,0.840936
4042,0.644014
4043,0.000000
4044,0.839800
4045,0.810471
4046,0.030976
4047,0.000000
4048,0.770765
4049,0.908696
4050,0.797164
4051,0.405429
4052,0.910124
4053,0.098993
4054,1.000000
4055,0.905961
4056,0.000000
4057,0.287373
4058,0.270900
4059,0.884862
4060,0.061623
4061,0.746856
4062,0.374694
4063,0.286320
4064,1.000000
4065,0.818100
4066,0.991140
4067,0.000000
4068,0.898771
4069,0.046624
4070,0.000000
4071,0.766751
4072,0.218566
4073,0.574001
4074,0.875868
4075,0.566153
4076,0.755068
4077,0.448811
4078,0.789474
4079,0.737077
4080,0.000000
4081,0.248234
4082,1.000000
4083,0.663687
4084,0.562252
4085,0.839958
4086,0.814135
4087,0.872319
4088,0.817631
4089,0.634695
4090,0.830690
4091,0.525131
4092,0.823288
4093,1.000000
4094,1.000000
4095,0.875010
4096,0.069946
4097,0.222518
4098,0.798205
4099,0.000000
4100,1.000000
4101,0.738874
4102,0.282440
4103,0.407961
4104,0.798783
4105,0.399561
4106,1.000000
4107,0.000000
4108,0.459854
4109,0.452478
4110,0.204172
4111,0.000000
4112,0.965946
4113,0.530559
4114,0.698164
4115,0.701900
4116,0.876796
4117,0.000000
4118,0.881481
4119,0.667018
4120,0.499130
4121,0.904764
4122,0.891045
4123,0.799813
4124,0.504052
4125,0.000000
4126,0.944185
4127,0.358422
4128,0.985386
4129,0.802704
4130,0.185174
4131,0.616826
4132,0.733394
4133,0.742240
4134,0.840215
4135,1.000000
4136,0.890067
4137,0.306020
4138,0.836788
4139,0.711608
4140,0.670083
4141,1.000000
4142,0.692386
4143,0.876804
4144,0.918730
4145,0.816242
4146,0.870815
4147,0.877670
4148,0.655312
4149,0.088572
4150,0.483767
4151,0.380649
4152,1.000000
4153,0.186596
4154,0.000000
4155,0.638197
4156,1.000000
4157,1.000000
4158,0.233781
4159,0.000000
4160,0.746534
4161,0.916942
4162,0.861205
4163,0.238747
4164,0.959351
4165,0.794084
4166,0.360521
4167,0.209452
4168,0.817971
4169,0.772244
4170,0.842813
4171,0.823314
4172,0.770819
4173,1.000000
4174,0.000000
4175,0.708649
4176,0.988353
4177,0.805472
4178,0.826608
4179,0.000000
4180,0.290002
4181,1.000000
4182,0.096475
4183,0.000000
4184,0.815031
4185,0.914911
4186,1.000000
4187,0.811017
4188,0.751144
4189,0.850686
4190,0.696802
4191,0.170264
4192,0.871674
4193,0.691449
4194,0.750845
4195,0.711186
4196,1.000000
4197,0.090668
4198,0.033012
4199,0.913775
4200,0.657338
4201,0.256736
4202,0.000000
4203,1.000000
4204,0.625391
4205,0.842578
4206,0.853624
4207,0.982430
4208,0.891489
4209,0.941853
4210,0.787201
4211,0.684394
4212,0.474867
4213,0.174639
4214,0.000000
4215,0.720745
4216,0.786901
4217,0.286445
4218,0.638439
4219,0.004362
4220,0.747127
4221,0.875477
4222,0.729952
4223,0.378317
4224,0.820379
4225,0.776290
4226,1.000000
4227,1.000000
4228,0.779065
4229,1.000000
4230,0.826136
4231,0.903103
4232,0.387666
4233,1.000000
4234,0.877799
4235,1.000000
4236,1.000000
4237,0.448477
4238,0.862291
4239,0.723756
4240,0.332488
4241,0.964860
4242,0.044310
4243,0.998785
4244,0.609474
4245,0.301721
4246,0.731121
4247,0.724823
4248,0.956169
4249,0.914598
4250,0.646724
4251,0.641237
4252,0.000000
4253,0.881248
4254,0.989264
4255,0.835957
4256,0.728953
4257,0.235443
4258,0.648023
4259,0.224012
4260,0.894832
4261,0.852887
4262,0.852315
4263,0.874281
4264,0.836476
4265,0.776570
4266,1.000000
4267,0.753112
4268,0.000000
4269,0.000000
4270,1.000000
4271,1.000000
4272,0.000000
4273,0.000000
4274,0.524348
4275,0.587585
4276,0.691210
4277,0.884146
4278,0.786948
4279,0.000000
4280,0.814600
4281,0.409290
4282,0.888705
4283,0.160831
4284,0.000000
4285,0.554076
4286,0.599189
4287,0.807923
4288,0.910074
4289,1.000000
4290,0.820775
4291,1.000000
4292,0.216647
4293,0.727713
4294,0.790959
4295,0.541064
4296,0.000000
4297,0.703264
4298,0.662197
4299,0.371383
4300,0.753470
4301,0.944274
4302,0.173500
4303,1.000000
4304,0.846804
4305,0.255614
4306,0.253221
4307,1.000000
4308,0.998442
4309,0.822652
4310,0.397596
4311,0.873224
4312,0.056981
4313,0.000000
4314,0.783262
4315,0.798245
4316,0.815074
4317,0.745001
4318,0.636421
4319,0.889266
4320,0.725177
4321,0.741446
4322,0.625616
4323,0.880116
4324,0.655801
4325,0.824277
4326,1.000000
4327,0.715682
4328,0.748086
4329,0.780800
4330,0.799587
4331,0.227710
4332,0.088598
4333,1.000000
4334,0.692752
4335,0.680939
4336,0.950163
4337,0.297984
4338,0.157675
4339,0.719251
4340,0.847079
4341,0.468626
4342,0.871643
4343,0.293572
4344,0.835775
4345,1.000000
4346,0.653473
4347,0.900371
4348,0.628282
4349,0.808085
4350,0.298957
4351,0.626501
4352,0.809348
4353,0.000000
4354,0.000000
4355,0.000000
4356,0.619119
4357,0.701765
4358,0.844772
4359,0.751609
4360,0.230365
4361,1.000000
4362,0.000000
4363,0.761886
4364,0.811686
4365,0.782125
4366,0.809033
4367,0.258358
4368,0.873910
4369,0.970148
4370,0.000000
4371,0.923255
4372,1.000000
4373,0.817219
4374,0.323342
4375,0.139549
4376,0.505250
4377,0.000000
4378,0.739018
4379,0.612660
4380,0.639447
4381,0.000000
4382,0.783167
4383,0.919444
4384,0.853149
4385,0.084336
4386,1.000000
4387,1.000000
4388,0.852645
4389,0.334201
4390,0.527144
4391,0.907171
4392,0.385768
4393,0.380402
4394,0.914360
4395,0.095126
4396,0.883316
4397,0.866829
4398,0.286392
4399,0.355465
4400,0.866947
4401,0.721921
4402,0.729319
4403,0.926856
4404,0.804927
4405,0.657875
4406,0.222927
4407,1.000000
4408,0.740881
4409,0.872076
4410,0.791687
4411,0.838514
4412,0.052739
4413,1.000000
4414,1.000000
4415,0.751022
4416,0.000000
4417,0.162976
4418,0.798276
4419,0.824044
4420,0.630857
4421,0.905477
4422,0.757080
4423,0.712907
4424,0.969400
4425,0.280551
4426,0.653356
4427,0.585194
4428,0.729372
4429,0.748508
4430,0.154322
4431,1.000000
4432,0.855983
4433,0.033820
4434,0.715213
4435,0.799812
4436,0.257910
4437,0.891898
4438,0.810582
4439,0.698582
4440,1.000000
4441,0.787569
4442,0.349720
4443,1.000000
4444,0.195548
4445,0.897415
4446,1.000000
4447,0.294439
4448,0.051489
4449,0.773217
4450,1.000000
4451,0.381278
4452,1.000000
4453,0.000000
4454,0.696629
4455,0.226077
4456,1.000000
4457,0.672882
4458,0.857587
4459,0.955935
4460,1.000000
4461,0.700194
4462,0.766071
4463,0.998406
4464,0.556610
4465,1.000000
4466,0.991374
4467,0.000000
4468,0.301626
4469,0.000000
4470,0.162680
4471,0.883030
4472,0.033478
4473,0.000000
4474,0.000000
4475,0.305069
4476,0.431049
4477,0.202578
4478,0.692164
4479,0.217681
4480,0.270672
4481,0.671516
4482,1.000000
4483,0.295136
4484,0.133188
4485,0.058494
4486,0.324253
4487,0.006844
4488,0.865960
4489,0.727911
4490,0.667483
4491,0.920986
4492,0.961052
4493,0.000000
4494,0.013031
4495,0.846606
4496,0.331368
4497,0.913583
4498,0.842822
4499,0.000000
4500,0.015349
4501,0.765550
4502,0.382612
4503,0.808637
4504,0.281810
4505,0.863830
4506,0.224521
4507,0.750417
4508,0.769905
4509,0.284551
4510,0.430556
4511,0.251440
4512,0.642506
4513,0.074711
4514,0.450607
4515,0.823550
4516,0.936809
4517,0.000000
4518,0.762642
4519,0.875782
4520,0.853572
4521,0.000000
4522,0.847687
4523,0.212759
4524,0.000000
4525,0.879745
4526,0.788243
4527,0.179293
4528,0.009439
4529,0.757325
4530,0.256530
4531,0.859622
4532,0.524206
4533,0.376386
4534,0.775651
4535,0.785172
4536,0.244221
4537,0.812462
4538,0.744694
4539,0.916494
4540,0.000000
4541,0.344081
4542,0.238990
4543,0.770347
4544,0.758676
4545,0.610470
4546,0.791185
4547,0.746014
4548,0.850424
4549,0.856070
4550,0.826598
4551,0.330407
4552,0.000000
4553,0.981306
4554,0.647472
4555,0.347349
4556,1.000000
4557,0.399603
4558,0.720247
4559,0.819846
4560,0.736618
4561,1.000000
4562,1.000000
4563,0.814580
4564,0.480840
4565,0.541457
4566,0.878219
4567,0.252665
4568,0.787082
4569,0.762643
4570,0.000000
4571,0.647096
4572,0.616340
4573,0.806742
4574,0.777490
4575,0.096013
4576,0.881964
4577,0.904072
4578,0.000000
4579,0.230702
4580,0.129893
4581,0.434052
4582,1.000000
4583,0.898767
4584,1.000000
4585,1.000000
4586,0.871838
4587,0.481126
4588,0.327479
4589,0.884680
4590,0.794134
4591,0.778539
4592,0.702156
4593,0.822778
4594,0.127180
4595,0.377205
4596,0.168915
4597,0.492007
4598,0.828357
4599,0.088978
4600,0.849606
4601,0.659264
4602,0.311732
4603,0.841006
4604,0.000000
4605,1.000000
4606,1.000000
4607,0.779229
4608,0.659575
4609,1.000000
4610,0.737754
4611,0.811397
4612,0.907408
4613,0.861136
4614,0.000000
4615,0.872393
4616,0.844591
4617,0.946775
4618,0.927592
4619,0.993751
4620,0.794657
4621,0.000000
4622,0.185468
4623,0.972540
4624,0.733443
4625,0.705613
4626,0.296288
4627,0.787706
4628,0.164942
4629,1.000000
4630,0.808817
4631,0.788250
4632,0.845813
4633,0.980404
4634,0.000000
4635,0.317959
4636,0.802538
4637,0.300701
4638,0.000000
4639,0.000000
4640,1.000000
4641,0.721997
4642,0.435033
4643,0.724479
4644,0.970273
4645,0.775156
4646,0.841351
4647,1.000000
4648,0.578348
4649,1.000000
4650,0.523257
4651,0.205828
4652,0.225853
4653,0.717948
4654,0.169342
4655,0.843072
4656,0.299883
4657,0.874215
4658,1.000000
4659,0.628569
4660,0.745628
4661,0.622953
4662,0.205840
4663,0.811736
4664,0.906211
4665,0.000000
4666,0.828335
4667,0.609886
4668,0.192643
4669,1.000000
4670,0.568155
4671,0.939400
4672,0.874812
4673,0.911122
4674,0.331207
4675,0.701829
4676,1.000000
4677,0.021627
4678,1.000000
4679,0.000000
4680,0.394363
4681,0.997715
4682,0.922687
4683,0.996038
4684,0.970555
4685,1.000000
4686,0.806215
4687,0.875794
4688,0.650329
4689,0.000000
4690,0.629841
4691,0.626950
4692,0.850729
4693,0.000000
4694,0.405226
4695,0.821529
4696,0.838500
4697,0.717290
4698,0.870317
4699,0.065273
4700,1.000000
4701,0.764038
4702,0.185986
4703,0.410826
4704,0.000000
4705,0.241099
4706,1.000000
4707,0.404063
4708,0.767642
4709,0.770991
4710,0.887423
4711,0.287943
4712,0.796771
4713,0.789086
4714,0.337473
4715,0.693542
4716,0.777979
4717,0.640327
4718,0.092205
4719,0.000000
4720,0.795173
4721,0.222454
4722,0.423675
4723,0.698702
4724,0.807284
4725,0.062954
4726,0.785090
4727,0.257978
4728,0.891386
4729,0.993556
4730,0.492254
4731,0.263972
4732,0.942934
4733,0.197995
4734,0.718941
4735,0.839148
4736,0.857693
4737,0.567317
4738,0.855702
4739,1.000000
4740,1.000000
4741,0.809122
4742,1.000000
4743,0.765153
4744,0.196801
4745,0.548479
4746,0.300620
4747,0.307826
4748,0.243689
4749,0.610670
4750,0.094270
4751,1.000000
4752,0.780922
4753,1.000000
4754,0.577964
4755,0.899556
4756,0.000000
4757,0.761763
4758,0.340939
4759,0.747785
4760,0.000000
4761,0.744366
4762,0.000000
4763,0.716792
4764,0.925855
4765,0.749403
4766,0.853479
4767,1.000000
4768,0.000000
4769,0.845093
4770,0.720902
4771,0.000000
4772,0.849326
4773,0.724671
4774,0.923851
4775,0.702376
4776,0.000000
4777,0.000000
4778,0.996523
4779,0.363049
4780,0.960417
4781,0.743888
4782,0.867768
4783,1.000000
4784,0.314257
4785,0.199210
4786,0.788221
4787,0.871422
4788,0.996810
4789,0.002351
4790,0.942695
4791,0.721099
4792,0.343526
4793,0.000000
4794,0.142178
4795,0.811563
4796,0.196783
4797,1.000000
4798,0.000000
4799,0.692698
4800,0.716023
4801,0.941275
4802,0.882824
4803,0.743322
4804,0.000000
4805,1.000000
4806,0.298704
4807,0.934961
4808,0.836460
4809,0.905709
4810,0.089910
4811,0.000000
4812,0.086920
4813,0.000000
4814,0.953549
4815,0.829596
4816,0.933787
4817,0.947785
4818,0.881045
4819,0.261106
4820,0.673400
4821,0.176597
4822,0.580907
4823,0.611895
4824,0.806378
4825,0.976962
4826,0.901551
4827,0.165576
4828,0.000000
4829,0.342986
4830,0.768484
4831,0.791157
4832,0.983010
4833,1.000000
4834,0.849427
4835,0.901111
4836,1.000000
4837,0.706579
4838,0.904509
4839,0.696150
4840,0.372625
4841,1.000000
4842,0.870359
4843,1.000000
4844,0.791355
4845,0.981094
4846,0.814061
4847,0.752544
4848,0.987759
4849,0.560523
4850,0.998377
4851,0.675399
4852,0.922572
4853,0.589241
4854,0.000000
4855,0.755613
4856,0.570789
4857,0.602432
4858,0.000000
4859,0.061623
4860,0.009691
4861,0.909602
4862,0.592802
4863,0.409719
4864,0.749625
4865,0.750797
4866,0.596945
4867,0.987408
4868,0.789302
4869,0.000000
4870,0.153155
4871,0.886545
4872,0.125931
4873,0.795539
4874,0.000000
4875,0.744391
4876,0.239030
4877,0.282453
4878,0.825654
4879,0.938426
4880,0.821300
4881,0.811005
4882,0.110995
4883,0.512580
4884,0.840609
4885,0.749591
4886,0.839599
4887,0.794239
4888,0.526746
4889,0.251125
4890,0.801487
4891,0.721772
4892,0.882008
4893,0.884446
4894,0.843084
4895,0.777887
4896,0.097911
4897,0.499763
4898,0.006508
4899,0.887986
4900,0.703068
4901,0.722298
4902,0.824826
4903,0.938493
4904,0.846886
4905,0.960328
4906,0.914957
4907,0.805380
4908,0.867012
4909,0.639507
4910,0.319981
4911,0.190151
4912,0.962349
4913,0.662064
4914,0.818097
4915,0.418920
4916,0.036734
4917,0.000000
4918,0.811991
4919,0.903353
4920,0.737183
4921,0.000000
4922,0.066002
4923,0.704772
4924,1.000000
4925,0.054328
4926,0.667340
4927,0.917610
4928,0.000000
4929,0.922807
4930,0.411638
4931,0.364285
4932,0.870401
4933,0.456659
4934,0.395270
4935,0.298707
4936,0.587235
4937,0.706094
4938,0.919301
4939,0.744185
4940,0.393879
4941,0.000000
4942,1.000000
4943,0.900598
4944,0.796544
4945,0.866452
4946,1.000000
4947,0.257191
4948,0.836485
4949,0.537545
4950,0.106628
4951,0.629526
4952,0.775020
4953,0.661632
4954,0.182090
4955,0.072842
4956,0.437016
4957,0.000000
4958,0.000000
4959,0.680778
4960,0.442628
4961,0.970085
4962,1.000000
4963,0.901619
4964,0.762543
4965,0.485407
4966,1.000000
4967,0.748503
4968,0.889307
4969,0.716374
4970,0.843477
4971,0.384832
4972,0.033471
4973,1.000000
4974,0.000000
4975,0.000000
4976,0.239551
4977,0.000000
4978,1.000000
4979,0.392533
4980,0.875827
4981,0.672208
4982,0.000000
4983,0.578861
4984,0.519330
4985,0.451747
4986,0.626914
4987,0.555951
4988,0.020843
4989,0.859384
4990,0.971478
4991,0.692727
4992,0.000000
4993,0.979683
4994,0.000000
4995,0.292103
4996,1.000000
4997,0.452796
4998,0.812577
4999,0.000000
5000,0.805069
5001,0.667531
5002,0.283648
5003,1.000000
5004,0.308754
5005,0.710874
5006,1.000000
5007,1.000000
5008,0.000000
5009,1.000000
5010,0.780862
5011,0.685690
5012,0.971356
5013,0.239525
5014,0.880791
5015,0.301604
5016,0.805652
5017,0.000000
5018,0.793285
5019,0.727969
5020,0.636307
5021,0.000000
5022,0.860750
5023,0.942948
5024,0.933822
5025,0.857587
5026,0.868502
5027,0.247904
5028,0.000000
5029,0.000000
5030,0.724543
5031,0.845243
5032,0.804490
5033,0.627810
5034,0.429141
5035,1.000000
5036,0.327611
5037,1.000000
5038,0.612636
5039,0.780542
5040,0.725512
5041,0.636638
5042,0.000000
5043,0.790479
5044,0.432017
5045,0.917659
5046,0.747912
5047,0.055679
5048,0.679939
5049,0.627246
5050,0.617382
5051,1.000000
5052,0.800138
5053,0.000000
5054,0.854570
5055,0.000000
5056,1.000000
5057,0.786924
5058,0.192324
5059,0.869912
5060,0.914011
5061,0.750061
5062,0.469822
5063,0.580038
5064,0.000000
5065,0.952983
5066,0.290746
5067,0.823234
5068,0.000000
5069,1.000000
5070,0.000000
5071,0.908310
5072,0.987194
5073,0.858162
5074,0.150037
5075,0.000000
5076,0.644233
5077,0.776836
5078,0.742078
5079,0.892946
5080,0.827946
5081,0.000000
5082,1.000000
5083,0.771244
5084,0.310999
5085,0.000000
5086,0.812909
5087,0.921811
5088,0.000000
5089,0.000000
5090,0.487479
5091,0.000000
5092,0.807897
5093,0.000000
5094,0.338689
5095,0.637515
5096,0.788308
5097,0.092171
5098,0.850298
5099,0.718207
5100,0.531990
5101,0.010510
5102,0.127030
5103,0.000000
5104,0.783687
5105,0.878382
5106,0.593855
5107,1.000000
5108,0.941804
5109,0.820467
5110,1.000000
5111,0.000000
5112,0.915360
5113,1.000000
5114,0.347501
5115,0.909741
5116,0.865613
5117,0.339079
5118,1.000000
5119,0.687485
5120,0.778743
5121,0.131772
5122,0.962882
5123,0.329666
5124,1.000000
5125,0.363929
5126,0.179334
5127,0.185742
5128,0.841247
5129,0.633246
5130,0.176565
5131,0.454935
5132,0.121276
5133,0.657121
5134,0.883047
5135,0.880107
5136,0.648347
5137,1.000000
5138,0.060856
5139,0.808235
5140,0.924836
5141,0.007985
5142,0.777749
5143,0.678408
5144,0.806810
5145,0.810877
5146,0.563241
5147,0.672325
5148,0.520943
5149,0.736419
5150,1.000000
5151,0.885383
5152,0.955371
5153,0.031140
5154,0.666390
5155,0.596091
5156,0.000000
5157,0.733244
5158,0.000000
5159,0.553362
5160,0.700718
5161,0.832072
5162,0.701398
5163,1.000000
5164,1.000000
5165,0.000000
5166,0.731055
5167,0.092352
5168,0.000000
5169,0.783354
5170,0.080800
5171,0.000000
5172,0.499007
5173,0.786965
5174,0.612806
5175,0.478532
5176,0.496401
5177,1.000000
5178,0.879422
5179,0.638191
5180,0.849834
5181,0.000000
5182,0.581131
5183,0.785418
5184,0.546879
5185,0.839178
5186,0.000000
5187,0.823397
5188,0.201425
5189,0.632747
5190,0.201434
5191,1.000000
5192,0.183506
5193,0.689523
5194,0.918121
5195,1.000000
5196,0.103933
5197,0.118455
5198,0.840525
5199,0.000000
5200,0.029444
5201,0.985356
5202,0.000000
5203,0.191576
5204,0.754977
5205,0.866738
5206,0.789232
5207,0.609207
5208,0.000000
5209,0.558761
5210,0.159394
5211,1.000000
5212,0.861688
5213,1.000000
5214,0.332234
5215,1.000000
5216,0.406315
5217,0.929857
5218,0.794981
5219,0.850530
5220,0.000000
5221,0.818331
5222,0.811920
5223,0.623259
5224,0.546335
5225,0.608025
5226,0.960483
5227,0.749512
5228,0.877228
5229,0.774877
5230,0.444164
5231,0.947584
5232,0.895922
5233,0.895759
5234,0.901712
5235,1.000000
5236,0.739509
5237,0.896010
5238,0.916081
5239,0.000000
5240,0.749688
5241,0.428487
5242,0.042823
5243,0.623954
5244,0.000000
5245,1.000000
5246,1.000000
5247,0.892370
5248,0.859320
5249,0.000000
5250,0.854105
5251,1.000000
5252,0.894733
5253,0.782165
5254,0.846735
5255,0.804270
5256,0.254497
5257,0.389756
5258,0.881028
5259,0.033289
5260,0.941863
5261,0.827350
5262,0.993436
5263,1.000000
5264,0.340747
5265,0.859684
5266,0.838488
5267,0.432778
5268,0.202231
5269,1.000000
5270,0.755767
5271,1.000000
5272,0.977702
5273,0.593755
5274,0.431569
5275,0.652160
5276,0.627312
5277,0.000000
5278,0.741231
5279,0.143590
5280,0.435541
5281,0.561486
5282,1.000000
5283,0.000000
5284,0.611568
5285,0.000000
5286,0.782117
5287,0.802325
5288,0.690102
5289,0.800122
5290,0.205608
5291,1.000000
5292,0.388930
5293,0.000000
5294,0.000000
5295,0.326697
5296,0.706960
5297,1.000000
5298,0.880807
5299,0.000000
5300,0.000000
5301,0.910883
5302,0.762258
5303,0.566682
5304,1.000000
5305,1.000000
5306,0.925155
5307,0.824190
5308,0.868794
5309,0.000000
5310,0.316384
5311,0.792760
5312,0.283241
5313,0.795917
5314,0.363207
5315,0.354660
5316,0.883971
5317,0.792682
5318,0.921760
5319,0.521171
5320,0.947127
5321,0.838063
5322,0.839864
5323,0.699714
5324,0.186787
5325,0.315232
5326,0.511594
5327,0.822106
5328,0.415923
5329,0.807709
5330,0.000000
5331,0.658439
5332,0.000000
5333,0.000000
5334,0.794376
5335,0.000000
5336,0.939414
5337,0.000000
5338,0.000000
5339,0.832522
5340,0.817198
5341,0.403347
5342,0.386632
5343,0.685392
5344,0.819491
5345,0.598955
5346,0.621635
5347,0.822989
5348,0.767955
5349,0.043589
5350,0.000000
5351,0.279706
5352,0.486564
5353,0.000000
5354,0.426549
5355,1.000000
5356,0.809762
5357,0.921102
5358,0.853037
5359,0.889000
5360,0.680683
5361,0.356370
5362,0.000000
5363,0.254028
5364,0.881750
5365,0.909102
5366,0.713969
5367,0.808434
